date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,-7,-5,-5,6,0,1,12,184,1018,22,0.0,0.0,11.2,-3,80,2,Hancock County,Ohio
2020-03-02,7,7,-1,3,3,5,6,7,11,254,1008,19,14.1,0.0,5.6,5,91,2,Hancock County,Ohio
2020-03-03,10,10,4,4,4,3,6,7,10,277,1003,15,2.0,0.0,7.1,3,82,2,Hancock County,Ohio
2020-03-04,5,5,1,-1,-1,5,3,4,12,276,1013,19,1.9,0.0,7.1,-1,75,1,Hancock County,Ohio
2020-03-05,10,10,-1,1,1,6,4,5,8,195,1017,12,0.3,0.0,8.6,-3,65,2,Hancock County,Ohio
2020-03-06,3,3,-2,-4,-4,2,1,2,13,330,1019,19,2.3,0.7,5.7,-1,85,1,Hancock County,Ohio
2020-03-07,7,7,-3,-2,-2,6,1,2,7,252,1033,11,0.0,0.0,11.6,-6,62,2,Hancock County,Ohio
2020-03-08,13,13,1,3,3,6,6,8,13,211,1028,22,0.0,0.0,11.6,0,62,3,Hancock County,Ohio
2020-03-09,16,16,7,9,9,6,11,13,17,221,1022,27,0.1,0.0,8.8,6,68,3,Hancock County,Ohio
2020-03-10,12,12,4,7,7,5,10,10,13,313,1018,18,11.0,0.0,5.9,7,82,2,Hancock County,Ohio
2020-03-11,10,10,3,5,5,6,6,8,6,214,1019,8,0.1,0.0,5.9,3,81,2,Hancock County,Ohio
2020-03-12,14,14,3,6,6,6,8,9,8,180,1011,12,1.4,0.0,7.4,6,84,2,Hancock County,Ohio
2020-03-13,7,7,3,2,2,5,6,5,16,281,1018,21,9.7,0.0,10.2,0,66,2,Hancock County,Ohio
2020-03-14,5,5,0,0,0,5,2,4,6,24,1032,9,0.6,0.3,7.4,-3,69,1,Hancock County,Ohio
2020-03-15,4,4,-2,-4,-4,5,1,2,11,51,1035,15,0.4,0.3,10.2,-4,75,1,Hancock County,Ohio
2020-03-16,8,8,-1,1,1,6,3,5,6,209,1027,9,0.0,0.0,10.2,-1,71,1,Hancock County,Ohio
2020-03-17,9,9,3,2,2,6,5,6,8,290,1024,12,0.0,0.0,11.6,1,77,3,Hancock County,Ohio
2020-03-18,8,8,2,3,3,5,5,5,6,111,1024,10,19.5,0.0,7.4,3,87,2,Hancock County,Ohio
2020-03-19,14,14,5,7,7,4,9,10,11,147,1017,17,14.7,0.0,6.0,9,92,3,Hancock County,Ohio
2020-03-20,17,17,1,9,9,5,11,13,18,291,1016,26,6.3,0.0,6.1,8,78,3,Hancock County,Ohio
2020-03-21,2,2,-3,-5,-5,6,-1,0,10,35,1034,13,0.0,0.0,8.8,-6,66,1,Hancock County,Ohio
2020-03-22,6,6,-3,-2,-2,5,2,3,8,107,1032,10,4.2,0.4,8.8,-5,69,1,Hancock County,Ohio
2020-03-23,7,7,1,1,1,4,4,5,6,310,1021,9,1.7,0.0,6.1,2,90,1,Hancock County,Ohio
