date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,3,3,-5,-6,-6,6,-2,0,7,237,1025,10,0.0,0.0,11.1,-10,57,2,Crook County,Oregon
2020-03-02,7,7,-3,-2,-2,6,1,3,7,308,1025,10,0.0,0.0,11.2,-3,73,2,Crook County,Oregon
2020-03-03,9,9,-1,2,2,4,4,6,5,266,1022,8,0.0,0.0,11.2,0,77,3,Crook County,Oregon
2020-03-04,10,10,1,3,3,6,5,6,5,269,1021,8,0.0,0.0,11.2,-3,61,3,Crook County,Oregon
2020-03-05,14,14,2,6,6,6,7,9,6,208,1017,10,0.0,0.0,11.3,-3,51,3,Crook County,Oregon
2020-03-06,11,11,3,4,4,6,6,8,7,217,1011,11,0.1,0.0,8.6,0,64,2,Crook County,Oregon
2020-03-07,3,3,-3,-2,-2,4,1,2,6,289,1009,8,6.0,4.9,7.1,-3,76,1,Crook County,Oregon
2020-03-08,3,3,-3,-2,-2,4,0,2,4,225,1016,5,2.3,1.0,5.7,-3,79,1,Crook County,Oregon
2020-03-09,4,4,-3,-1,-1,5,0,2,3,253,1022,6,1.0,1.3,10.2,-4,74,1,Crook County,Oregon
2020-03-10,9,9,-3,3,3,6,4,6,4,217,1023,6,0.0,0.0,11.6,-4,64,3,Crook County,Oregon
2020-03-11,9,9,1,3,3,6,5,7,6,301,1019,10,0.0,0.0,11.6,-3,61,3,Crook County,Oregon
2020-03-12,7,7,-3,2,2,6,3,5,3,308,1021,5,0.0,0.0,11.6,-9,47,2,Crook County,Oregon
2020-03-13,9,9,-2,2,2,5,4,6,5,183,1006,7,0.9,0.4,8.8,-9,48,2,Crook County,Oregon
2020-03-14,2,2,-6,-6,-6,4,-2,0,7,138,1012,11,7.3,5.4,8.8,-6,76,1,Crook County,Oregon
2020-03-15,2,2,-7,-6,-6,4,-3,-2,4,154,1019,7,4.0,3.9,8.8,-6,85,1,Crook County,Oregon
2020-03-16,4,4,-4,-3,-3,4,0,2,6,27,1020,9,0.6,0.2,11.6,-2,88,2,Crook County,Oregon
2020-03-17,7,7,-3,0,0,4,1,4,4,168,1010,7,1.6,0.6,11.6,-2,82,1,Crook County,Oregon
2020-03-18,4,4,-2,-1,-1,5,1,3,4,65,1011,7,6.8,4.3,10.2,-2,79,1,Crook County,Oregon
2020-03-19,8,8,-2,2,2,6,3,6,2,124,1016,5,0.0,0.0,11.6,-3,66,3,Crook County,Oregon
2020-03-20,10,10,1,3,3,6,5,7,5,223,1022,8,0.0,0.0,11.6,-2,65,3,Crook County,Oregon
2020-03-21,10,10,1,5,5,6,6,8,4,292,1021,7,0.0,0.0,11.6,-4,55,3,Crook County,Oregon
2020-03-22,11,11,0,5,5,6,6,8,4,223,1016,6,0.0,0.0,11.6,-6,45,3,Crook County,Oregon
2020-03-23,7,7,-2,0,0,5,4,6,12,258,1011,16,1.2,0.7,10.3,-4,63,3,Crook County,Oregon
2020-03-24,3,3,-3,-4,-4,4,0,2,8,250,1015,11,1.8,1.7,6.3,-6,63,1,Crook County,Oregon
2020-03-25,2,2,-4,-6,-6,4,-1,0,8,302,1016,12,3.2,2.5,7.7,-8,61,1,Crook County,Oregon
2020-03-26,4,4,-4,-2,-2,6,1,2,6,278,1017,9,0.0,0.0,11.6,-8,62,2,Crook County,Oregon
2020-03-27,5,5,-3,-2,-2,6,1,3,5,290,1017,8,0.0,0.0,10.3,-5,67,1,Crook County,Oregon
2020-03-28,7,7,-2,1,1,6,3,5,5,213,1018,7,1.4,0.0,7.7,-1,78,1,Crook County,Oregon
2020-03-29,6,6,1,0,0,5,3,4,9,243,1014,12,1.6,0.1,7.7,0,80,1,Crook County,Oregon
2020-03-30,7,7,0,-2,-2,5,3,4,17,248,1014,25,4.5,1.4,6.4,-1,79,1,Crook County,Oregon
2020-03-31,1,1,-5,-6,-6,2,-1,1,12,288,1017,18,5.8,5.1,7.7,-4,80,1,Crook County,Oregon
2020-04-01,1,1,-6,-6,-6,5,-2,0,6,312,1019,9,4.9,3.5,7.7,-8,67,1,Crook County,Oregon
2020-04-02,3,3,-5,-2,-2,5,0,1,4,244,1021,7,0.3,0.0,11.6,-7,65,1,Crook County,Oregon
2020-04-03,5,5,-4,-3,-3,6,0,2,5,251,1017,7,0.0,0.0,11.6,-8,62,2,Crook County,Oregon
2020-04-04,5,5,-4,-2,-2,4,0,2,6,172,1006,8,10.5,7.1,6.5,-3,81,1,Crook County,Oregon
2020-04-05,5,5,-2,-2,-2,4,2,3,8,162,1002,12,7.8,2.5,6.5,0,89,1,Crook County,Oregon
2020-04-06,9,9,-1,4,4,4,5,7,5,331,1009,8,0.0,0.0,11.6,-1,75,3,Crook County,Oregon
2020-04-07,12,12,-1,5,5,6,6,9,4,300,1017,7,0.0,0.0,11.6,-1,64,3,Crook County,Oregon
2020-04-08,14,14,2,8,8,6,10,12,5,45,1020,8,0.0,0.0,11.6,-2,52,4,Crook County,Oregon
2020-04-09,17,17,4,11,11,6,12,14,5,131,1016,8,0.0,0.0,11.6,0,55,4,Crook County,Oregon
2020-04-10,16,16,5,11,11,6,12,14,7,307,1013,10,0.0,0.0,11.6,0,51,4,Crook County,Oregon
2020-04-11,11,11,1,4,4,6,7,9,12,324,1016,16,0.0,0.0,11.6,-1,61,3,Crook County,Oregon
2020-04-12,7,7,-1,2,2,6,4,6,7,9,1022,10,0.0,0.0,11.6,-9,44,3,Crook County,Oregon
2020-04-13,7,7,-2,1,1,6,4,5,6,13,1027,8,0.0,0.0,11.6,-11,39,3,Crook County,Oregon
2020-04-14,13,13,0,6,6,6,7,10,7,302,1024,10,0.0,0.0,11.6,-6,43,4,Crook County,Oregon
2020-04-15,9,9,0,2,2,5,5,7,10,231,1022,15,1.0,0.3,6.7,0,71,2,Crook County,Oregon
2020-04-16,9,9,-1,2,2,6,6,7,9,47,1022,13,0.0,0.0,11.6,-6,52,3,Crook County,Oregon
2020-04-17,13,13,-1,6,6,6,8,10,6,173,1015,8,0.0,0.0,11.6,-8,37,4,Crook County,Oregon
2020-04-18,12,12,3,8,8,6,9,11,6,270,1012,8,0.4,0.0,9.1,-4,49,3,Crook County,Oregon
2020-04-19,12,12,1,6,6,6,6,9,2,205,1016,4,0.0,0.0,11.6,-1,63,3,Crook County,Oregon
2020-04-20,15,15,4,9,9,6,11,13,5,237,1015,8,0.0,0.0,11.6,0,55,4,Crook County,Oregon
