date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,14,17,17,6,17,18,11,177,1017,18,0.3,0.0,5.9,14,83,4,Liberty County,Texas
2020-03-02,24,24,16,19,19,4,20,21,8,198,1012,13,0.2,0.0,5.9,17,87,5,Liberty County,Texas
2020-03-03,25,25,18,21,22,3,22,22,5,116,1010,7,1.2,0.0,7.3,19,88,5,Liberty County,Texas
2020-03-04,23,23,12,19,19,4,19,21,7,107,1009,13,20.7,0.0,5.9,18,94,5,Liberty County,Texas
2020-03-05,20,20,11,13,13,5,14,15,9,353,1020,14,0.3,0.0,8.8,10,76,3,Liberty County,Texas
2020-03-06,19,19,11,12,12,6,13,15,8,29,1030,13,0.0,0.0,10.2,4,56,3,Liberty County,Texas
2020-03-07,17,17,8,11,11,6,12,13,6,111,1030,10,0.0,0.0,11.6,5,67,4,Liberty County,Texas
2020-03-08,19,19,8,13,13,6,13,15,8,137,1026,13,0.1,0.0,7.4,10,79,3,Liberty County,Texas
2020-03-09,22,22,15,17,17,5,18,19,10,181,1023,16,0.1,0.0,8.8,15,85,4,Liberty County,Texas
2020-03-10,25,25,17,20,20,4,20,21,4,168,1023,7,3.5,0.0,7.4,17,86,5,Liberty County,Texas
2020-03-11,25,25,16,20,20,5,20,22,7,196,1019,11,0.4,0.0,11.6,17,84,6,Liberty County,Texas
2020-03-12,25,25,17,21,21,3,21,22,9,189,1014,13,0.0,0.0,10.2,18,87,6,Liberty County,Texas
2020-03-13,25,25,18,21,22,3,22,22,7,166,1016,10,0.4,0.0,6.0,19,89,5,Liberty County,Texas
2020-03-14,25,25,20,22,23,4,23,23,8,170,1020,11,0.1,0.0,8.8,20,88,5,Liberty County,Texas
2020-03-15,27,27,19,22,23,4,23,24,5,126,1023,8,2.8,0.0,6.0,19,86,5,Liberty County,Texas
2020-03-16,24,24,17,20,20,3,21,21,5,144,1021,8,0.2,0.0,8.8,18,86,5,Liberty County,Texas
2020-03-17,27,27,18,22,23,3,23,24,6,148,1019,10,6.2,0.0,8.8,19,85,5,Liberty County,Texas
2020-03-18,26,26,19,22,23,4,23,23,9,169,1017,14,0.2,0.0,7.4,19,88,5,Liberty County,Texas
2020-03-19,27,27,21,23,25,6,25,24,11,171,1017,16,0.9,0.0,8.8,20,86,5,Liberty County,Texas
2020-03-20,24,24,16,21,23,4,23,23,7,110,1021,12,21.8,0.0,6.0,20,93,5,Liberty County,Texas
2020-03-21,15,15,11,13,13,5,14,14,8,35,1025,12,5.2,0.0,6.1,13,91,3,Liberty County,Texas
2020-03-22,26,26,15,20,20,3,20,21,7,119,1020,11,6.0,0.0,6.1,18,91,5,Liberty County,Texas
2020-03-23,26,26,19,22,23,3,23,24,8,189,1018,12,0.5,0.0,7.5,20,88,5,Liberty County,Texas
2020-03-24,27,27,20,23,25,5,25,24,10,213,1013,15,0.3,0.0,6.1,21,85,5,Liberty County,Texas
2020-03-25,30,30,19,24,25,3,25,25,5,231,1013,8,0.0,0.0,11.6,19,80,7,Liberty County,Texas
2020-03-26,28,28,19,23,24,3,24,25,9,177,1012,13,0.0,0.0,11.6,20,84,6,Liberty County,Texas
2020-03-27,29,29,21,24,25,4,25,26,10,179,1010,15,0.0,0.0,11.6,20,82,7,Liberty County,Texas
2020-03-28,27,27,16,22,23,5,23,23,9,230,1011,13,5.3,0.0,7.5,19,85,5,Liberty County,Texas
2020-03-29,26,26,12,18,18,5,19,20,6,67,1018,10,2.8,0.0,11.6,11,63,6,Liberty County,Texas
2020-03-30,27,27,17,21,22,6,22,23,9,141,1016,14,0.2,0.0,8.9,16,73,5,Liberty County,Texas
2020-03-31,24,24,18,20,20,6,21,20,9,340,1014,13,0.6,0.0,10.2,16,80,5,Liberty County,Texas
2020-04-01,22,22,10,15,15,6,16,17,6,125,1017,10,0.0,0.0,11.6,10,73,5,Liberty County,Texas
2020-04-02,23,23,14,18,18,6,19,20,8,144,1015,12,0.1,0.0,6.2,15,82,5,Liberty County,Texas
2020-04-03,24,24,18,21,21,5,21,22,7,135,1014,10,3.2,0.0,6.2,18,86,5,Liberty County,Texas
2020-04-04,19,19,16,17,17,3,17,17,6,15,1016,8,5.3,0.0,6.2,17,95,4,Liberty County,Texas
2020-04-05,25,25,14,19,19,4,19,21,5,92,1017,7,0.0,0.0,11.6,16,84,6,Liberty County,Texas
2020-04-06,26,26,17,21,23,4,23,23,6,138,1016,8,1.2,0.0,7.6,19,87,5,Liberty County,Texas
2020-04-07,29,29,21,24,26,3,26,26,7,203,1014,10,2.9,0.0,6.2,22,88,6,Liberty County,Texas
2020-04-08,30,30,22,25,28,3,28,27,7,195,1011,11,5.0,0.0,7.6,22,85,6,Liberty County,Texas
2020-04-09,32,32,21,27,30,4,30,28,5,283,1010,9,3.4,0.0,11.6,22,83,7,Liberty County,Texas
2020-04-10,23,23,17,20,20,6,20,21,8,70,1016,11,3.0,0.0,9.0,15,78,5,Liberty County,Texas
2020-04-11,24,24,13,19,19,6,20,20,9,126,1012,14,4.3,0.0,6.4,16,81,4,Liberty County,Texas
2020-04-12,29,29,22,25,27,6,27,26,12,223,1003,19,2.7,0.0,9.0,18,73,6,Liberty County,Texas
2020-04-13,21,21,8,14,14,6,15,14,9,238,1017,14,0.0,0.0,11.6,7,63,4,Liberty County,Texas
2020-04-14,21,21,7,13,13,6,14,15,8,17,1019,13,0.0,0.0,11.6,8,70,4,Liberty County,Texas
2020-04-15,20,20,6,12,12,6,13,14,6,18,1021,10,0.0,0.0,11.6,5,63,4,Liberty County,Texas
2020-04-16,22,22,6,13,13,6,14,16,7,124,1021,11,0.0,0.0,10.3,8,70,5,Liberty County,Texas
2020-04-17,25,25,15,20,20,6,21,22,6,158,1017,10,2.2,0.0,6.5,18,87,5,Liberty County,Texas
2020-04-18,24,24,14,19,19,5,19,19,7,70,1015,10,5.5,0.0,6.5,17,92,4,Liberty County,Texas
2020-04-19,26,26,20,23,25,4,25,24,7,200,1007,12,8.8,0.0,6.5,21,91,5,Liberty County,Texas
2020-04-20,29,29,17,22,23,4,23,24,4,123,1010,7,0.0,0.0,11.6,19,84,6,Liberty County,Texas
2020-04-21,28,28,18,23,24,3,24,24,6,127,1014,10,0.0,0.0,10.3,18,82,5,Liberty County,Texas
2020-04-22,25,25,19,22,24,4,24,23,11,167,1010,18,10.0,0.0,6.5,21,93,5,Liberty County,Texas
2020-04-23,28,28,22,24,26,5,26,25,8,328,1007,12,5.3,0.0,9.1,18,76,6,Liberty County,Texas
2020-04-24,28,28,15,21,23,6,23,23,7,175,1008,11,0.2,0.0,11.6,16,73,6,Liberty County,Texas
2020-04-25,26,26,16,21,21,6,21,21,7,348,1015,12,2.5,0.0,11.6,15,73,6,Liberty County,Texas
2020-04-26,28,28,13,21,22,6,22,22,6,43,1021,10,0.6,0.0,11.6,12,67,6,Liberty County,Texas
2020-04-27,26,26,15,20,21,6,21,22,9,155,1020,13,0.0,0.0,11.6,15,74,6,Liberty County,Texas
2020-04-28,28,28,21,24,27,4,27,26,11,175,1014,18,10.6,0.0,6.6,22,85,6,Liberty County,Texas
2020-04-29,27,27,17,23,24,5,24,23,10,344,1013,16,26.4,0.0,9.1,16,73,5,Liberty County,Texas
2020-04-30,26,26,13,20,20,6,20,21,5,331,1019,8,0.0,0.0,11.6,11,60,6,Liberty County,Texas
2020-05-01,26,26,15,20,21,6,21,23,6,178,1017,10,0.0,0.0,11.6,14,69,6,Liberty County,Texas
2020-05-02,27,27,18,22,23,5,23,24,9,173,1017,14,0.0,0.0,11.6,18,80,6,Liberty County,Texas
2020-05-03,28,28,19,23,24,4,24,25,8,179,1015,12,0.0,0.0,11.6,20,83,6,Liberty County,Texas
2020-05-04,29,29,20,24,25,4,25,26,8,180,1013,12,0.1,0.0,10.4,20,83,6,Liberty County,Texas
2020-05-05,32,32,22,26,29,5,29,28,5,189,1013,9,7.1,0.0,8.0,21,82,6,Liberty County,Texas
2020-05-06,28,28,15,22,23,6,23,23,7,65,1020,10,1.8,0.0,11.6,13,65,6,Liberty County,Texas
2020-05-07,27,27,15,21,22,6,22,23,9,145,1019,13,0.0,0.0,11.6,15,70,6,Liberty County,Texas
2020-05-08,30,30,17,22,25,5,25,24,11,284,1013,18,3.9,0.0,6.9,19,80,5,Liberty County,Texas
2020-05-09,23,23,12,18,18,5,19,18,8,72,1020,12,0.0,0.0,11.6,12,71,5,Liberty County,Texas
2020-05-10,27,27,13,19,19,6,20,21,4,48,1022,7,0.0,0.0,11.6,11,64,6,Liberty County,Texas
2020-05-11,26,26,13,19,19,6,20,21,6,108,1022,11,0.0,0.0,11.6,13,67,6,Liberty County,Texas
2020-05-12,27,27,17,22,22,6,22,24,9,160,1017,14,0.3,0.0,9.2,17,78,5,Liberty County,Texas
2020-05-13,28,28,20,23,25,5,25,25,9,160,1015,14,1.2,0.0,9.2,20,82,6,Liberty County,Texas
2020-05-14,29,29,21,24,26,3,26,26,8,160,1014,12,1.7,0.0,9.3,21,83,6,Liberty County,Texas
2020-05-15,30,30,21,25,28,3,28,27,8,165,1012,12,1.7,0.0,6.9,22,84,6,Liberty County,Texas
2020-05-16,30,30,21,25,28,4,28,27,9,148,1010,13,3.2,0.0,9.3,22,83,6,Liberty County,Texas
2020-05-17,22,22,19,22,24,3,24,22,5,266,1011,12,179.1,0.0,6.9,21,95,5,Liberty County,Texas
2020-05-18,32,32,18,24,25,6,25,26,4,211,1013,7,0.0,0.0,11.6,17,69,7,Liberty County,Texas
2020-05-19,32,32,20,26,29,6,29,28,7,211,1010,10,0.0,0.0,11.6,20,71,7,Liberty County,Texas
2020-05-20,32,32,22,26,29,4,29,28,6,186,1010,9,0.0,0.0,11.6,22,80,7,Liberty County,Texas
2020-05-21,31,31,22,26,28,3,28,27,7,156,1011,10,0.0,0.0,10.4,22,82,6,Liberty County,Texas
2020-05-22,31,31,22,26,29,3,29,28,9,169,1012,12,0.3,0.0,8.1,22,81,6,Liberty County,Texas
2020-05-23,31,31,24,27,30,4,30,28,9,164,1012,13,0.8,0.0,9.3,23,80,6,Liberty County,Texas
2020-05-24,29,29,23,25,28,3,28,27,8,149,1011,14,19.2,0.0,7.0,23,87,6,Liberty County,Texas
2020-05-25,28,28,22,25,28,4,28,26,7,166,1009,13,38.9,0.0,7.0,23,89,6,Liberty County,Texas
2020-05-26,30,30,18,24,25,5,25,25,6,319,1012,9,10.8,0.0,10.4,19,80,5,Liberty County,Texas
