date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,8,8,-5,-3,-3,6,2,3,13,197,1014,23,0.3,0.0,11.2,-1,82,2,Marshall County,Indiana
2020-03-02,6,6,1,1,1,5,5,4,9,321,1008,15,8.2,0.0,8.6,2,86,1,Marshall County,Indiana
2020-03-03,9,9,1,2,2,6,5,6,11,264,1005,16,0.5,0.0,11.2,-1,70,2,Marshall County,Indiana
2020-03-04,5,5,-2,-1,-1,5,2,3,9,313,1014,13,2.2,0.7,8.6,-2,72,1,Marshall County,Indiana
2020-03-05,9,9,0,1,1,6,4,6,12,212,1016,18,0.6,0.0,10.1,-2,63,2,Marshall County,Indiana
2020-03-06,1,1,-2,-6,-6,2,0,1,19,337,1023,25,3.9,0.3,5.7,-2,84,1,Marshall County,Indiana
2020-03-07,8,8,-2,-1,-1,6,2,3,8,197,1032,13,0.0,0.0,11.4,-4,65,2,Marshall County,Indiana
2020-03-08,13,13,2,3,3,6,7,8,16,205,1025,26,0.0,0.0,8.6,-1,57,2,Marshall County,Indiana
2020-03-09,14,14,8,8,8,6,11,12,20,205,1019,30,1.9,0.0,7.2,7,76,3,Marshall County,Indiana
2020-03-10,6,6,2,3,3,6,6,5,12,330,1019,16,3.5,0.0,8.7,3,82,1,Marshall County,Indiana
2020-03-11,9,9,2,4,4,6,5,6,5,243,1018,6,0.0,0.0,8.7,2,77,2,Marshall County,Indiana
2020-03-12,15,15,3,7,7,6,9,10,10,176,1009,14,0.2,0.0,10.1,6,83,2,Marshall County,Indiana
2020-03-13,7,7,1,0,0,6,5,4,15,288,1021,20,0.0,0.0,11.5,-4,55,2,Marshall County,Indiana
2020-03-14,5,5,0,-1,-1,5,2,3,7,44,1033,10,0.6,0.2,10.2,-3,68,1,Marshall County,Indiana
2020-03-15,7,7,-2,-2,-2,4,2,3,8,59,1035,12,0.4,0.4,11.6,-3,73,2,Marshall County,Indiana
2020-03-16,6,6,-1,-1,-1,6,2,3,7,210,1027,11,0.0,0.0,6.0,-1,78,1,Marshall County,Indiana
2020-03-17,8,8,0,0,0,6,4,5,8,314,1025,12,0.0,0.0,11.6,-2,69,2,Marshall County,Indiana
2020-03-18,7,7,2,2,2,5,5,6,8,140,1023,13,7.2,0.0,6.0,2,84,2,Marshall County,Indiana
2020-03-19,13,13,5,6,6,5,9,10,13,147,1015,20,14.8,0.0,6.0,9,94,2,Marshall County,Indiana
2020-03-20,8,8,-2,2,2,5,6,5,18,334,1018,24,1.8,0.0,6.1,3,81,1,Marshall County,Indiana
2020-03-21,5,5,-4,-4,-4,6,0,1,8,38,1034,11,0.0,0.0,11.6,-8,57,2,Marshall County,Indiana
2020-03-22,4,4,-2,-4,-4,4,0,1,9,133,1031,12,2.7,0.8,8.9,-4,75,1,Marshall County,Indiana
2020-03-23,5,5,1,0,0,5,2,3,5,332,1022,7,3.6,1.7,6.3,1,91,1,Marshall County,Indiana
2020-03-24,11,11,0,2,2,5,4,6,6,119,1020,10,0.0,0.0,11.6,1,81,3,Marshall County,Indiana
2020-03-25,15,15,1,6,6,6,7,9,6,216,1014,10,0.0,0.0,11.6,3,75,3,Marshall County,Indiana
2020-03-26,16,16,7,9,9,5,10,12,7,167,1010,12,5.2,0.0,7.7,8,86,3,Marshall County,Indiana
2020-03-27,13,13,7,8,8,4,10,11,10,104,1012,14,4.4,0.0,6.4,8,90,3,Marshall County,Indiana
2020-03-28,19,19,10,14,14,5,15,15,9,125,1005,15,15.7,0.0,6.4,14,93,4,Marshall County,Indiana
2020-03-29,11,11,8,8,8,5,11,10,22,237,1004,32,7.1,0.0,6.4,6,73,2,Marshall County,Indiana
2020-03-30,6,6,2,0,0,6,5,5,14,313,1019,18,0.7,0.1,6.4,1,75,2,Marshall County,Indiana
2020-03-31,5,5,0,0,0,5,3,4,7,132,1017,10,0.3,0.0,6.4,1,87,1,Marshall County,Indiana
2020-04-01,10,10,3,3,3,4,6,7,7,349,1018,10,0.6,0.0,6.4,3,81,2,Marshall County,Indiana
2020-04-02,15,15,3,8,8,6,8,10,3,344,1021,5,0.0,0.0,11.6,2,68,3,Marshall County,Indiana
2020-04-03,18,18,8,12,12,6,12,14,4,148,1018,6,0.0,0.0,11.6,3,55,4,Marshall County,Indiana
2020-04-04,10,10,3,5,5,6,8,7,9,331,1018,12,4.1,0.0,6.5,5,83,2,Marshall County,Indiana
2020-04-05,14,14,2,5,5,4,7,9,6,40,1022,10,0.0,0.0,11.6,1,69,3,Marshall County,Indiana
2020-04-06,17,17,4,9,9,6,10,11,7,171,1018,11,0.5,0.0,10.3,5,73,3,Marshall County,Indiana
2020-04-07,23,23,13,17,17,4,18,19,10,235,1007,16,27.8,0.0,6.5,14,84,4,Marshall County,Indiana
2020-04-08,20,20,11,15,15,4,15,16,7,158,1004,11,12.7,0.0,9.1,11,79,4,Marshall County,Indiana
2020-04-09,8,8,2,1,1,5,6,6,17,305,1007,23,3.5,0.0,10.3,-1,61,2,Marshall County,Indiana
2020-04-10,8,8,1,0,0,6,4,5,12,310,1015,16,0.0,0.0,10.3,-3,59,1,Marshall County,Indiana
2020-04-11,14,14,4,7,7,6,9,10,9,207,1013,14,0.0,0.0,7.8,2,62,3,Marshall County,Indiana
2020-04-12,17,17,8,10,10,4,12,13,11,183,1005,17,4.6,0.0,6.6,9,86,3,Marshall County,Indiana
2020-04-13,7,7,2,1,1,5,6,5,16,298,1007,21,2.5,0.7,9.1,0,70,1,Marshall County,Indiana
2020-04-14,5,5,-1,-2,-2,6,2,3,11,266,1021,15,0.2,0.0,9.1,-8,49,1,Marshall County,Indiana
2020-04-15,3,3,-2,-3,-3,4,0,1,7,216,1019,10,5.4,3.4,7.9,-5,68,1,Marshall County,Indiana
2020-04-16,6,6,-2,-1,-1,6,2,4,7,297,1025,10,0.1,0.0,11.6,-9,46,2,Marshall County,Indiana
2020-04-17,2,2,-1,-2,-2,3,1,1,7,57,1018,11,10.4,8.3,6.6,-1,90,1,Marshall County,Indiana
2020-04-18,12,12,-1,2,2,6,5,7,13,241,1014,19,0.0,0.0,11.6,0,73,3,Marshall County,Indiana
2020-04-19,12,12,4,5,5,6,8,9,12,314,1009,18,1.0,0.0,8.0,2,69,2,Marshall County,Indiana
2020-04-20,14,14,2,6,6,6,8,10,11,233,1007,16,1.8,0.0,10.4,2,68,3,Marshall County,Indiana
2020-04-21,7,7,1,0,0,5,4,4,15,311,1012,20,2.8,1.5,11.6,-4,56,2,Marshall County,Indiana
