date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,8,8,-6,-3,-3,6,2,3,12,191,1017,23,0.0,0.0,11.2,-1,80,2,Wells County,Indiana
2020-03-02,8,8,0,3,3,5,6,7,9,288,1008,16,4.2,0.0,7.1,4,88,2,Wells County,Indiana
2020-03-03,10,10,4,3,3,5,6,7,12,270,1004,17,2.3,0.0,7.1,1,71,2,Wells County,Indiana
2020-03-04,6,6,1,-1,-1,5,3,5,10,292,1014,17,1.0,0.0,7.1,-1,71,1,Wells County,Indiana
2020-03-05,11,11,0,1,1,6,4,6,11,205,1017,16,0.2,0.0,10.1,-2,62,2,Wells County,Indiana
2020-03-06,3,3,-1,-4,-4,2,1,2,15,327,1021,21,0.9,0.2,5.7,-1,85,1,Wells County,Indiana
2020-03-07,8,8,-3,-1,-1,6,2,3,6,208,1033,10,0.0,0.0,11.4,-5,67,2,Wells County,Indiana
2020-03-08,13,13,1,3,3,6,6,8,14,210,1027,23,0.0,0.0,10.1,-1,60,3,Wells County,Indiana
2020-03-09,15,15,9,9,9,6,12,12,18,210,1021,28,0.9,0.0,7.2,7,73,3,Wells County,Indiana
2020-03-10,10,10,4,6,6,5,9,8,13,320,1018,18,3.9,0.0,7.2,6,82,2,Wells County,Indiana
2020-03-11,11,11,3,5,5,6,6,8,5,246,1018,7,0.0,0.0,8.8,3,79,2,Wells County,Indiana
2020-03-12,14,14,5,8,8,5,10,10,8,180,1010,11,13.4,0.0,5.9,7,84,3,Wells County,Indiana
2020-03-13,7,7,3,2,2,5,6,5,14,284,1020,20,10.8,0.0,11.6,-1,64,2,Wells County,Indiana
2020-03-14,4,4,1,0,0,4,2,3,5,134,1032,8,1.4,0.7,7.4,-2,72,1,Wells County,Indiana
2020-03-15,6,6,-1,-2,-2,6,2,3,9,57,1035,13,0.0,0.0,10.2,-2,77,2,Wells County,Indiana
2020-03-16,8,8,-1,0,0,5,3,4,6,205,1027,9,0.4,0.0,8.8,-1,75,1,Wells County,Indiana
2020-03-17,10,10,2,3,3,6,5,7,8,306,1024,11,0.0,0.0,11.6,0,72,2,Wells County,Indiana
2020-03-18,7,7,3,2,2,4,5,5,8,119,1023,12,6.2,0.0,6.0,3,88,2,Wells County,Indiana
