date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,8,8,-6,-3,-3,6,0,2,10,187,1020,16,0.0,0.0,11.2,-6,64,2,Licking County,Ohio
2020-03-02,9,9,6,4,4,4,7,7,12,217,1009,21,2.5,0.0,5.6,6,92,2,Licking County,Ohio
2020-03-03,13,13,5,6,6,4,9,11,12,239,1003,19,3.1,0.0,5.6,6,84,3,Licking County,Ohio
2020-03-04,10,10,1,0,0,5,4,6,12,264,1013,19,1.2,0.0,7.3,0,75,2,Licking County,Ohio
2020-03-05,10,10,-1,2,2,6,4,5,6,180,1018,10,0.0,0.0,5.9,-2,69,2,Licking County,Ohio
2020-03-06,2,2,-2,-4,-4,4,1,1,13,318,1017,18,1.4,0.3,5.9,-1,87,1,Licking County,Ohio
2020-03-07,7,7,-4,-3,-3,5,1,2,7,300,1033,11,0.1,0.1,10.2,-7,63,2,Licking County,Ohio
2020-03-08,12,12,-1,2,2,6,5,7,10,208,1030,16,0.0,0.0,10.2,-1,67,2,Licking County,Ohio
2020-03-09,15,15,5,7,7,6,10,11,13,217,1025,21,0.0,0.0,11.6,5,73,4,Licking County,Ohio
2020-03-10,13,13,4,8,8,5,10,12,13,303,1018,19,22.0,0.0,5.9,8,85,3,Licking County,Ohio
2020-03-11,11,11,2,4,4,6,6,7,5,198,1019,7,0.2,0.0,5.9,3,84,2,Licking County,Ohio
2020-03-12,16,16,4,9,9,6,9,11,7,169,1012,10,0.1,0.0,7.4,7,83,3,Licking County,Ohio
2020-03-13,9,9,4,4,4,6,8,7,14,283,1018,20,1.4,0.0,10.2,2,68,2,Licking County,Ohio
2020-03-14,7,7,0,1,1,5,3,5,5,245,1032,7,1.6,0.4,8.8,-4,63,1,Licking County,Ohio
2020-03-15,7,7,-1,-2,-2,5,2,3,9,38,1034,13,0.6,0.9,8.8,-1,81,1,Licking County,Ohio
2020-03-16,9,9,-2,2,2,6,4,6,5,178,1027,8,1.1,0.0,10.2,0,75,2,Licking County,Ohio
2020-03-17,11,11,3,4,4,4,7,7,6,308,1024,9,0.4,0.0,10.2,3,81,2,Licking County,Ohio
2020-03-18,10,10,0,3,3,5,5,6,6,113,1023,10,18.5,0.0,8.8,4,90,2,Licking County,Ohio
2020-03-19,16,16,8,11,11,5,12,12,9,161,1018,14,9.8,0.0,6.0,12,93,3,Licking County,Ohio
2020-03-20,20,20,8,15,15,5,16,17,17,277,1016,23,35.3,0.0,6.1,11,81,4,Licking County,Ohio
2020-03-21,6,6,-3,-3,-3,6,1,2,10,17,1032,13,0.0,0.0,10.2,-5,66,2,Licking County,Ohio
2020-03-22,8,8,-3,-1,-1,5,2,4,7,97,1031,10,0.7,0.0,8.8,-4,65,1,Licking County,Ohio
2020-03-23,9,9,5,4,4,4,6,7,8,313,1020,11,6.5,0.0,7.5,4,86,2,Licking County,Ohio
2020-03-24,12,12,1,4,4,5,6,7,6,91,1020,9,0.1,0.0,8.9,2,77,3,Licking County,Ohio
2020-03-25,15,15,5,7,7,4,9,10,5,127,1014,8,1.5,0.0,8.9,5,79,3,Licking County,Ohio
2020-03-26,17,17,6,10,10,5,11,13,8,217,1012,12,6.4,0.0,7.5,8,83,3,Licking County,Ohio
2020-03-27,14,14,7,9,9,4,11,11,7,72,1013,10,7.7,0.0,6.1,9,91,3,Licking County,Ohio
2020-03-28,22,22,11,16,16,4,17,18,9,229,1008,15,9.8,0.0,6.2,15,94,4,Licking County,Ohio
2020-03-29,18,18,12,15,15,5,16,16,18,240,1008,26,12.0,0.0,7.5,11,77,4,Licking County,Ohio
2020-03-30,8,8,4,3,3,6,7,7,14,282,1017,19,0.4,0.0,6.2,2,73,2,Licking County,Ohio
2020-03-31,7,7,1,2,2,5,4,5,6,47,1015,8,0.4,0.0,6.2,2,86,2,Licking County,Ohio
2020-04-01,8,8,3,2,2,4,5,6,9,351,1015,12,0.4,0.0,6.2,3,85,2,Licking County,Ohio
2020-04-02,12,12,1,5,5,5,7,9,8,324,1020,12,0.0,0.0,11.6,2,78,3,Licking County,Ohio
2020-04-03,14,14,3,6,6,6,8,10,7,345,1018,11,0.0,0.0,11.6,2,69,4,Licking County,Ohio
2020-04-04,17,17,3,10,10,5,10,13,3,222,1017,5,0.5,0.0,11.6,5,69,3,Licking County,Ohio
2020-04-05,14,14,8,10,10,5,11,11,6,10,1019,8,3.1,0.0,7.6,7,85,3,Licking County,Ohio
2020-04-06,16,16,1,7,7,6,9,11,5,166,1019,8,0.0,0.0,10.3,3,67,3,Licking County,Ohio
