date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-5,2,2,6,4,5,4,215,1024,6,0.0,0.0,11.6,-7,58,2,Summers County,West Virginia
2020-03-02,8,8,-2,2,2,5,3,5,3,176,1015,6,10.1,0.0,7.3,1,86,1,Summers County,West Virginia
2020-03-03,14,14,3,6,6,4,8,10,10,238,1008,15,3.2,0.0,5.8,6,87,3,Summers County,West Virginia
2020-03-04,13,13,1,5,5,6,7,9,7,258,1015,10,0.0,0.0,11.6,0,65,3,Summers County,West Virginia
2020-03-05,12,12,1,6,6,3,7,8,5,158,1019,7,0.0,0.0,8.7,1,78,2,Summers County,West Virginia
2020-03-06,3,3,-1,-3,-3,2,1,2,13,301,1016,18,10.7,4.2,5.9,0,89,1,Summers County,West Virginia
2020-03-07,3,3,-5,-5,-5,4,-1,0,8,325,1031,10,3.2,3.8,7.3,-4,84,1,Summers County,West Virginia
2020-03-08,15,15,-5,6,6,6,7,9,3,198,1033,5,0.0,0.0,11.6,-4,59,3,Summers County,West Virginia
2020-03-09,17,17,-1,8,8,6,9,11,3,208,1030,5,0.0,0.0,8.8,0,67,3,Summers County,West Virginia
2020-03-10,15,15,6,10,10,5,11,12,6,228,1022,9,4.6,0.0,5.9,9,89,3,Summers County,West Virginia
2020-03-11,16,16,8,11,11,4,12,13,4,260,1018,5,2.1,0.0,8.8,8,88,3,Summers County,West Virginia
2020-03-12,18,18,4,11,11,4,11,14,4,161,1014,6,0.6,0.0,10.2,8,81,4,Summers County,West Virginia
2020-03-13,15,15,6,11,11,5,13,13,10,299,1017,13,19.1,0.0,8.8,8,79,3,Summers County,West Virginia
2020-03-14,8,8,2,4,4,6,5,6,3,119,1029,4,3.9,0.0,7.4,0,71,2,Summers County,West Virginia
2020-03-15,9,9,3,5,5,4,6,7,3,337,1029,4,4.0,0.0,6.0,4,90,2,Summers County,West Virginia
2020-03-16,10,10,2,4,4,5,6,7,5,148,1028,6,0.4,0.0,6.0,3,85,2,Summers County,West Virginia
2020-03-17,12,12,5,8,8,1,8,10,3,263,1024,4,2.2,0.0,6.0,7,95,2,Summers County,West Virginia
2020-03-18,13,13,4,7,7,3,8,10,6,147,1026,7,5.2,0.0,7.4,7,91,3,Summers County,West Virginia
2020-03-19,21,21,10,15,15,5,16,17,5,222,1021,8,9.5,0.0,6.0,13,90,4,Summers County,West Virginia
2020-03-20,19,19,14,16,16,5,16,18,8,247,1019,12,4.0,0.0,7.4,14,88,4,Summers County,West Virginia
2020-03-21,10,10,4,7,7,4,8,9,5,308,1026,6,4.1,0.0,6.1,6,88,2,Summers County,West Virginia
2020-03-22,11,11,2,5,5,6,7,8,7,134,1029,9,0.0,0.0,10.2,2,77,3,Summers County,West Virginia
2020-03-23,9,9,4,5,5,2,7,7,5,169,1022,5,4.8,0.0,6.1,7,95,2,Summers County,West Virginia
2020-03-24,14,14,4,9,9,4,9,11,4,140,1018,5,7.0,0.0,8.9,7,88,3,Summers County,West Virginia
2020-03-25,11,11,6,8,8,4,10,10,5,318,1012,6,20.4,0.0,6.1,8,93,3,Summers County,West Virginia
2020-03-26,20,20,1,10,10,4,10,13,5,194,1015,7,0.0,0.0,10.2,5,79,4,Summers County,West Virginia
2020-03-27,22,22,13,17,17,5,19,19,5,261,1012,9,5.9,0.0,6.1,13,83,4,Summers County,West Virginia
2020-03-28,25,25,13,18,18,5,19,21,5,243,1012,8,4.5,0.0,7.5,15,84,5,Summers County,West Virginia
2020-03-29,22,22,14,18,18,5,19,20,9,247,1013,13,3.4,0.0,11.6,12,74,4,Summers County,West Virginia
2020-03-30,15,15,8,9,9,6,11,13,12,284,1017,16,0.0,0.0,11.6,4,65,4,Summers County,West Virginia
2020-03-31,8,8,2,5,5,5,6,7,3,140,1013,3,19.3,0.0,6.2,4,89,2,Summers County,West Virginia
2020-04-01,7,7,2,2,2,3,4,5,6,309,1012,8,4.7,0.0,6.2,3,93,2,Summers County,West Virginia
2020-04-02,10,10,1,2,2,6,5,6,8,317,1018,10,0.4,0.2,6.2,2,84,2,Summers County,West Virginia
2020-04-03,14,14,2,6,6,6,8,10,9,322,1017,12,0.0,0.0,11.6,2,71,4,Summers County,West Virginia
2020-04-04,16,16,4,10,10,6,12,13,5,335,1017,7,0.0,0.0,11.6,2,65,4,Summers County,West Virginia
2020-04-05,17,17,3,11,11,5,11,13,2,286,1019,4,3.2,0.0,7.6,6,79,3,Summers County,West Virginia
2020-04-06,19,19,6,13,13,5,14,16,4,303,1018,6,3.8,0.0,7.6,9,85,4,Summers County,West Virginia
2020-04-07,22,22,8,15,15,4,17,18,6,253,1012,10,3.7,0.0,7.7,11,81,4,Summers County,West Virginia
2020-04-08,21,21,15,17,17,5,17,18,9,276,1005,14,9.5,0.0,6.5,14,88,4,Summers County,West Virginia
