date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,3,3,-7,-7,-7,6,-1,-1,13,182,1015,21,0.1,0.0,8.6,-4,83,1,Tuscola County,Michigan
2020-03-02,5,5,-3,-1,-1,6,3,3,9,281,1006,15,0.0,0.0,8.6,1,87,1,Tuscola County,Michigan
2020-03-03,7,7,-2,-2,-2,6,2,3,10,230,1002,14,0.1,0.0,7.1,-1,81,1,Tuscola County,Michigan
2020-03-04,3,3,-1,-4,-4,6,1,2,13,286,1010,18,0.2,0.0,8.6,-3,75,1,Tuscola County,Michigan
2020-03-05,7,7,-2,-2,-2,6,2,3,9,183,1016,13,1.8,0.0,7.1,-4,69,1,Tuscola County,Michigan
2020-03-06,1,1,-3,-6,-6,2,0,0,15,8,1020,19,2.7,2.4,5.6,-3,85,1,Tuscola County,Michigan
2020-03-07,7,7,-5,-4,-4,6,0,1,9,227,1031,14,0.0,0.0,10.2,-7,59,1,Tuscola County,Michigan
2020-03-08,12,12,0,2,2,6,6,7,14,221,1023,23,0.0,0.0,8.7,-2,57,2,Tuscola County,Michigan
2020-03-09,13,13,8,7,7,5,10,11,16,231,1018,26,3.9,0.0,7.3,6,72,3,Tuscola County,Michigan
2020-03-10,7,7,1,3,3,5,6,5,13,342,1016,18,11.4,0.0,8.8,1,72,2,Tuscola County,Michigan
2020-03-11,6,6,0,0,0,5,3,4,7,183,1019,9,0.0,0.0,5.9,-2,71,1,Tuscola County,Michigan
2020-03-12,10,10,2,3,3,6,6,7,11,175,1011,16,0.0,0.0,5.9,3,81,2,Tuscola County,Michigan
2020-03-13,5,5,1,-1,-1,5,4,4,19,270,1013,27,2.5,1.3,10.2,-2,65,1,Tuscola County,Michigan
2020-03-14,3,3,-2,-4,-4,6,0,1,8,225,1033,11,0.0,0.0,7.4,-5,68,1,Tuscola County,Michigan
2020-03-15,2,2,-4,-6,-6,6,-1,0,9,45,1038,13,0.0,0.0,11.6,-7,66,2,Tuscola County,Michigan
2020-03-16,6,6,-3,-2,-2,6,1,3,8,192,1027,12,0.1,0.0,10.2,-6,61,1,Tuscola County,Michigan
2020-03-17,8,8,0,-1,-1,6,3,4,12,280,1022,17,0.0,0.0,10.2,-3,67,2,Tuscola County,Michigan
2020-03-18,8,8,-1,0,0,6,3,5,8,152,1026,12,0.2,0.0,6.0,-2,70,1,Tuscola County,Michigan
2020-03-19,11,11,1,3,3,5,6,7,9,140,1017,14,4.4,0.0,10.2,4,86,2,Tuscola County,Michigan
2020-03-20,8,8,-3,1,1,5,6,6,16,310,1014,22,7.4,0.0,6.1,2,79,2,Tuscola County,Michigan
2020-03-21,-1,-1,-6,-9,-9,6,-4,-3,11,22,1036,14,0.0,0.0,10.2,-11,57,1,Tuscola County,Michigan
2020-03-22,4,4,-5,-5,-5,5,-1,1,8,134,1034,12,0.2,0.1,10.2,-10,50,2,Tuscola County,Michigan
2020-03-23,4,4,-2,-2,-2,3,1,2,6,319,1022,9,2.1,0.9,6.1,-1,89,1,Tuscola County,Michigan
2020-03-24,7,7,-1,1,1,5,3,4,5,149,1022,8,0.1,0.0,10.2,0,81,1,Tuscola County,Michigan
2020-03-25,12,12,0,3,3,5,5,7,6,233,1014,10,0.0,0.0,11.6,1,78,3,Tuscola County,Michigan
2020-03-26,11,11,2,5,5,6,8,9,10,208,1011,15,0.0,0.0,6.1,4,80,2,Tuscola County,Michigan
2020-03-27,12,12,0,3,3,6,5,7,7,91,1016,11,0.0,0.0,11.6,0,74,3,Tuscola County,Michigan
2020-03-28,8,8,4,3,3,4,6,6,10,72,1011,14,9.9,0.0,6.2,5,91,2,Tuscola County,Michigan
2020-03-29,16,16,6,7,7,3,10,12,20,225,1001,28,12.4,0.0,6.2,7,83,3,Tuscola County,Michigan
2020-03-30,6,6,0,1,1,3,5,6,14,317,1013,19,2.2,0.0,6.2,3,85,2,Tuscola County,Michigan
2020-03-31,7,7,3,1,1,6,4,5,9,10,1017,13,1.1,0.0,6.4,3,89,1,Tuscola County,Michigan
2020-04-01,7,7,3,2,2,6,4,5,8,10,1018,11,0.1,0.0,6.4,2,84,2,Tuscola County,Michigan
2020-04-02,10,10,1,3,3,5,5,6,7,236,1020,10,0.0,0.0,10.3,1,74,3,Tuscola County,Michigan
2020-04-03,10,10,0,2,2,5,5,7,7,10,1020,10,0.0,0.0,11.6,1,75,3,Tuscola County,Michigan
2020-04-04,13,13,3,5,5,5,7,9,6,215,1018,9,1.6,0.0,7.8,3,81,2,Tuscola County,Michigan
2020-04-05,10,10,-1,1,1,6,4,5,7,119,1022,10,0.0,0.0,11.6,-2,66,3,Tuscola County,Michigan
2020-04-06,14,14,1,6,6,6,7,9,5,202,1020,9,0.0,0.0,10.3,-4,48,2,Tuscola County,Michigan
2020-04-07,14,14,5,7,7,5,9,9,8,161,1009,13,3.0,0.0,6.5,3,71,2,Tuscola County,Michigan
2020-04-08,17,17,6,10,10,4,11,12,8,284,1003,11,3.9,0.0,10.3,7,79,4,Tuscola County,Michigan
2020-04-09,7,7,1,0,0,4,5,5,16,291,1000,22,7.6,3.3,7.8,-1,70,2,Tuscola County,Michigan
2020-04-10,6,6,0,-3,-3,6,2,3,16,310,1010,22,0.1,0.0,11.6,-6,58,2,Tuscola County,Michigan
2020-04-11,12,12,-1,3,3,6,5,7,9,248,1013,13,0.0,0.0,10.4,-2,61,2,Tuscola County,Michigan
2020-04-12,11,11,2,6,6,5,8,9,10,150,1008,15,6.5,0.0,6.8,6,83,2,Tuscola County,Michigan
2020-04-13,11,11,1,3,3,4,7,8,18,275,1000,24,3.4,0.0,6.8,3,77,2,Tuscola County,Michigan
2020-04-14,4,4,-2,-4,-4,4,1,3,13,260,1018,18,0.3,0.0,6.8,-9,50,1,Tuscola County,Michigan
2020-04-15,3,3,-3,-4,-4,6,0,2,9,286,1017,12,0.1,0.0,8.0,-9,53,1,Tuscola County,Michigan
2020-04-16,5,5,-4,-4,-4,6,0,2,12,275,1022,17,0.4,0.1,8.0,-9,49,1,Tuscola County,Michigan
2020-04-17,5,5,-2,-2,-2,4,1,3,7,207,1019,10,0.8,0.2,6.9,-4,66,1,Tuscola County,Michigan
2020-04-18,11,11,-1,1,1,4,5,7,14,240,1011,20,0.0,0.0,11.6,0,71,3,Tuscola County,Michigan
2020-04-19,10,10,1,4,4,5,8,9,14,304,1007,20,2.7,0.0,6.9,1,71,2,Tuscola County,Michigan
2020-04-20,12,12,-1,2,2,6,5,7,12,223,1005,17,0.1,0.0,9.3,-3,56,2,Tuscola County,Michigan
2020-04-21,3,3,-2,-4,-4,2,2,2,19,303,1006,25,2.7,0.0,8.1,-5,62,1,Tuscola County,Michigan
