date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,9,9,-6,-2,-2,6,2,3,6,223,1023,10,0.0,0.0,11.6,-8,56,2,Upshur County,West Virginia
2020-03-02,10,10,3,4,4,4,7,8,9,210,1013,16,15.2,0.0,7.3,4,81,2,Upshur County,West Virginia
2020-03-03,13,13,6,7,7,4,9,11,10,233,1005,17,21.6,0.0,5.8,7,90,3,Upshur County,West Virginia
2020-03-04,11,11,1,3,3,6,6,7,9,244,1013,14,0.2,0.0,10.2,1,74,3,Upshur County,West Virginia
2020-03-05,13,13,0,5,5,4,6,8,3,224,1019,6,0.1,0.0,10.2,0,69,2,Upshur County,West Virginia
2020-03-06,4,4,-2,-1,-1,4,3,3,11,291,1014,16,7.8,4.8,5.9,1,86,1,Upshur County,West Virginia
2020-03-07,4,4,-4,-4,-4,3,-1,0,7,306,1031,10,5.2,4.8,8.7,-4,82,1,Upshur County,West Virginia
2020-03-08,13,13,-2,5,5,6,6,9,5,237,1032,8,0.0,0.0,11.6,-5,50,3,Upshur County,West Virginia
2020-03-09,16,16,5,9,9,6,11,12,7,231,1029,12,0.0,0.0,10.2,2,61,3,Upshur County,West Virginia
2020-03-10,13,13,8,9,9,3,11,12,11,238,1020,16,7.3,0.0,5.9,9,84,3,Upshur County,West Virginia
2020-03-11,13,13,4,8,8,3,8,10,4,248,1019,7,1.5,0.0,5.9,7,91,3,Upshur County,West Virginia
2020-03-12,19,19,6,12,12,4,12,14,5,203,1014,8,3.3,0.0,11.6,8,78,4,Upshur County,West Virginia
2020-03-13,13,13,4,8,8,5,10,11,11,280,1016,16,30.1,0.0,7.4,6,78,3,Upshur County,West Virginia
2020-03-14,8,8,-2,2,2,4,3,5,3,258,1030,5,5.4,0.9,8.8,-1,74,2,Upshur County,West Virginia
2020-03-15,6,6,1,1,1,4,3,4,5,17,1031,7,4.3,0.1,6.0,2,91,1,Upshur County,West Virginia
