date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,20,20,11,15,15,6,16,17,12,168,1020,19,0.3,0.0,10.2,11,76,4,Lafayette Parish,Louisiana
2020-03-02,23,23,17,20,20,6,20,21,12,207,1013,19,0.9,0.0,5.9,17,86,5,Lafayette Parish,Louisiana
2020-03-03,25,25,19,21,22,4,22,22,7,196,1011,11,0.9,0.0,5.9,19,88,5,Lafayette Parish,Louisiana
2020-03-04,24,24,13,19,19,3,20,21,8,131,1009,13,8.2,0.0,5.9,18,94,5,Lafayette Parish,Louisiana
2020-03-05,16,16,13,13,13,5,14,14,12,352,1017,17,0.3,0.0,7.3,12,86,3,Lafayette Parish,Louisiana
2020-03-06,16,16,10,10,10,6,12,13,12,14,1029,20,0.0,0.0,10.2,6,65,3,Lafayette Parish,Louisiana
2020-03-07,16,16,7,9,9,6,11,12,8,83,1030,13,0.0,0.0,10.2,4,65,3,Lafayette Parish,Louisiana
2020-03-08,20,20,7,12,12,6,13,14,8,142,1028,13,0.0,0.0,11.6,7,68,4,Lafayette Parish,Louisiana
2020-03-09,22,22,13,17,17,4,18,19,13,162,1025,20,1.0,0.0,5.9,15,85,4,Lafayette Parish,Louisiana
2020-03-10,25,25,17,20,20,4,21,22,7,215,1024,11,1.9,0.0,10.2,17,85,5,Lafayette Parish,Louisiana
2020-03-11,25,25,16,20,20,4,20,22,8,214,1020,13,0.0,0.0,11.6,16,83,5,Lafayette Parish,Louisiana
2020-03-12,25,25,17,20,21,4,21,22,10,198,1015,15,0.0,0.0,11.6,17,85,6,Lafayette Parish,Louisiana
2020-03-13,25,25,18,21,22,3,22,22,7,170,1018,11,0.3,0.0,8.8,19,88,5,Lafayette Parish,Louisiana
2020-03-14,25,25,18,21,22,4,22,23,8,172,1022,12,0.0,0.0,11.6,19,88,6,Lafayette Parish,Louisiana
2020-03-15,28,28,18,22,22,4,22,23,4,72,1024,6,0.3,0.0,11.6,18,82,6,Lafayette Parish,Louisiana
2020-03-16,26,26,17,21,21,4,22,22,6,122,1022,9,0.6,0.0,10.2,18,84,6,Lafayette Parish,Louisiana
2020-03-17,26,26,19,22,23,5,23,24,6,162,1020,11,3.5,0.0,8.8,19,83,5,Lafayette Parish,Louisiana
2020-03-18,26,26,19,22,23,4,23,24,10,175,1019,15,0.1,0.0,11.6,19,86,6,Lafayette Parish,Louisiana
2020-03-19,27,27,20,23,24,4,24,24,12,175,1019,18,1.4,0.0,6.0,20,87,5,Lafayette Parish,Louisiana
2020-03-20,27,27,19,23,24,4,24,24,8,182,1022,12,3.2,0.0,6.0,20,88,5,Lafayette Parish,Louisiana
2020-03-21,20,20,17,18,18,5,18,18,10,31,1024,15,1.0,0.0,6.1,16,91,4,Lafayette Parish,Louisiana
2020-03-22,25,25,15,19,19,6,20,20,10,146,1021,15,1.9,0.0,7.4,17,87,5,Lafayette Parish,Louisiana
2020-03-23,28,28,19,23,24,4,24,25,9,209,1019,14,0.3,0.0,11.6,20,84,5,Lafayette Parish,Louisiana
2020-03-24,27,27,20,22,23,5,23,24,11,212,1014,17,0.1,0.0,8.8,20,86,5,Lafayette Parish,Louisiana
2020-03-25,29,29,19,23,23,4,23,24,6,305,1013,10,0.1,0.0,11.6,18,77,6,Lafayette Parish,Louisiana
2020-03-26,28,28,19,23,24,4,24,25,9,178,1013,13,0.0,0.0,11.6,19,81,6,Lafayette Parish,Louisiana
