date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-7,-8,-8,6,-3,-2,9,302,1017,12,0.0,0.0,11.2,-14,43,2,Bristol County,Rhode Island
2020-03-02,10,10,-2,2,2,5,4,6,10,201,1017,15,0.3,0.0,10.1,-2,64,3,Bristol County,Rhode Island
2020-03-03,14,14,7,8,8,3,10,11,9,205,1006,14,2.0,0.0,8.6,7,86,3,Bristol County,Rhode Island
2020-03-04,10,10,5,4,4,5,8,8,14,269,1003,20,3.9,0.0,10.1,1,63,2,Bristol County,Rhode Island
2020-03-05,10,10,1,3,3,6,5,7,8,300,1017,11,0.1,0.0,11.3,-3,55,3,Bristol County,Rhode Island
2020-03-06,8,8,1,2,2,5,5,6,10,97,1014,13,1.2,0.0,5.7,-1,66,2,Bristol County,Rhode Island
2020-03-07,6,6,-2,-3,-3,4,2,2,13,350,1018,19,4.6,0.6,8.6,-9,52,1,Bristol County,Rhode Island
2020-03-08,10,10,-2,1,1,6,4,7,8,272,1027,13,0.0,0.0,11.4,-7,44,3,Bristol County,Rhode Island
2020-03-09,17,17,6,9,9,6,11,13,11,231,1025,18,0.0,0.0,11.4,1,53,3,Bristol County,Rhode Island
2020-03-10,17,17,9,11,11,5,12,13,12,228,1017,19,0.2,0.0,8.7,6,66,3,Bristol County,Rhode Island
2020-03-11,13,13,5,8,8,6,9,10,6,157,1018,9,0.9,0.0,10.1,0,59,2,Bristol County,Rhode Island
2020-03-12,10,10,3,4,4,6,6,7,6,142,1022,8,0.0,0.0,11.5,1,73,2,Bristol County,Rhode Island
2020-03-13,16,16,5,9,9,4,12,12,13,214,1013,22,11.0,0.0,5.8,6,81,3,Bristol County,Rhode Island
2020-03-14,10,10,3,3,3,6,6,8,12,289,1023,17,0.0,0.0,11.6,-3,54,3,Bristol County,Rhode Island
2020-03-15,9,9,2,2,2,5,5,6,7,353,1031,10,0.1,0.0,11.6,-7,46,3,Bristol County,Rhode Island
2020-03-16,6,6,-1,-2,-2,6,1,3,8,120,1035,10,0.0,0.0,11.6,-7,55,2,Bristol County,Rhode Island
2020-03-17,8,8,1,3,3,5,5,6,7,184,1023,11,10.4,0.0,7.4,3,89,2,Bristol County,Rhode Island
2020-03-18,13,13,2,3,3,6,6,8,6,204,1030,9,0.0,0.0,10.2,-2,58,2,Bristol County,Rhode Island
2020-03-19,9,9,5,4,4,5,6,7,8,76,1027,11,22.2,0.0,6.0,5,90,2,Bristol County,Rhode Island
2020-03-20,16,16,4,9,9,3,11,12,10,218,1014,17,3.9,0.0,6.1,10,91,3,Bristol County,Rhode Island
2020-03-21,9,9,3,3,3,6,6,7,9,127,1024,12,0.0,0.0,10.2,-5,47,2,Bristol County,Rhode Island
2020-03-22,4,4,-5,-3,-3,6,1,2,9,68,1038,11,0.0,0.0,11.6,-9,47,2,Bristol County,Rhode Island
2020-03-23,5,5,-4,-2,-2,5,2,3,10,123,1031,13,19.2,0.0,6.3,-3,70,1,Bristol County,Rhode Island
2020-03-24,9,9,2,2,2,5,5,6,8,335,1018,12,14.3,0.0,6.3,3,86,2,Bristol County,Rhode Island
2020-03-25,6,6,2,1,1,6,4,6,8,87,1021,11,0.4,0.0,6.3,1,78,2,Bristol County,Rhode Island
