date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,9,10,10,6,12,13,12,202,1009,20,1.8,0.0,5.8,9,80,3,Henry County,Missouri
2020-03-02,10,10,4,5,5,6,8,7,8,24,1010,12,0.0,0.0,10.2,2,69,2,Henry County,Missouri
2020-03-03,15,15,4,7,7,6,9,10,8,284,1011,13,0.0,0.0,11.6,1,60,4,Henry County,Missouri
2020-03-04,15,15,5,8,8,6,10,11,6,219,1017,11,0.0,0.0,5.9,1,58,3,Henry County,Missouri
2020-03-05,14,14,4,6,6,6,8,10,12,314,1022,19,0.0,0.0,11.6,-1,54,4,Henry County,Missouri
2020-03-06,11,11,1,3,3,6,5,6,7,245,1033,11,0.0,0.0,11.6,-3,57,3,Henry County,Missouri
2020-03-07,16,16,3,6,6,6,9,10,12,186,1028,20,0.0,0.0,7.3,1,58,3,Henry County,Missouri
2020-03-08,18,18,7,10,10,6,12,13,18,198,1020,29,0.0,0.0,11.6,4,57,4,Henry County,Missouri
2020-03-09,16,16,8,11,11,4,13,14,18,204,1014,29,41.6,0.0,5.9,10,86,3,Henry County,Missouri
2020-03-10,14,14,2,5,5,6,7,8,6,203,1024,9,0.0,0.0,11.6,2,73,3,Henry County,Missouri
2020-03-11,19,19,7,12,12,6,13,14,4,195,1016,7,1.7,0.0,11.6,8,75,4,Henry County,Missouri
2020-03-12,20,20,11,15,15,6,16,17,12,259,1008,19,3.4,0.0,6.0,11,82,4,Henry County,Missouri
2020-03-13,12,12,4,5,5,5,8,8,11,61,1025,16,0.3,0.0,11.6,-1,56,3,Henry County,Missouri
2020-03-14,4,4,-2,-1,-1,3,3,4,14,75,1028,20,30.8,0.0,6.0,2,87,1,Henry County,Missouri
2020-03-15,8,8,2,0,0,6,4,4,9,70,1033,13,0.0,0.0,6.0,1,79,1,Henry County,Missouri
2020-03-16,8,8,0,3,3,5,5,6,6,163,1025,8,8.6,0.0,6.0,4,89,2,Henry County,Missouri
2020-03-17,13,13,4,7,7,6,9,9,7,89,1024,9,0.1,0.0,10.2,5,79,3,Henry County,Missouri
2020-03-18,20,20,9,13,13,5,14,14,6,103,1015,9,22.1,0.0,6.0,12,90,3,Henry County,Missouri
2020-03-19,23,23,16,19,19,5,20,21,17,215,1008,31,17.5,0.0,7.4,16,81,5,Henry County,Missouri
2020-03-20,9,9,2,4,4,6,7,6,15,122,1025,21,0.1,0.0,8.8,2,70,2,Henry County,Missouri
2020-03-21,9,9,-1,1,1,6,4,5,6,116,1032,9,0.0,0.0,11.6,-3,63,2,Henry County,Missouri
2020-03-22,7,7,4,3,3,4,6,6,9,144,1023,12,22.8,0.0,6.1,4,90,2,Henry County,Missouri
2020-03-23,16,16,4,9,9,4,9,11,5,112,1020,8,0.0,0.0,10.2,7,83,3,Henry County,Missouri
2020-03-24,14,14,7,9,9,4,11,11,8,76,1014,11,0.9,0.0,7.5,8,88,3,Henry County,Missouri
2020-03-25,21,21,5,11,11,4,13,14,9,183,1011,15,0.0,0.0,11.6,9,81,4,Henry County,Missouri
2020-03-26,24,24,14,18,18,6,19,21,12,241,1005,18,0.1,0.0,11.6,14,79,6,Henry County,Missouri
2020-03-27,27,27,14,19,19,4,20,22,11,191,1004,16,8.0,0.0,8.9,17,87,5,Henry County,Missouri
2020-03-28,21,21,12,18,18,6,18,20,19,209,1001,29,2.2,0.0,11.6,12,69,5,Henry County,Missouri
2020-03-29,18,18,7,10,10,6,12,14,14,277,1015,21,0.0,0.0,11.6,4,61,4,Henry County,Missouri
2020-03-30,21,21,8,13,13,6,14,16,5,95,1021,8,0.1,0.0,11.6,7,65,5,Henry County,Missouri
2020-03-31,18,18,10,13,13,6,13,14,5,124,1016,8,0.9,0.0,10.2,6,66,3,Henry County,Missouri
2020-04-01,20,20,8,14,14,6,14,15,8,187,1015,12,0.0,0.0,11.6,9,69,5,Henry County,Missouri
2020-04-02,20,20,13,15,15,6,16,17,14,174,1013,21,1.4,0.0,7.7,11,73,4,Henry County,Missouri
2020-04-03,6,6,0,3,3,5,6,4,11,337,1018,15,2.9,0.0,6.4,4,87,1,Henry County,Missouri
2020-04-04,13,13,-2,2,2,6,5,6,9,43,1022,13,0.5,0.0,11.6,0,68,3,Henry County,Missouri
2020-04-05,18,18,8,11,11,6,12,13,7,147,1019,11,0.4,0.0,7.7,8,80,3,Henry County,Missouri
