date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,2,8,8,6,9,11,4,201,1026,7,0.0,0.0,11.6,-2,48,4,Hampton County,South Carolina
2020-03-02,19,19,7,12,12,5,13,15,8,203,1020,13,7.2,0.0,8.7,7,69,4,Hampton County,South Carolina
2020-03-03,22,22,14,17,17,5,18,18,10,221,1013,17,20.5,0.0,5.9,16,90,4,Hampton County,South Carolina
2020-03-04,17,17,6,14,14,2,15,16,4,127,1015,7,64.6,0.0,5.9,15,96,4,Hampton County,South Carolina
2020-03-05,13,13,3,9,9,2,11,11,10,56,1016,14,49.1,0.0,5.9,11,94,3,Hampton County,South Carolina
2020-03-06,15,15,8,9,9,5,11,13,14,295,1018,20,0.2,0.0,11.6,4,64,4,Hampton County,South Carolina
2020-03-07,13,13,3,5,5,6,8,9,9,9,1029,13,0.0,0.0,11.6,-2,52,3,Hampton County,South Carolina
2020-03-08,17,17,4,9,9,6,11,12,5,116,1034,9,0.0,0.0,8.8,1,56,3,Hampton County,South Carolina
2020-03-09,20,20,9,14,14,6,14,16,7,149,1033,11,0.0,0.0,10.2,9,73,4,Hampton County,South Carolina
2020-03-10,22,22,14,17,17,6,18,19,7,220,1027,11,1.1,0.0,5.9,13,79,4,Hampton County,South Carolina
2020-03-11,24,24,15,19,19,5,20,20,6,231,1020,11,8.6,0.0,6.0,16,83,5,Hampton County,South Carolina
2020-03-12,25,25,15,19,19,5,20,21,6,232,1016,10,5.7,0.0,7.4,16,81,5,Hampton County,South Carolina
2020-03-13,26,26,15,20,21,6,21,22,7,249,1019,12,2.0,0.0,10.2,16,79,5,Hampton County,South Carolina
2020-03-14,21,21,16,18,18,6,19,18,7,93,1025,10,0.1,0.0,7.4,13,75,4,Hampton County,South Carolina
2020-03-15,22,22,15,18,18,4,19,20,6,320,1024,9,0.6,0.0,8.8,15,85,4,Hampton County,South Carolina
2020-03-16,17,17,11,13,13,4,14,14,7,48,1027,10,0.6,0.0,6.0,10,76,3,Hampton County,South Carolina
2020-03-17,23,23,13,18,18,4,18,19,3,214,1024,5,16.5,0.0,6.0,15,87,4,Hampton County,South Carolina
2020-03-18,26,26,16,21,22,4,22,22,6,132,1025,9,4.7,0.0,10.2,16,82,5,Hampton County,South Carolina
2020-03-19,28,28,18,23,24,3,24,25,8,192,1025,12,0.0,0.0,10.2,18,78,5,Hampton County,South Carolina
2020-03-20,28,28,19,23,24,4,24,25,8,231,1024,13,0.0,0.0,10.2,18,78,5,Hampton County,South Carolina
2020-03-21,28,28,19,23,23,5,23,25,7,275,1022,10,0.2,0.0,11.6,17,72,6,Hampton County,South Carolina
2020-03-22,19,19,11,16,16,5,16,17,8,51,1025,12,11.4,0.0,6.1,13,83,4,Hampton County,South Carolina
2020-03-23,23,23,14,18,18,4,19,20,5,218,1022,7,1.8,0.0,6.1,16,86,4,Hampton County,South Carolina
2020-03-24,26,26,18,21,22,5,22,22,7,229,1016,11,14.1,0.0,6.1,18,82,5,Hampton County,South Carolina
2020-03-25,27,27,19,22,24,6,24,24,11,286,1010,17,2.3,0.0,10.2,16,70,5,Hampton County,South Carolina
2020-03-26,24,24,13,18,18,6,20,19,7,139,1017,10,0.0,0.0,11.6,12,72,4,Hampton County,South Carolina
2020-03-27,29,29,15,22,24,4,24,25,7,241,1015,12,0.0,0.0,10.2,17,77,6,Hampton County,South Carolina
2020-03-28,30,30,19,24,25,5,25,26,9,237,1015,14,0.0,0.0,11.6,18,74,7,Hampton County,South Carolina
2020-03-29,29,29,19,24,25,6,25,26,9,244,1017,14,0.1,0.0,11.6,19,75,7,Hampton County,South Carolina
2020-03-30,27,27,17,22,23,6,23,23,6,300,1018,11,0.2,0.0,11.6,10,48,6,Hampton County,South Carolina
2020-03-31,23,23,14,17,17,5,17,19,7,136,1007,11,16.4,0.0,7.5,11,69,4,Hampton County,South Carolina
2020-04-01,17,17,9,12,12,6,13,14,9,235,1011,13,0.3,0.0,10.2,7,67,3,Hampton County,South Carolina
2020-04-02,19,19,8,13,13,6,14,15,5,243,1017,8,0.0,0.0,11.6,5,59,5,Hampton County,South Carolina
2020-04-03,23,23,10,16,16,6,17,18,4,209,1016,7,0.0,0.0,11.6,7,58,5,Hampton County,South Carolina
2020-04-04,23,23,14,18,18,6,19,20,5,55,1015,8,0.0,0.0,11.6,8,56,5,Hampton County,South Carolina
2020-04-05,25,25,14,17,17,6,18,20,6,116,1018,10,0.0,0.0,8.9,11,67,4,Hampton County,South Carolina
2020-04-06,27,27,14,20,21,6,21,23,6,239,1019,10,0.0,0.0,11.6,13,68,6,Hampton County,South Carolina
