date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-6,-7,-7,5,-2,-2,9,221,1019,14,1.8,0.7,10.1,-5,83,1,Niagara County,New York
2020-03-02,6,6,2,0,0,4,4,6,14,224,1007,26,6.6,0.0,5.8,3,90,2,Niagara County,New York
2020-03-03,4,4,-2,-1,-1,5,3,3,9,64,1002,14,15.8,0.0,5.8,2,92,1,Niagara County,New York
2020-03-04,4,4,1,-3,-3,4,2,3,18,258,1008,25,0.3,0.0,8.7,-1,77,1,Niagara County,New York
2020-03-05,4,4,-4,-3,-3,6,1,2,9,176,1019,14,0.0,0.0,11.6,-4,69,2,Niagara County,New York
2020-03-06,3,3,-1,-5,-5,3,1,1,17,40,1015,24,8.5,0.0,5.8,-1,86,1,Niagara County,New York
2020-03-07,0,0,-6,-8,-8,5,-3,-3,11,282,1030,16,1.4,1.2,11.6,-6,78,2,Niagara County,New York
2020-03-08,9,9,0,0,0,6,5,6,16,234,1026,27,0.0,0.0,11.6,-2,64,3,Niagara County,New York
2020-03-09,12,12,7,6,6,6,9,10,18,229,1022,33,0.0,0.0,11.6,4,68,3,Niagara County,New York
2020-03-10,11,11,1,4,4,4,7,9,17,270,1015,29,2.7,0.0,7.3,4,79,2,Niagara County,New York
2020-03-11,4,4,0,-2,-2,6,1,3,8,82,1021,12,0.0,0.0,7.3,-3,72,1,Niagara County,New York
2020-03-12,8,8,1,4,4,6,5,5,5,84,1015,9,0.0,0.0,7.4,2,81,2,Niagara County,New York
2020-03-13,9,9,3,2,2,5,7,7,22,261,1010,37,9.6,0.0,8.8,2,71,2,Niagara County,New York
2020-03-14,4,4,0,-3,-3,5,2,2,14,283,1030,20,0.1,0.0,10.2,-3,70,1,Niagara County,New York
2020-03-15,0,0,-2,-5,-5,5,-1,-1,9,43,1037,13,0.1,0.1,11.6,-8,61,2,Niagara County,New York
2020-03-16,6,6,-3,-1,-1,6,2,3,8,89,1030,12,0.1,0.0,10.2,-6,58,1,Niagara County,New York
2020-03-17,5,5,2,-1,-1,4,4,4,14,262,1021,21,0.6,0.0,8.8,0,79,1,Niagara County,New York
2020-03-18,5,5,0,-1,-1,6,2,3,9,90,1028,14,1.0,0.0,7.4,-2,74,1,Niagara County,New York
2020-03-19,7,7,4,3,3,4,6,6,8,27,1020,14,4.0,0.0,6.0,5,93,2,Niagara County,New York
2020-03-20,15,15,-1,6,6,5,9,12,22,261,1010,37,5.6,0.0,7.4,6,81,3,Niagara County,New York
2020-03-21,-2,-2,-6,-8,-8,6,-3,-4,9,11,1034,12,0.0,0.0,11.6,-12,51,2,Niagara County,New York
2020-03-22,1,1,-5,-6,-6,6,-1,0,13,78,1036,18,0.0,0.0,10.2,-8,57,1,Niagara County,New York
2020-03-23,5,5,2,0,0,4,3,4,8,204,1022,13,12.1,0.0,6.1,2,90,1,Niagara County,New York
2020-03-24,5,5,1,0,0,5,3,3,7,226,1022,10,0.3,0.1,11.6,0,81,2,Niagara County,New York
2020-03-25,9,9,2,3,3,6,5,7,7,142,1017,11,0.2,0.0,6.1,2,81,2,Niagara County,New York
2020-03-26,12,12,5,5,5,6,7,9,12,243,1012,20,0.2,0.0,8.9,5,82,2,Niagara County,New York
2020-03-27,6,6,3,2,2,6,4,5,7,16,1016,10,0.0,0.0,11.6,1,78,2,Niagara County,New York
2020-03-28,9,9,4,3,3,4,7,8,11,96,1013,20,4.8,0.0,7.5,4,86,2,Niagara County,New York
2020-03-29,16,16,6,8,8,6,11,14,17,221,1005,32,6.1,0.0,7.5,8,83,3,Niagara County,New York
2020-03-30,7,7,5,2,2,4,6,6,16,243,1010,26,2.7,0.0,6.4,3,82,2,Niagara County,New York
2020-03-31,6,6,4,2,2,5,5,6,8,64,1015,13,0.7,0.0,6.4,3,89,2,Niagara County,New York
2020-04-01,6,6,-1,0,0,6,3,4,8,239,1015,13,0.0,0.0,11.6,-2,71,1,Niagara County,New York
2020-04-02,6,6,3,0,0,6,4,5,12,326,1017,18,0.1,0.0,6.5,1,79,1,Niagara County,New York
2020-04-03,6,6,3,1,1,3,4,4,9,306,1016,14,2.1,0.0,6.5,3,89,1,Niagara County,New York
2020-04-04,8,8,4,5,5,4,6,7,3,119,1018,5,0.6,0.0,6.5,5,92,2,Niagara County,New York
2020-04-05,9,9,4,5,5,4,7,7,6,300,1019,11,0.8,0.0,7.8,3,81,2,Niagara County,New York
2020-04-06,11,11,2,4,4,6,6,7,5,273,1020,10,0.0,0.0,11.6,-1,61,3,Niagara County,New York
2020-04-07,11,11,5,6,6,5,7,9,6,58,1011,10,1.6,0.0,10.3,2,71,3,Niagara County,New York
2020-04-08,12,12,6,7,7,5,8,9,6,289,1002,9,1.3,0.0,10.3,5,84,2,Niagara County,New York
2020-04-09,8,8,3,2,2,4,6,6,18,293,994,25,14.7,0.0,9.1,1,71,2,Niagara County,New York
2020-04-10,5,5,1,-3,-3,2,3,3,23,304,1002,29,1.0,0.0,7.8,-3,68,1,Niagara County,New York
