date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,-1,6,6,6,8,10,8,198,1022,14,0.0,0.0,8.6,2,69,2,DeKalb County,Tennessee
2020-03-02,14,14,9,9,9,4,11,12,10,196,1013,16,20.5,0.0,5.6,9,90,3,DeKalb County,Tennessee
2020-03-03,17,17,9,13,13,5,14,15,10,262,1009,17,16.9,0.0,5.7,11,84,4,DeKalb County,Tennessee
2020-03-04,16,16,6,10,10,6,11,12,4,226,1016,5,0.1,0.0,11.3,4,67,4,DeKalb County,Tennessee
2020-03-05,16,16,8,10,10,6,11,13,5,201,1018,8,0.0,0.0,11.4,6,73,4,DeKalb County,Tennessee
2020-03-06,6,6,1,1,1,6,4,4,11,320,1025,16,0.3,0.1,7.2,-1,70,1,DeKalb County,Tennessee
2020-03-07,11,11,-3,2,2,6,4,5,5,39,1033,8,0.0,0.0,11.4,-3,68,2,DeKalb County,Tennessee
2020-03-08,15,15,1,7,7,6,9,10,8,190,1032,12,0.0,0.0,11.4,1,64,3,DeKalb County,Tennessee
2020-03-09,16,16,7,10,10,6,12,13,11,186,1029,18,0.0,0.0,8.7,7,71,3,DeKalb County,Tennessee
2020-03-10,17,17,12,14,14,5,14,15,10,230,1023,15,9.0,0.0,5.7,12,89,4,DeKalb County,Tennessee
2020-03-11,17,17,10,13,13,3,13,15,4,254,1019,6,0.1,0.0,8.8,11,84,4,DeKalb County,Tennessee
2020-03-12,21,21,12,17,17,5,17,18,9,200,1012,14,3.5,0.0,6.0,14,86,4,DeKalb County,Tennessee
2020-03-13,13,13,9,12,12,5,13,12,9,119,1021,12,4.5,0.0,10.2,9,79,4,DeKalb County,Tennessee
2020-03-14,12,12,7,8,8,5,10,10,6,165,1026,9,12.2,0.0,6.0,6,79,3,DeKalb County,Tennessee
2020-03-15,11,11,5,6,6,5,8,8,7,15,1028,10,7.8,0.0,6.0,6,89,2,DeKalb County,Tennessee
2020-03-16,15,15,3,8,8,4,9,11,3,207,1025,4,3.1,0.0,7.4,7,88,3,DeKalb County,Tennessee
2020-03-17,13,13,10,11,11,4,12,12,4,234,1023,6,15.4,0.0,6.0,11,95,3,DeKalb County,Tennessee
2020-03-18,19,19,10,15,15,4,15,17,8,187,1022,14,7.2,0.0,6.0,14,91,4,DeKalb County,Tennessee
2020-03-19,23,23,17,19,19,5,20,21,10,207,1020,17,11.9,0.0,6.0,17,87,5,DeKalb County,Tennessee
2020-03-20,20,20,13,18,18,5,18,20,13,227,1021,19,20.7,0.0,7.4,16,89,4,DeKalb County,Tennessee
2020-03-21,12,12,5,7,7,5,9,10,7,349,1028,9,2.7,0.0,8.8,6,81,2,DeKalb County,Tennessee
2020-03-22,17,17,4,9,9,5,11,12,6,167,1025,9,1.4,0.0,10.2,6,79,4,DeKalb County,Tennessee
2020-03-23,15,15,9,13,13,4,13,14,5,307,1020,7,40.6,0.0,6.1,12,94,3,DeKalb County,Tennessee
2020-03-24,14,14,7,10,10,3,12,12,4,140,1014,7,20.9,0.0,6.1,11,96,3,DeKalb County,Tennessee
2020-03-25,17,17,8,11,11,4,12,12,5,19,1014,7,2.6,0.0,9.0,9,87,3,DeKalb County,Tennessee
2020-03-26,22,22,9,15,15,4,16,17,9,193,1013,14,0.0,0.0,11.6,11,78,5,DeKalb County,Tennessee
2020-03-27,24,24,17,20,20,6,21,21,9,224,1011,15,0.2,0.0,9.0,17,83,5,DeKalb County,Tennessee
2020-03-28,25,25,19,21,22,6,22,22,11,210,1011,17,1.1,0.0,6.3,18,84,5,DeKalb County,Tennessee
2020-03-29,19,19,12,17,17,5,17,18,10,254,1016,16,7.9,0.0,9.0,12,73,4,DeKalb County,Tennessee
2020-03-30,18,18,10,13,13,6,13,15,4,319,1021,7,0.0,0.0,11.6,7,69,5,DeKalb County,Tennessee
2020-03-31,8,8,4,5,5,3,8,7,8,138,1013,12,36.0,0.0,6.4,6,89,2,DeKalb County,Tennessee
2020-04-01,11,11,1,4,4,4,5,6,5,357,1017,8,0.0,0.0,7.7,2,83,2,DeKalb County,Tennessee
2020-04-02,15,15,3,8,8,6,9,11,4,44,1020,6,0.0,0.0,10.3,4,76,3,DeKalb County,Tennessee
2020-04-03,19,19,6,12,12,6,13,14,3,151,1018,6,0.0,0.0,11.6,7,74,4,DeKalb County,Tennessee
2020-04-04,21,21,11,16,16,5,16,18,3,117,1016,6,0.0,0.0,11.6,10,74,5,DeKalb County,Tennessee
