date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,14,17,17,6,17,18,14,196,1015,23,0.4,0.0,5.9,15,86,4,Burleson County,Texas
2020-03-02,23,23,16,19,19,6,20,20,11,202,1011,17,0.0,0.0,7.3,17,89,5,Burleson County,Texas
2020-03-03,25,25,18,21,21,4,22,22,8,128,1009,12,0.4,0.0,10.2,18,83,6,Burleson County,Texas
2020-03-04,20,20,13,16,16,5,17,18,11,47,1009,17,10.9,0.0,5.9,16,94,4,Burleson County,Texas
2020-03-05,20,20,10,13,13,6,14,15,11,354,1022,17,0.0,0.0,10.2,9,72,4,Burleson County,Texas
2020-03-06,18,18,10,12,12,6,13,14,9,52,1031,15,0.0,0.0,11.6,4,54,4,Burleson County,Texas
2020-03-07,16,16,8,11,11,6,12,13,8,132,1029,13,0.0,0.0,11.6,5,63,4,Burleson County,Texas
2020-03-08,20,20,9,13,13,6,14,15,12,155,1025,19,0.1,0.0,5.9,11,83,4,Burleson County,Texas
2020-03-09,19,19,15,17,17,3,17,18,12,174,1022,20,2.0,0.0,5.9,16,90,4,Burleson County,Texas
2020-03-10,25,25,16,20,20,6,21,21,6,195,1023,10,11.4,0.0,6.0,17,85,5,Burleson County,Texas
2020-03-11,26,26,17,21,21,5,22,22,10,211,1018,15,1.7,0.0,11.6,18,83,6,Burleson County,Texas
2020-03-12,27,27,18,22,22,6,22,23,12,199,1012,18,0.0,0.0,10.2,18,81,5,Burleson County,Texas
2020-03-13,23,23,19,21,21,6,22,22,10,161,1015,16,0.5,0.0,6.0,18,85,5,Burleson County,Texas
2020-03-14,27,27,20,22,23,6,23,23,11,176,1019,17,0.3,0.0,7.4,19,84,5,Burleson County,Texas
2020-03-15,25,25,19,21,22,3,22,22,6,27,1023,10,6.0,0.0,6.0,19,89,5,Burleson County,Texas
2020-03-16,24,24,17,20,20,3,21,21,5,148,1021,8,0.6,0.0,6.0,18,88,5,Burleson County,Texas
2020-03-17,27,27,17,21,22,4,22,23,8,133,1018,13,4.1,0.0,6.0,18,85,5,Burleson County,Texas
2020-03-18,25,25,19,21,23,5,23,22,12,179,1016,18,1.0,0.0,6.0,19,88,5,Burleson County,Texas
2020-03-19,25,25,16,21,22,6,22,23,11,176,1016,17,0.7,0.0,6.0,20,88,5,Burleson County,Texas
2020-03-20,21,21,11,17,17,4,17,18,10,10,1022,15,4.0,0.0,6.0,16,92,4,Burleson County,Texas
2020-03-21,16,16,9,10,10,5,12,12,9,36,1026,13,12.9,0.0,6.1,9,84,3,Burleson County,Texas
2020-03-22,24,24,14,18,18,3,19,19,5,148,1019,7,1.1,0.0,6.1,17,93,4,Burleson County,Texas
2020-03-23,27,27,19,22,23,5,23,23,9,184,1017,14,1.7,0.0,7.5,20,88,5,Burleson County,Texas
2020-03-24,29,29,20,23,24,6,24,25,11,238,1012,17,0.0,0.0,8.8,18,73,5,Burleson County,Texas
2020-03-25,30,30,17,23,24,6,24,24,6,194,1012,10,0.0,0.0,11.6,16,69,6,Burleson County,Texas
2020-03-26,29,29,18,23,24,5,24,24,11,181,1010,17,0.0,0.0,11.6,20,83,6,Burleson County,Texas
2020-03-27,29,29,20,23,25,6,25,25,13,184,1008,19,0.0,0.0,10.2,20,82,5,Burleson County,Texas
2020-03-28,23,23,16,20,20,6,21,20,10,320,1011,16,1.7,0.0,8.9,14,72,5,Burleson County,Texas
2020-03-29,23,23,13,18,18,6,18,19,6,83,1019,9,0.3,0.0,10.2,8,54,5,Burleson County,Texas
2020-03-30,19,19,12,17,17,5,18,18,6,80,1015,11,5.8,0.0,6.1,15,83,4,Burleson County,Texas
2020-03-31,21,21,13,16,16,5,18,16,11,235,1015,16,2.0,0.0,10.2,14,83,4,Burleson County,Texas
