date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,14,17,17,6,17,18,14,198,1014,22,0.2,0.0,7.3,15,86,4,Bastrop County,Texas
2020-03-02,24,24,16,19,19,4,20,20,9,193,1011,13,0.0,0.0,8.7,17,89,5,Bastrop County,Texas
2020-03-03,25,25,18,21,22,6,22,22,8,144,1009,12,0.7,0.0,10.2,18,84,6,Bastrop County,Texas
2020-03-04,23,23,13,18,18,4,19,20,10,196,1009,15,4.4,0.0,5.9,17,89,5,Bastrop County,Texas
2020-03-05,20,20,10,13,13,6,14,16,11,235,1022,16,0.0,0.0,11.6,9,71,5,Bastrop County,Texas
2020-03-06,18,18,10,12,12,6,13,14,8,55,1031,14,0.0,0.0,11.6,4,55,4,Bastrop County,Texas
2020-03-07,16,16,8,10,10,6,12,13,8,148,1029,13,0.1,0.0,11.6,5,64,3,Bastrop County,Texas
2020-03-08,20,20,9,13,13,5,14,16,12,149,1024,18,0.4,0.0,5.9,11,83,4,Bastrop County,Texas
2020-03-09,20,20,16,18,18,5,18,18,12,190,1021,19,1.3,0.0,5.9,16,89,4,Bastrop County,Texas
2020-03-10,26,26,16,20,20,4,21,22,7,194,1023,11,2.5,0.0,6.0,17,83,5,Bastrop County,Texas
2020-03-11,27,27,16,21,22,5,22,22,9,207,1018,14,0.2,0.0,11.6,17,81,5,Bastrop County,Texas
2020-03-12,28,28,18,22,22,6,22,23,12,195,1012,18,0.0,0.0,10.2,18,80,5,Bastrop County,Texas
2020-03-13,24,24,19,21,21,6,22,22,10,157,1015,15,0.4,0.0,6.0,18,84,5,Bastrop County,Texas
2020-03-14,28,28,20,23,24,6,24,24,12,174,1019,17,0.2,0.0,10.2,19,82,5,Bastrop County,Texas
2020-03-15,25,25,19,21,21,3,22,22,6,57,1022,9,6.2,0.0,6.0,19,90,5,Bastrop County,Texas
2020-03-16,24,24,17,20,20,3,21,21,5,141,1020,7,2.5,0.0,6.0,18,89,5,Bastrop County,Texas
2020-03-17,26,26,17,21,22,5,22,23,9,135,1018,14,11.1,0.0,6.0,19,86,5,Bastrop County,Texas
2020-03-18,25,25,19,22,23,6,23,22,12,180,1015,18,0.3,0.0,6.0,19,87,5,Bastrop County,Texas
2020-03-19,25,25,20,22,23,6,23,23,10,179,1015,16,1.4,0.0,6.0,20,88,5,Bastrop County,Texas
2020-03-20,21,21,11,17,17,5,18,19,12,13,1021,18,8.0,0.0,6.0,16,91,4,Bastrop County,Texas
2020-03-21,15,15,9,10,10,4,12,12,10,24,1026,14,15.5,0.0,6.1,9,83,3,Bastrop County,Texas
2020-03-22,23,23,13,18,18,4,18,19,4,129,1019,5,0.5,0.0,6.1,17,93,4,Bastrop County,Texas
2020-03-23,27,27,18,22,23,4,23,23,8,177,1016,12,1.2,0.0,7.5,20,87,5,Bastrop County,Texas
