date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,8,9,9,6,11,12,11,194,1010,19,4.5,0.0,7.3,8,83,3,Cole County,Missouri
2020-03-02,11,11,4,7,7,5,8,7,6,11,1010,9,0.1,0.0,8.7,4,74,2,Cole County,Missouri
2020-03-03,14,14,4,6,6,6,8,10,9,287,1010,14,0.0,0.0,11.6,2,65,3,Cole County,Missouri
2020-03-04,13,13,6,7,7,6,9,10,7,329,1017,12,0.0,0.0,8.7,2,65,2,Cole County,Missouri
2020-03-05,13,13,4,5,5,6,8,10,12,293,1021,19,0.0,0.0,11.6,0,62,3,Cole County,Missouri
2020-03-06,10,10,0,2,2,6,5,5,9,339,1032,13,0.0,0.0,11.6,-3,59,2,Cole County,Missouri
2020-03-07,15,15,1,5,5,6,7,9,10,178,1030,16,0.0,0.0,8.7,0,61,2,Cole County,Missouri
2020-03-08,18,18,6,10,10,6,12,13,14,196,1022,23,0.0,0.0,11.6,4,59,4,Cole County,Missouri
2020-03-09,14,14,11,10,10,4,13,13,16,194,1016,26,26.7,0.0,5.9,10,83,3,Cole County,Missouri
2020-03-10,14,14,3,5,5,6,7,8,7,294,1023,10,0.0,0.0,10.2,3,75,2,Cole County,Missouri
2020-03-11,20,20,6,12,12,6,12,14,3,307,1016,5,0.0,0.0,11.6,8,76,4,Cole County,Missouri
2020-03-12,18,18,9,11,11,5,13,15,10,221,1008,16,5.8,0.0,6.0,11,88,3,Cole County,Missouri
2020-03-13,11,11,3,5,5,6,7,7,8,44,1025,12,0.0,0.0,11.6,0,62,2,Cole County,Missouri
2020-03-14,3,3,2,-1,-1,5,3,3,11,72,1030,16,10.6,0.0,6.0,1,88,1,Cole County,Missouri
2020-03-15,7,7,1,0,0,6,3,4,9,69,1034,12,0.0,0.0,6.0,0,80,1,Cole County,Missouri
2020-03-16,8,8,1,2,2,5,4,4,5,174,1026,7,3.2,0.0,6.0,2,88,1,Cole County,Missouri
2020-03-17,12,12,4,6,6,6,8,8,5,87,1025,8,0.0,0.0,8.8,4,80,2,Cole County,Missouri
2020-03-18,18,18,8,10,10,5,11,12,6,103,1017,11,16.7,0.0,7.4,10,92,3,Cole County,Missouri
2020-03-19,22,22,13,17,17,5,18,19,13,198,1009,22,17.0,0.0,7.4,16,89,4,Cole County,Missouri
2020-03-20,9,9,3,5,5,6,8,7,13,351,1023,19,0.6,0.0,7.4,4,75,2,Cole County,Missouri
2020-03-21,10,10,-1,2,2,6,4,5,5,90,1033,8,0.0,0.0,11.6,-2,65,3,Cole County,Missouri
2020-03-22,4,4,-3,-2,-2,4,2,2,9,136,1025,14,16.4,0.0,6.1,1,91,1,Cole County,Missouri
2020-03-23,13,13,2,7,7,4,8,9,4,110,1021,6,0.0,0.0,7.5,5,85,2,Cole County,Missouri
2020-03-24,11,11,5,5,5,4,7,8,8,89,1015,11,2.5,0.0,6.1,6,91,2,Cole County,Missouri
2020-03-25,20,20,3,10,10,4,11,12,8,170,1012,13,0.0,0.0,10.2,8,85,3,Cole County,Missouri
2020-03-26,26,26,11,17,17,5,19,19,9,221,1006,15,0.9,0.0,8.9,13,81,4,Cole County,Missouri
2020-03-27,25,25,12,17,17,5,19,19,8,150,1005,13,7.8,0.0,7.5,16,91,4,Cole County,Missouri
2020-03-28,23,23,14,19,19,5,20,21,13,201,1001,21,5.4,0.0,9.0,14,77,5,Cole County,Missouri
2020-03-29,17,17,8,10,10,6,12,13,16,275,1013,23,0.0,0.0,11.6,4,61,4,Cole County,Missouri
2020-03-30,19,19,8,13,13,6,13,15,3,37,1021,6,0.0,0.0,11.6,5,61,4,Cole County,Missouri
2020-03-31,16,16,8,11,11,6,12,13,6,232,1016,10,0.0,0.0,11.6,5,64,4,Cole County,Missouri
2020-04-01,19,19,5,10,10,5,11,13,7,141,1016,12,0.0,0.0,11.6,8,78,4,Cole County,Missouri
2020-04-02,20,20,10,14,14,6,15,16,11,159,1015,17,0.5,0.0,10.3,10,75,4,Cole County,Missouri
2020-04-03,14,14,2,8,8,4,10,11,9,312,1017,13,1.9,0.0,6.4,8,86,3,Cole County,Missouri
2020-04-04,13,13,0,3,3,4,6,7,8,25,1022,11,0.6,0.0,11.6,1,73,3,Cole County,Missouri
2020-04-05,16,16,7,10,10,6,11,12,6,129,1020,8,0.0,0.0,9.0,7,75,3,Cole County,Missouri
2020-04-06,21,21,11,15,15,5,16,17,9,196,1015,13,0.2,0.0,6.5,13,84,4,Cole County,Missouri
2020-04-07,23,23,15,19,19,4,20,20,9,227,1009,14,0.1,0.0,6.5,17,88,4,Cole County,Missouri
2020-04-08,28,28,16,22,24,4,24,23,8,253,1007,13,0.5,0.0,11.6,15,76,6,Cole County,Missouri
2020-04-09,14,14,6,8,8,6,10,11,11,302,1016,17,0.0,0.0,11.6,2,60,4,Cole County,Missouri
2020-04-10,12,12,-1,4,4,6,6,7,5,290,1021,9,0.0,0.0,11.6,-3,54,3,Cole County,Missouri
2020-04-11,19,19,5,10,10,6,12,12,11,185,1010,18,0.1,0.0,6.5,6,69,3,Cole County,Missouri
2020-04-12,21,21,11,15,15,4,16,18,11,170,1000,18,29.9,0.0,6.5,13,90,4,Cole County,Missouri
2020-04-13,8,8,-2,-1,-1,5,3,4,13,320,1019,17,3.2,0.0,11.6,-5,58,2,Cole County,Missouri
2020-04-14,9,9,0,2,2,6,4,5,5,294,1025,8,0.0,0.0,10.3,-6,49,3,Cole County,Missouri
2020-04-15,11,11,2,3,3,6,6,7,9,307,1020,14,0.0,0.0,11.6,-2,61,3,Cole County,Missouri
2020-04-16,14,14,1,6,6,5,8,9,8,146,1021,13,0.4,0.0,7.8,1,67,2,Cole County,Missouri
2020-04-17,7,7,3,3,3,4,6,6,9,342,1018,13,1.2,0.0,6.6,4,83,2,Cole County,Missouri
2020-04-18,16,16,-1,6,6,6,8,9,8,204,1017,12,0.0,0.0,11.6,1,71,3,Cole County,Missouri
2020-04-19,17,17,7,11,11,6,12,14,6,96,1010,11,1.4,0.0,9.1,8,78,3,Cole County,Missouri
2020-04-20,18,18,6,12,12,6,12,14,5,221,1010,8,2.0,0.0,9.1,7,74,3,Cole County,Missouri
2020-04-21,18,18,6,12,12,6,13,13,5,218,1016,9,0.0,0.0,11.6,7,70,4,Cole County,Missouri
2020-04-22,16,16,6,10,10,5,11,13,11,159,1011,17,29.2,0.0,9.1,9,83,3,Cole County,Missouri
2020-04-23,19,19,12,13,13,4,14,15,8,121,1003,12,38.6,0.0,7.9,12,89,3,Cole County,Missouri
2020-04-24,15,15,11,12,12,4,13,13,5,190,1008,10,22.2,0.0,6.7,12,94,3,Cole County,Missouri
2020-04-25,12,12,8,9,9,4,11,11,14,348,1010,20,46.7,0.0,7.9,10,91,3,Cole County,Missouri
