date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-1,0,0,5,5,4,15,14,1011,22,0.3,0.0,8.6,-4,57,1,Cheyenne County,Nebraska
2020-03-02,10,10,-3,-2,-2,5,2,3,15,258,1012,19,0.4,0.4,10.1,-7,57,1,Cheyenne County,Nebraska
2020-03-03,13,13,0,2,2,6,6,7,17,293,1011,26,0.0,0.0,11.2,-7,42,3,Cheyenne County,Nebraska
2020-03-04,17,17,2,5,5,6,8,9,15,258,1014,24,0.0,0.0,11.3,-5,47,3,Cheyenne County,Nebraska
2020-03-05,9,9,-1,1,1,6,5,4,12,340,1027,18,0.0,0.0,11.3,-9,38,2,Cheyenne County,Nebraska
2020-03-06,17,17,2,7,7,6,9,10,10,219,1023,18,0.0,0.0,10.1,-5,39,2,Cheyenne County,Nebraska
2020-03-07,21,21,6,12,12,6,13,14,6,220,1011,11,0.0,0.0,10.1,-5,29,4,Cheyenne County,Nebraska
2020-03-08,18,18,10,12,12,6,13,15,13,305,1006,20,0.7,0.0,10.1,-2,36,5,Cheyenne County,Nebraska
2020-03-09,15,15,2,5,5,5,8,7,9,303,1016,12,12.0,1.0,11.4,0,62,3,Cheyenne County,Nebraska
2020-03-10,13,13,7,7,7,5,10,10,9,255,1017,14,1.1,0.0,10.1,0,52,3,Cheyenne County,Nebraska
2020-03-11,18,18,5,9,9,6,11,12,12,249,1011,19,0.0,0.0,11.5,-3,40,4,Cheyenne County,Nebraska
2020-03-12,5,5,1,1,1,5,5,4,14,126,1013,20,0.7,0.0,10.1,-2,61,1,Cheyenne County,Nebraska
2020-03-13,1,1,-3,-6,-6,2,0,0,15,139,1022,20,13.4,0.2,5.8,-3,81,1,Cheyenne County,Nebraska
2020-03-14,1,1,-2,-7,-7,3,-1,-1,15,133,1024,22,6.1,3.4,5.8,-1,97,1,Cheyenne County,Nebraska
2020-03-15,9,9,-2,-2,-2,5,3,3,15,168,1025,22,0.3,0.2,10.2,0,87,1,Cheyenne County,Nebraska
2020-03-16,3,3,0,-2,-2,6,2,1,9,30,1022,14,0.0,0.0,8.8,-1,86,1,Cheyenne County,Nebraska
2020-03-17,13,13,0,2,2,6,6,7,14,176,1017,19,0.0,0.0,10.2,1,72,3,Cheyenne County,Nebraska
2020-03-18,15,15,3,6,6,6,8,10,9,191,1008,13,0.3,0.0,11.6,4,75,3,Cheyenne County,Nebraska
2020-03-19,6,6,-6,-3,-3,3,3,4,21,17,1011,29,37.1,0.0,6.2,2,93,1,Cheyenne County,Nebraska
2020-03-20,-3,-3,-10,-12,-12,5,-6,-6,9,131,1035,13,1.7,0.6,6.3,-8,85,1,Cheyenne County,Nebraska
2020-03-21,7,7,-6,-4,-4,5,0,1,10,242,1023,18,0.3,0.3,11.6,-4,77,2,Cheyenne County,Nebraska
2020-03-22,11,11,1,2,2,6,5,7,11,284,1015,19,0.0,0.0,11.6,-2,61,2,Cheyenne County,Nebraska
2020-03-23,15,15,1,5,5,6,8,8,11,211,1013,17,0.1,0.0,11.6,-2,53,3,Cheyenne County,Nebraska
2020-03-24,17,17,5,8,8,6,10,11,11,287,1009,17,0.2,0.0,11.6,-1,48,4,Cheyenne County,Nebraska
2020-03-25,15,15,5,8,8,6,10,11,12,297,1005,16,0.0,0.0,11.6,-1,48,4,Cheyenne County,Nebraska
2020-03-26,15,15,2,6,6,6,9,8,8,174,1005,11,0.0,0.0,11.6,1,65,3,Cheyenne County,Nebraska
2020-03-27,9,9,4,4,4,3,6,6,7,78,1005,10,9.8,0.0,6.4,3,89,2,Cheyenne County,Nebraska
2020-03-28,8,8,1,-1,-1,3,4,4,18,335,1008,24,19.3,7.6,7.7,-1,73,1,Cheyenne County,Nebraska
2020-03-29,12,12,2,3,3,6,6,7,11,295,1016,19,0.0,0.0,11.6,-5,46,3,Cheyenne County,Nebraska
2020-03-30,12,12,4,5,5,6,7,8,6,114,1015,10,0.1,0.0,11.6,-2,53,3,Cheyenne County,Nebraska
2020-03-31,18,18,5,10,10,6,11,12,13,249,1012,19,0.1,0.0,11.6,-1,45,4,Cheyenne County,Nebraska
2020-04-01,18,18,8,12,12,6,13,14,10,246,1004,14,0.0,0.0,11.6,0,46,4,Cheyenne County,Nebraska
2020-04-02,-2,-2,-8,-10,-10,5,-3,-4,20,358,1018,24,0.4,0.0,6.4,-7,72,1,Cheyenne County,Nebraska
2020-04-03,5,5,-7,-6,-6,6,-1,-1,8,261,1026,11,0.0,0.1,11.6,-14,41,2,Cheyenne County,Nebraska
2020-04-04,13,13,-2,1,1,6,6,6,14,189,1015,20,0.0,0.0,11.6,-7,43,3,Cheyenne County,Nebraska
2020-04-05,18,18,2,8,8,6,11,10,11,172,1007,16,0.0,0.0,11.6,0,52,4,Cheyenne County,Nebraska
2020-04-06,22,22,6,14,14,6,15,16,8,218,1005,13,0.0,0.0,11.6,1,47,5,Cheyenne County,Nebraska
2020-04-07,22,22,11,15,15,6,17,17,15,290,1008,23,0.0,0.0,11.6,-2,30,5,Cheyenne County,Nebraska
2020-04-08,14,14,8,9,9,6,12,12,15,236,1014,22,0.0,0.0,11.6,0,46,4,Cheyenne County,Nebraska
2020-04-09,11,11,3,4,4,6,7,6,9,350,1021,12,0.0,0.0,9.1,-5,46,2,Cheyenne County,Nebraska
2020-04-10,21,21,2,9,9,6,12,13,10,277,1010,15,1.4,0.0,11.6,-2,41,4,Cheyenne County,Nebraska
2020-04-11,19,19,10,12,12,6,14,15,13,321,1001,19,1.6,0.0,10.3,3,52,4,Cheyenne County,Nebraska
2020-04-12,-2,-2,-6,-10,-10,1,-3,-4,20,7,1019,25,14.5,0.3,6.6,-6,83,1,Cheyenne County,Nebraska
2020-04-13,-2,-2,-10,-12,-12,5,-6,-5,9,331,1028,13,0.2,0.3,6.6,-12,64,1,Cheyenne County,Nebraska
2020-04-14,6,6,-8,-6,-6,6,-1,0,13,296,1022,19,0.0,0.0,10.3,-11,49,1,Cheyenne County,Nebraska
2020-04-15,10,10,-2,2,2,6,5,6,10,303,1015,13,0.0,0.0,7.9,-6,50,2,Cheyenne County,Nebraska
2020-04-16,-2,-2,-6,-8,-8,2,-2,-2,15,34,1024,19,14.4,3.4,6.6,-4,89,1,Cheyenne County,Nebraska
2020-04-17,9,9,-6,-3,-3,6,1,3,11,274,1021,16,0.0,0.0,11.6,-7,57,2,Cheyenne County,Nebraska
2020-04-18,14,14,1,5,5,6,8,9,9,317,1010,16,0.0,0.0,11.6,-4,48,3,Cheyenne County,Nebraska
2020-04-19,13,13,4,5,5,6,8,8,10,190,1010,16,0.1,0.0,11.6,2,70,3,Cheyenne County,Nebraska
2020-04-20,17,17,4,9,9,6,11,11,10,306,1012,15,0.1,0.0,11.6,1,57,4,Cheyenne County,Nebraska
2020-04-21,20,20,6,12,12,6,14,14,9,204,1011,14,0.1,0.0,11.6,1,49,4,Cheyenne County,Nebraska
2020-04-22,19,19,8,12,12,6,14,15,11,235,1009,17,0.3,0.0,11.6,3,53,5,Cheyenne County,Nebraska
2020-04-23,19,19,9,13,13,5,15,15,15,312,1006,22,3.4,0.0,13.3,2,51,3,Cheyenne County,Nebraska
2020-04-24,14,14,6,7,7,4,10,10,14,345,1013,19,12.9,0.0,8.7,3,68,2,Cheyenne County,Nebraska
2020-04-25,15,15,6,8,8,6,10,11,9,335,1019,14,0.0,0.0,13.9,0,52,4,Cheyenne County,Nebraska
2020-04-26,23,23,8,14,14,6,15,17,11,294,1013,17,3.5,0.0,13.9,2,48,5,Cheyenne County,Nebraska
2020-04-27,24,24,9,16,16,6,18,18,9,283,1011,15,0.0,0.0,13.9,4,49,5,Cheyenne County,Nebraska
2020-04-28,14,14,5,9,9,6,12,12,19,335,1015,27,3.1,0.0,12.2,3,57,3,Cheyenne County,Nebraska
2020-04-29,19,19,5,10,10,6,12,13,12,344,1021,19,0.0,0.0,14.0,-3,35,4,Cheyenne County,Nebraska
2020-04-30,29,29,9,18,18,6,19,20,9,220,1009,15,0.0,0.0,13.3,1,34,4,Cheyenne County,Nebraska
2020-05-01,26,26,14,20,20,6,21,21,13,325,1008,20,2.3,0.0,14.0,6,48,6,Cheyenne County,Nebraska
2020-05-02,15,15,8,10,10,3,12,13,12,131,1016,15,15.8,0.0,8.8,10,87,3,Cheyenne County,Nebraska
2020-05-03,24,24,9,15,15,5,17,18,8,193,1012,11,7.1,0.0,12.2,9,73,4,Cheyenne County,Nebraska
2020-05-04,14,14,10,10,10,5,12,12,17,336,1013,23,22.4,0.0,11.1,7,75,3,Cheyenne County,Nebraska
2020-05-05,18,18,5,10,10,6,12,13,11,301,1021,17,0.0,0.0,14.1,-1,48,4,Cheyenne County,Nebraska
2020-05-06,18,18,4,10,10,6,11,12,9,171,1023,14,0.0,0.0,14.1,0,49,4,Cheyenne County,Nebraska
2020-05-07,13,13,8,8,8,6,11,11,22,331,1014,30,0.1,0.0,14.2,0,50,4,Cheyenne County,Nebraska
2020-05-08,13,13,4,5,5,6,8,8,12,231,1025,16,0.3,0.0,13.4,-1,56,3,Cheyenne County,Nebraska
2020-05-09,14,14,4,6,6,6,9,10,17,343,1022,23,0.2,0.0,14.2,-3,48,3,Cheyenne County,Nebraska
2020-05-10,14,14,2,6,6,5,8,9,9,197,1026,11,0.9,0.6,13.4,-2,52,3,Cheyenne County,Nebraska
2020-05-11,5,5,2,-2,-2,5,3,3,15,125,1023,19,0.5,0.3,9.1,-1,76,1,Cheyenne County,Nebraska
