date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,1,6,6,6,8,10,10,196,1021,16,0.0,0.0,11.3,3,68,3,Rutherford County,Tennessee
2020-03-02,15,15,10,11,11,4,12,13,12,195,1012,19,10.1,0.0,5.6,11,90,3,Rutherford County,Tennessee
2020-03-03,18,18,10,14,14,6,15,16,11,267,1009,17,4.3,0.0,8.6,10,79,4,Rutherford County,Tennessee
2020-03-04,17,17,8,11,11,6,11,13,4,217,1016,6,0.0,0.0,11.3,5,64,4,Rutherford County,Tennessee
2020-03-05,17,17,8,11,11,6,12,13,6,205,1018,9,0.0,0.0,11.4,6,69,4,Rutherford County,Tennessee
2020-03-06,8,8,2,2,2,6,6,6,11,323,1026,16,0.0,0.0,11.4,-1,63,3,Rutherford County,Tennessee
2020-03-07,11,11,-2,2,2,6,4,6,6,46,1033,9,0.0,0.0,11.4,-3,64,3,Rutherford County,Tennessee
2020-03-08,16,16,2,7,7,6,9,10,9,188,1032,14,0.0,0.0,11.4,1,63,4,Rutherford County,Tennessee
2020-03-09,16,16,8,10,10,6,12,13,12,186,1028,20,0.0,0.0,7.2,7,71,3,Rutherford County,Tennessee
2020-03-10,18,18,12,14,14,5,15,16,11,244,1022,17,4.9,0.0,5.7,13,87,4,Rutherford County,Tennessee
2020-03-11,18,18,9,13,13,4,13,15,4,241,1019,6,0.0,0.0,5.7,11,84,3,Rutherford County,Tennessee
2020-03-12,21,21,13,17,17,4,18,18,9,197,1012,14,1.8,0.0,5.8,15,88,4,Rutherford County,Tennessee
2020-03-13,14,14,10,12,12,6,13,12,10,12,1021,13,0.9,0.0,8.8,8,75,4,Rutherford County,Tennessee
2020-03-14,11,11,6,8,8,4,10,10,6,59,1025,9,8.9,0.0,6.0,7,80,3,Rutherford County,Tennessee
2020-03-15,11,11,5,6,6,5,8,8,8,21,1028,11,3.2,0.0,6.0,6,87,2,Rutherford County,Tennessee
2020-03-16,17,17,3,9,9,4,10,11,3,175,1026,5,2.8,0.0,7.4,7,84,3,Rutherford County,Tennessee
2020-03-17,13,13,10,12,12,3,12,12,5,125,1023,7,6.4,0.0,6.0,11,93,3,Rutherford County,Tennessee
2020-03-18,21,21,10,15,15,4,16,17,8,196,1021,13,4.3,0.0,7.4,14,91,4,Rutherford County,Tennessee
