date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,18,18,7,11,11,6,12,13,9,187,1020,15,0.1,0.0,8.6,7,72,3,Union County,Mississippi
2020-03-02,20,20,13,15,15,5,16,17,11,217,1011,17,9.2,0.0,5.7,14,88,4,Union County,Mississippi
2020-03-03,18,18,13,16,16,5,16,17,7,301,1011,11,4.0,0.0,10.1,12,78,4,Union County,Mississippi
2020-03-04,12,12,8,11,11,5,12,11,4,149,1016,6,3.2,0.0,10.1,8,80,3,Union County,Mississippi
2020-03-05,18,18,9,12,12,5,13,14,5,335,1019,8,2.8,0.0,11.4,7,75,3,Union County,Mississippi
2020-03-06,12,12,5,5,5,6,8,9,10,340,1029,16,0.0,0.0,11.4,0,60,3,Union County,Mississippi
2020-03-07,14,14,1,5,5,6,7,8,5,79,1033,8,0.0,0.0,11.4,-2,59,2,Union County,Mississippi
2020-03-08,17,17,4,8,8,6,10,11,8,166,1030,14,0.0,0.0,11.4,4,67,4,Union County,Mississippi
2020-03-09,17,17,10,13,13,6,14,14,11,172,1026,18,2.6,0.0,7.2,11,84,3,Union County,Mississippi
2020-03-10,20,20,12,16,16,5,16,18,8,276,1023,13,8.1,0.0,7.4,14,90,4,Union County,Mississippi
2020-03-11,23,23,10,15,15,4,16,17,5,243,1018,7,8.3,0.0,6.0,14,91,4,Union County,Mississippi
2020-03-12,25,25,15,19,19,5,20,21,8,202,1012,12,3.8,0.0,6.0,17,88,5,Union County,Mississippi
2020-03-13,14,14,5,11,11,4,13,12,9,36,1021,13,8.5,0.0,7.4,10,85,3,Union County,Mississippi
2020-03-14,21,21,10,14,14,6,15,16,6,197,1024,9,2.2,0.0,6.0,11,81,4,Union County,Mississippi
2020-03-15,14,14,7,8,8,5,10,10,9,23,1027,12,5.3,0.0,6.0,8,88,3,Union County,Mississippi
2020-03-16,17,17,5,11,11,6,11,13,4,161,1025,6,0.6,0.0,7.4,8,82,3,Union County,Mississippi
2020-03-17,21,21,11,15,15,3,15,16,4,131,1023,6,0.0,0.0,6.0,13,89,4,Union County,Mississippi
2020-03-18,24,24,13,18,18,3,18,20,7,198,1020,13,6.3,0.0,6.0,16,89,4,Union County,Mississippi
2020-03-19,26,26,18,21,22,6,22,22,10,200,1019,17,2.6,0.0,6.0,18,86,5,Union County,Mississippi
2020-03-20,21,21,12,18,18,5,19,20,10,237,1021,16,9.0,0.0,6.2,17,90,4,Union County,Mississippi
2020-03-21,15,15,7,9,9,6,11,11,8,12,1028,11,0.0,0.0,8.9,7,79,3,Union County,Mississippi
2020-03-22,11,11,6,8,8,4,9,9,4,110,1024,6,1.4,0.0,7.6,7,86,2,Union County,Mississippi
2020-03-23,19,19,13,15,15,3,15,15,4,135,1020,7,13.2,0.0,6.3,14,92,4,Union County,Mississippi
2020-03-24,22,22,13,17,17,4,18,19,8,229,1012,12,4.9,0.0,6.3,16,93,4,Union County,Mississippi
2020-03-25,21,21,12,15,15,6,16,17,5,112,1014,8,0.0,0.0,10.3,12,82,4,Union County,Mississippi
2020-03-26,28,28,11,19,19,4,20,21,8,185,1012,14,0.0,0.0,11.6,15,80,6,Union County,Mississippi
