date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-3,0,0,6,4,5,12,185,1017,21,0.1,0.0,10.1,-1,71,3,Shelby County,Indiana
2020-03-02,12,12,3,7,7,5,9,10,9,267,1008,15,8.7,0.0,5.6,8,89,3,Shelby County,Indiana
2020-03-03,12,12,6,7,7,5,9,10,12,277,1005,17,12.5,0.0,10.1,4,73,4,Shelby County,Indiana
2020-03-04,11,11,3,3,3,6,6,8,11,287,1015,17,0.0,0.0,8.6,0,64,2,Shelby County,Indiana
2020-03-05,12,12,1,3,3,6,6,7,11,204,1018,16,0.2,0.0,7.1,-1,64,2,Shelby County,Indiana
2020-03-06,3,3,-2,-4,-4,4,1,2,17,325,1023,23,0.2,0.0,5.7,-3,73,1,Shelby County,Indiana
2020-03-07,8,8,-2,0,0,6,2,4,6,192,1033,9,0.0,0.0,11.4,-4,66,2,Shelby County,Indiana
2020-03-08,13,13,1,3,3,6,7,8,12,198,1028,19,0.0,0.0,10.1,0,63,3,Shelby County,Indiana
2020-03-09,15,15,8,9,9,6,11,12,17,201,1023,27,1.9,0.0,8.7,7,74,3,Shelby County,Indiana
2020-03-10,12,12,5,9,9,5,11,11,11,322,1019,16,15.4,0.0,5.7,8,82,3,Shelby County,Indiana
2020-03-11,13,13,4,7,7,6,8,9,5,246,1018,6,0.0,0.0,10.1,4,77,2,Shelby County,Indiana
2020-03-12,16,16,7,10,10,5,11,12,8,171,1010,11,7.8,0.0,5.9,9,84,3,Shelby County,Indiana
2020-03-13,9,9,4,4,4,6,7,6,12,301,1021,16,1.3,0.0,11.6,0,62,2,Shelby County,Indiana
2020-03-14,3,3,1,-1,-1,3,2,2,7,61,1031,11,12.8,10.5,6.0,0,83,1,Shelby County,Indiana
2020-03-15,5,5,-2,-3,-3,6,1,2,9,60,1034,13,0.0,0.0,10.2,-1,84,1,Shelby County,Indiana
2020-03-16,8,8,1,2,2,4,4,5,5,202,1027,7,2.0,0.0,7.4,2,82,1,Shelby County,Indiana
2020-03-17,11,11,3,5,5,5,7,8,7,331,1025,10,0.6,0.0,11.6,2,73,3,Shelby County,Indiana
2020-03-18,7,7,-1,3,3,5,6,6,6,110,1022,11,20.6,0.0,7.4,5,91,2,Shelby County,Indiana
2020-03-19,17,17,9,12,12,3,13,14,11,165,1016,18,13.1,0.0,6.0,13,95,3,Shelby County,Indiana
2020-03-20,18,18,5,12,12,5,14,14,16,311,1018,23,14.8,0.0,6.1,9,81,3,Shelby County,Indiana
2020-03-21,6,6,-2,-3,-3,6,1,3,9,35,1032,12,0.0,0.0,8.8,-5,65,1,Shelby County,Indiana
2020-03-22,5,5,-4,-3,-3,5,1,2,7,108,1029,11,2.7,0.0,7.5,-3,76,1,Shelby County,Indiana
2020-03-23,8,8,3,3,3,6,5,6,5,345,1022,8,0.0,0.0,6.1,2,83,2,Shelby County,Indiana
2020-03-24,12,12,1,4,4,6,6,8,8,94,1018,13,1.0,0.0,7.6,3,80,2,Shelby County,Indiana
2020-03-25,16,16,3,8,8,6,9,11,5,153,1014,10,1.0,0.0,11.6,4,74,4,Shelby County,Indiana
2020-03-26,18,18,8,12,12,6,13,14,9,192,1010,14,0.2,0.0,10.3,10,83,4,Shelby County,Indiana
2020-03-27,16,16,11,12,12,5,13,14,11,91,1010,16,10.0,0.0,6.3,12,91,3,Shelby County,Indiana
2020-03-28,24,24,17,20,20,5,20,21,12,218,1006,20,19.2,0.0,6.4,18,90,5,Shelby County,Indiana
2020-03-29,15,15,10,11,11,5,13,12,19,243,1009,29,20.6,0.0,7.7,8,70,3,Shelby County,Indiana
2020-03-30,12,12,5,6,6,6,9,9,13,294,1019,17,0.0,0.0,10.3,3,66,3,Shelby County,Indiana
2020-03-31,7,7,3,2,2,6,5,5,8,132,1016,11,0.5,0.0,7.7,1,74,2,Shelby County,Indiana
