date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,-1,4,4,6,7,8,11,189,1018,19,0.4,0.0,10.1,2,69,2,Dubois County,Indiana
2020-03-02,16,16,8,10,10,5,12,13,10,254,1008,16,8.3,0.0,5.6,10,89,3,Dubois County,Indiana
2020-03-03,14,14,7,9,9,5,11,12,10,281,1007,15,9.2,0.0,10.1,6,73,4,Dubois County,Indiana
2020-03-04,13,13,5,6,6,6,8,10,9,287,1015,15,0.0,0.0,11.3,2,65,4,Dubois County,Indiana
2020-03-05,14,14,3,5,5,6,8,9,9,208,1018,15,0.0,0.0,7.1,1,66,2,Dubois County,Indiana
2020-03-06,6,6,0,-2,-2,4,3,3,15,329,1025,21,0.1,0.0,8.6,-3,68,1,Dubois County,Indiana
2020-03-07,10,10,-2,1,1,6,3,5,5,148,1034,8,0.0,0.0,11.4,-4,63,2,Dubois County,Indiana
2020-03-08,15,15,2,5,5,6,8,9,11,194,1029,18,0.0,0.0,10.1,1,65,3,Dubois County,Indiana
2020-03-09,15,15,9,10,10,5,12,13,17,194,1024,27,4.9,0.0,8.7,8,75,3,Dubois County,Indiana
2020-03-10,13,13,6,10,10,5,11,11,11,313,1021,16,11.0,0.0,5.7,9,85,3,Dubois County,Indiana
2020-03-11,13,13,5,8,8,6,9,10,3,217,1018,5,0.0,0.0,11.5,6,82,3,Dubois County,Indiana
2020-03-12,19,19,8,13,13,4,14,14,10,175,1010,15,19.0,0.0,5.8,12,89,3,Dubois County,Indiana
2020-03-13,10,10,6,5,5,5,8,7,10,333,1023,15,4.1,0.0,8.7,2,67,2,Dubois County,Indiana
2020-03-14,6,6,-1,1,1,5,4,4,9,60,1030,14,12.7,0.0,6.0,0,78,1,Dubois County,Indiana
2020-03-15,8,8,1,0,0,6,4,5,9,54,1032,13,0.0,0.0,8.8,1,79,1,Dubois County,Indiana
2020-03-16,8,8,2,4,4,6,5,6,4,187,1027,6,0.2,0.0,7.4,2,80,2,Dubois County,Indiana
2020-03-17,12,12,5,6,6,6,8,9,6,240,1025,9,0.3,0.0,10.2,4,76,3,Dubois County,Indiana
2020-03-18,14,14,6,8,8,4,10,11,8,164,1020,14,10.5,0.0,6.0,9,93,3,Dubois County,Indiana
2020-03-19,19,19,12,15,15,3,16,16,11,183,1016,19,27.6,0.0,6.0,15,94,4,Dubois County,Indiana
2020-03-20,20,20,7,13,13,4,15,16,16,302,1019,25,26.0,0.0,6.3,11,82,4,Dubois County,Indiana
2020-03-21,9,9,-1,0,0,6,4,4,8,130,1032,11,0.0,0.0,11.6,-3,65,2,Dubois County,Indiana
2020-03-22,8,8,-1,1,1,5,3,4,7,91,1028,10,0.2,0.0,6.3,0,76,1,Dubois County,Indiana
2020-03-23,12,12,4,6,6,6,8,9,6,341,1021,10,0.2,0.0,10.3,5,81,2,Dubois County,Indiana
2020-03-24,15,15,4,7,7,5,8,10,7,96,1017,11,4.6,0.0,9.0,6,87,3,Dubois County,Indiana
2020-03-25,17,17,4,9,9,4,10,12,5,138,1015,9,0.3,0.0,11.6,6,79,4,Dubois County,Indiana
2020-03-26,22,22,8,14,14,4,15,16,10,186,1010,16,1.5,0.0,10.3,12,84,4,Dubois County,Indiana
2020-03-27,23,23,15,19,19,6,19,20,8,173,1008,12,6.3,0.0,6.3,18,91,4,Dubois County,Indiana
2020-03-28,25,25,19,21,21,5,22,22,14,215,1007,22,12.7,0.0,6.3,18,87,5,Dubois County,Indiana
2020-03-29,17,17,11,13,13,5,14,14,16,248,1012,25,14.5,0.0,10.3,9,71,3,Dubois County,Indiana
2020-03-30,16,16,6,10,10,6,11,12,8,292,1021,13,0.0,0.0,11.6,4,65,4,Dubois County,Indiana
2020-03-31,11,11,4,6,6,5,8,9,9,239,1015,12,0.6,0.0,6.4,3,73,2,Dubois County,Indiana
2020-04-01,11,11,2,5,5,4,6,8,5,349,1018,8,0.0,0.0,11.6,3,79,3,Dubois County,Indiana
2020-04-02,16,16,5,10,10,6,10,12,3,120,1020,5,0.0,0.0,11.6,4,70,4,Dubois County,Indiana
2020-04-03,20,20,8,13,13,6,13,15,4,185,1018,7,0.0,0.0,11.6,7,67,5,Dubois County,Indiana
2020-04-04,18,18,10,13,13,6,14,15,6,298,1017,9,0.0,0.0,7.7,10,79,3,Dubois County,Indiana
2020-04-05,17,17,8,11,11,6,12,13,5,323,1020,8,0.0,0.0,9.0,8,79,3,Dubois County,Indiana
2020-04-06,21,21,10,15,15,5,15,17,4,251,1018,6,2.7,0.0,10.3,12,81,4,Dubois County,Indiana
2020-04-07,24,24,14,18,18,5,19,20,9,223,1010,15,4.9,0.0,7.8,16,87,5,Dubois County,Indiana
2020-04-08,26,26,17,21,21,5,22,22,9,266,1005,15,13.5,0.0,9.0,16,82,5,Dubois County,Indiana
2020-04-09,12,12,5,7,7,5,10,10,15,295,1010,22,16.8,0.0,11.6,4,67,4,Dubois County,Indiana
2020-04-10,10,10,1,2,2,5,5,6,10,308,1018,14,0.2,0.2,11.6,-2,61,3,Dubois County,Indiana
2020-04-11,14,14,3,6,6,5,8,10,9,190,1016,14,1.4,0.0,10.3,3,70,2,Dubois County,Indiana
2020-04-12,15,15,9,10,10,5,12,13,11,169,1006,18,11.4,0.0,6.5,10,91,3,Dubois County,Indiana
2020-04-13,10,10,4,5,5,5,8,7,12,300,1011,17,2.4,0.0,9.1,3,74,2,Dubois County,Indiana
2020-04-14,8,8,2,2,2,6,4,6,6,311,1024,8,0.1,0.0,7.8,-4,55,2,Dubois County,Indiana
2020-04-15,11,11,0,2,2,6,5,7,11,256,1020,17,3.4,0.0,9.1,-2,62,2,Dubois County,Indiana
2020-04-16,12,12,-2,4,4,6,5,8,4,121,1026,7,0.0,0.0,11.6,-2,59,2,Dubois County,Indiana
2020-04-17,11,11,4,4,4,4,7,9,13,224,1016,22,13.5,0.0,7.8,5,83,2,Dubois County,Indiana
2020-04-18,13,13,-1,4,4,6,6,8,6,236,1018,10,0.4,0.0,11.6,1,75,3,Dubois County,Indiana
2020-04-19,11,11,4,6,6,5,8,9,5,172,1011,9,0.2,0.0,7.9,5,82,2,Dubois County,Indiana
2020-04-20,17,17,5,10,10,5,11,13,5,194,1008,9,0.1,0.0,11.6,6,72,4,Dubois County,Indiana
2020-04-21,13,13,7,8,8,6,10,11,10,320,1014,16,0.6,0.0,11.6,5,71,4,Dubois County,Indiana
2020-04-22,19,19,5,11,11,6,12,14,7,186,1016,11,0.0,0.0,11.6,6,70,4,Dubois County,Indiana
2020-04-23,14,14,11,11,11,4,12,12,9,119,1004,15,40.8,0.0,6.7,12,95,3,Dubois County,Indiana
2020-04-24,20,20,9,13,13,3,14,16,5,227,1009,9,0.2,0.0,9.2,11,83,4,Dubois County,Indiana
2020-04-25,16,16,11,12,12,4,13,14,8,137,1006,13,14.7,0.0,6.9,12,90,3,Dubois County,Indiana
2020-04-26,14,14,7,7,7,5,10,10,13,333,1015,20,22.0,0.0,6.9,7,83,3,Dubois County,Indiana
2020-04-27,18,18,4,10,10,6,11,13,7,210,1021,11,0.0,0.0,10.4,6,72,3,Dubois County,Indiana
2020-04-28,21,21,13,15,15,5,16,16,12,199,1014,20,1.0,0.0,8.1,12,80,4,Dubois County,Indiana
2020-04-29,16,16,8,13,13,5,14,15,12,273,1003,19,12.2,0.0,6.9,12,87,3,Dubois County,Indiana
2020-04-30,11,11,8,7,7,6,9,10,13,297,1009,19,1.4,0.0,6.9,7,83,2,Dubois County,Indiana
2020-05-01,20,20,6,12,12,6,13,15,5,285,1016,8,0.0,0.0,11.6,8,76,5,Dubois County,Indiana
2020-05-02,24,24,12,18,18,6,19,20,11,223,1015,18,0.8,0.0,10.4,15,82,5,Dubois County,Indiana
2020-05-03,17,17,13,16,16,5,17,17,6,241,1013,11,9.0,0.0,7.0,16,94,4,Dubois County,Indiana
2020-05-04,20,20,9,14,14,6,15,17,6,58,1016,11,0.3,0.0,11.6,10,77,5,Dubois County,Indiana
2020-05-05,15,15,9,10,10,5,12,13,9,235,1010,13,6.1,0.0,7.0,10,90,3,Dubois County,Indiana
2020-05-06,14,14,5,7,7,6,9,11,10,335,1017,14,1.2,0.0,11.6,4,73,4,Dubois County,Indiana
2020-05-07,18,18,6,11,11,6,12,14,8,271,1018,12,0.3,0.0,10.5,7,74,3,Dubois County,Indiana
2020-05-08,12,12,3,7,7,5,9,11,9,344,1014,15,29.4,0.0,7.0,6,82,3,Dubois County,Indiana
2020-05-09,13,13,-1,5,5,6,6,9,5,295,1024,7,0.0,0.0,11.6,-1,60,3,Dubois County,Indiana
2020-05-10,14,14,6,6,6,6,9,11,14,257,1020,22,1.1,0.0,8.2,4,75,3,Dubois County,Indiana
2020-05-11,12,12,1,5,5,5,7,9,8,301,1024,11,0.9,0.0,9.3,3,78,2,Dubois County,Indiana
2020-05-12,14,14,5,9,9,6,10,12,3,235,1025,4,0.7,0.0,9.3,5,76,3,Dubois County,Indiana
2020-05-13,15,15,7,9,9,5,10,11,8,117,1023,12,6.7,0.0,7.1,9,93,3,Dubois County,Indiana
2020-05-14,25,25,13,19,19,4,20,21,11,200,1017,18,0.0,0.0,11.6,16,85,6,Dubois County,Indiana
2020-05-15,23,23,17,20,20,5,21,21,11,219,1014,19,16.0,0.0,8.2,18,88,5,Dubois County,Indiana
2020-05-16,26,26,18,21,22,4,22,22,9,195,1012,15,9.2,0.0,7.1,20,91,5,Dubois County,Indiana
2020-05-17,23,23,15,20,20,4,20,21,10,322,1013,16,27.3,0.0,8.2,18,89,5,Dubois County,Indiana
2020-05-18,20,20,14,17,17,5,17,18,5,254,1007,7,15.4,0.0,7.1,15,89,4,Dubois County,Indiana
2020-05-19,19,19,12,15,15,4,15,17,6,295,1008,9,3.1,0.0,7.1,14,93,4,Dubois County,Indiana
2020-05-20,19,19,12,14,14,6,15,16,11,69,1015,16,0.6,0.0,7.1,13,88,4,Dubois County,Indiana
2020-05-21,21,21,10,15,15,4,15,17,7,101,1016,10,0.6,0.0,7.1,13,86,4,Dubois County,Indiana
2020-05-22,23,23,12,18,18,4,19,20,3,202,1016,5,0.1,0.0,10.5,15,83,5,Dubois County,Indiana
2020-05-23,28,28,17,23,24,6,24,25,7,193,1014,12,2.9,0.0,9.4,20,87,5,Dubois County,Indiana
2020-05-24,28,28,19,22,24,4,24,25,7,157,1015,12,6.9,0.0,11.3,20,88,5,Dubois County,Indiana
2020-05-25,29,29,19,23,25,5,25,25,6,180,1015,10,7.0,0.0,9.2,20,84,6,Dubois County,Indiana
2020-05-26,27,27,19,22,23,4,23,24,8,175,1016,13,0.1,0.0,13.4,19,86,5,Dubois County,Indiana
2020-05-27,21,21,11,18,18,4,19,19,8,156,1014,12,3.2,0.0,10.3,18,94,4,Dubois County,Indiana
2020-05-28,25,25,18,21,22,4,22,23,7,181,1012,11,10.9,0.0,11.3,19,88,5,Dubois County,Indiana
2020-05-29,24,24,16,19,19,4,20,21,9,293,1015,14,6.7,0.0,10.3,17,86,5,Dubois County,Indiana
2020-05-30,21,21,12,16,16,5,17,18,8,348,1020,12,0.0,0.0,14.5,13,82,5,Dubois County,Indiana
2020-05-31,21,21,12,16,16,6,16,18,6,34,1024,10,0.0,0.0,14.5,11,75,5,Dubois County,Indiana
2020-06-01,22,22,10,16,16,6,17,18,6,160,1024,10,0.0,0.0,14.5,12,74,5,Dubois County,Indiana
2020-06-02,27,27,15,21,22,6,22,23,9,234,1018,15,0.0,0.0,14.5,16,75,6,Dubois County,Indiana
2020-06-03,29,29,18,23,25,5,25,25,9,235,1012,15,3.8,0.0,14.5,20,83,7,Dubois County,Indiana
2020-06-04,29,29,21,24,27,5,27,26,7,219,1009,12,5.8,0.0,12.4,21,86,6,Dubois County,Indiana
2020-06-05,29,29,18,24,25,6,25,26,3,172,1012,5,0.1,0.0,14.5,20,79,7,Dubois County,Indiana
2020-06-06,30,30,20,25,28,6,28,28,4,323,1015,7,0.4,0.0,12.4,21,79,6,Dubois County,Indiana
2020-06-07,27,27,18,22,23,6,23,24,8,82,1016,14,0.1,0.0,14.5,17,73,6,Dubois County,Indiana
2020-06-08,28,28,17,22,24,6,24,24,10,104,1013,17,0.0,0.0,14.5,17,72,6,Dubois County,Indiana
2020-06-09,27,27,23,25,27,6,27,25,16,179,1007,25,3.8,0.0,9.3,21,81,6,Dubois County,Indiana
2020-06-10,26,26,18,23,25,6,25,24,16,217,1007,24,2.1,0.0,9.3,19,81,5,Dubois County,Indiana
2020-06-11,24,24,13,19,19,5,20,21,7,309,1021,11,0.1,0.0,14.5,14,75,6,Dubois County,Indiana
2020-06-12,27,27,16,21,22,6,22,24,4,329,1024,7,0.0,0.0,14.5,15,68,6,Dubois County,Indiana
2020-06-13,26,26,16,21,22,6,22,24,6,321,1021,9,1.4,0.0,12.4,16,75,5,Dubois County,Indiana
2020-06-14,23,23,14,17,17,5,18,19,8,24,1023,12,2.2,0.0,12.4,14,81,4,Dubois County,Indiana
2020-06-15,24,24,12,18,18,5,19,20,6,25,1025,10,0.0,0.0,14.5,13,76,6,Dubois County,Indiana
2020-06-16,25,25,14,20,20,6,21,22,8,89,1024,12,0.0,0.0,14.5,15,77,6,Dubois County,Indiana
2020-06-17,26,26,15,20,21,6,21,23,4,60,1021,7,0.1,0.0,14.5,16,76,6,Dubois County,Indiana
2020-06-18,27,27,16,22,23,5,23,24,3,128,1017,4,5.4,0.0,12.4,17,78,5,Dubois County,Indiana
2020-06-19,28,28,18,23,24,5,24,25,4,305,1017,7,6.5,0.0,10.4,18,77,5,Dubois County,Indiana
2020-06-20,29,29,19,24,25,5,25,26,6,201,1015,10,4.0,0.0,10.4,20,80,6,Dubois County,Indiana
2020-06-21,23,23,20,21,21,5,21,21,3,138,1013,6,12.3,0.0,9.3,20,93,5,Dubois County,Indiana
2020-06-22,28,28,19,23,24,3,24,25,8,187,1011,13,8.7,0.0,10.4,21,88,5,Dubois County,Indiana
