date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-2,4,4,6,6,7,4,215,1025,7,0.0,0.0,11.6,-4,56,3,Davie County,North Carolina
2020-03-02,15,15,4,7,7,6,9,11,10,216,1018,15,0.0,0.0,8.7,4,73,3,Davie County,North Carolina
2020-03-03,15,15,6,10,10,4,12,13,9,219,1010,14,14.8,0.0,5.9,11,94,3,Davie County,North Carolina
2020-03-04,15,15,7,10,10,6,11,12,6,153,1015,10,0.1,0.0,11.6,4,65,4,Davie County,North Carolina
2020-03-05,11,11,7,8,8,5,9,10,5,100,1019,8,3.6,0.0,7.3,5,77,3,Davie County,North Carolina
2020-03-06,11,11,2,5,5,4,7,9,12,300,1016,16,0.3,0.0,10.2,1,67,3,Davie County,North Carolina
2020-03-07,11,11,-1,3,3,6,6,6,9,344,1029,14,0.0,0.0,11.6,-4,56,3,Davie County,North Carolina
2020-03-08,14,14,2,6,6,6,8,10,5,210,1034,8,0.0,0.0,11.6,-1,57,3,Davie County,North Carolina
2020-03-09,17,17,3,9,9,6,11,12,8,221,1032,13,0.0,0.0,10.2,5,71,3,Davie County,North Carolina
2020-03-10,18,18,12,13,13,6,14,16,12,225,1025,18,1.1,0.0,7.3,11,83,4,Davie County,North Carolina
2020-03-11,21,21,11,15,15,4,16,17,5,218,1018,7,0.9,0.0,10.2,12,80,4,Davie County,North Carolina
2020-03-12,20,20,10,15,15,5,15,16,5,112,1015,9,1.0,0.0,11.6,12,82,5,Davie County,North Carolina
2020-03-13,21,21,14,18,18,6,19,20,11,295,1017,17,4.0,0.0,10.2,12,72,5,Davie County,North Carolina
2020-03-14,15,15,8,10,10,6,11,12,5,162,1028,7,0.0,0.0,8.8,3,55,3,Davie County,North Carolina
2020-03-15,14,14,8,10,10,6,11,12,7,54,1027,10,0.0,0.0,6.0,7,76,3,Davie County,North Carolina
2020-03-16,12,12,6,8,8,5,8,9,4,107,1029,6,0.4,0.0,6.0,4,75,2,Davie County,North Carolina
2020-03-17,14,14,8,10,10,5,11,11,4,233,1024,6,6.6,0.0,6.0,10,91,3,Davie County,North Carolina
2020-03-18,16,16,10,11,11,5,12,12,5,78,1027,9,0.2,0.0,6.0,10,86,3,Davie County,North Carolina
2020-03-19,24,24,15,18,18,4,19,20,7,217,1023,12,1.6,0.0,7.4,16,87,4,Davie County,North Carolina
2020-03-20,26,26,18,21,22,5,22,23,12,235,1021,18,8.3,0.0,10.2,16,78,5,Davie County,North Carolina
2020-03-21,18,18,13,16,16,4,16,17,6,65,1023,9,8.9,0.0,6.1,13,84,4,Davie County,North Carolina
2020-03-22,11,11,6,8,8,5,10,10,8,78,1029,11,1.2,0.0,7.5,6,74,3,Davie County,North Carolina
2020-03-23,12,12,7,8,8,3,9,9,5,166,1023,7,23.0,0.0,6.1,8,94,2,Davie County,North Carolina
2020-03-24,16,16,7,11,11,3,11,13,5,93,1018,7,7.8,0.0,6.1,10,89,3,Davie County,North Carolina
2020-03-25,18,18,11,14,14,4,15,15,7,231,1011,10,19.9,0.0,6.1,10,84,4,Davie County,North Carolina
2020-03-26,17,17,6,10,10,4,11,13,5,203,1018,9,0.0,0.0,10.2,8,83,3,Davie County,North Carolina
2020-03-27,26,26,11,18,18,4,19,20,7,219,1013,11,0.0,0.0,11.6,15,84,6,Davie County,North Carolina
2020-03-28,26,26,17,21,21,4,21,22,5,206,1013,9,0.0,0.0,8.9,18,84,5,Davie County,North Carolina
2020-03-29,27,27,19,23,24,6,24,24,11,229,1014,17,0.4,0.0,10.2,15,70,5,Davie County,North Carolina
2020-03-30,21,21,14,17,17,6,18,18,7,274,1017,12,0.0,0.0,11.6,7,53,5,Davie County,North Carolina
2020-03-31,11,11,8,8,8,4,10,10,9,76,1011,13,19.7,0.0,6.2,6,79,2,Davie County,North Carolina
2020-04-01,12,12,6,6,6,4,9,10,9,114,1011,13,3.3,0.0,7.5,4,74,3,Davie County,North Carolina
2020-04-02,16,16,4,8,8,6,10,12,8,329,1017,13,0.0,0.0,11.6,3,66,4,Davie County,North Carolina
2020-04-03,20,20,5,11,11,6,13,15,8,328,1016,12,0.0,0.0,11.6,3,59,4,Davie County,North Carolina
2020-04-04,21,21,9,15,15,6,17,17,6,242,1016,9,0.0,0.0,11.6,6,58,5,Davie County,North Carolina
