date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-4,-4,-4,6,1,3,12,212,1010,21,0.0,0.0,5.6,0,92,1,Jefferson County,Wisconsin
2020-03-02,4,4,-3,-4,-4,6,0,1,9,295,1009,13,0.0,0.0,11.2,-2,85,2,Jefferson County,Wisconsin
2020-03-03,3,3,-3,-5,-5,3,0,0,11,260,1003,16,1.3,0.6,7.1,-2,89,1,Jefferson County,Wisconsin
2020-03-04,2,2,-3,-5,-5,5,-1,0,10,306,1014,14,0.3,0.3,11.2,-4,78,2,Jefferson County,Wisconsin
2020-03-05,3,3,-2,-4,-4,5,1,2,13,241,1013,22,0.7,0.0,5.6,0,89,1,Jefferson County,Wisconsin
2020-03-06,-1,-1,-5,-9,-9,4,-3,-3,15,352,1028,20,0.0,0.1,11.3,-6,82,2,Jefferson County,Wisconsin
2020-03-07,8,8,-5,-3,-3,6,1,3,12,195,1029,20,0.0,0.0,11.3,-4,70,2,Jefferson County,Wisconsin
2020-03-08,12,12,2,2,2,6,6,7,15,206,1019,27,0.0,0.0,11.4,2,76,3,Jefferson County,Wisconsin
2020-03-09,9,9,7,6,6,5,9,9,12,200,1014,21,21.0,0.0,5.7,7,90,2,Jefferson County,Wisconsin
2020-03-10,8,8,-1,0,0,6,3,3,8,55,1022,11,1.9,0.0,11.4,-2,70,2,Jefferson County,Wisconsin
2020-03-11,7,7,2,2,2,5,4,5,7,244,1017,10,4.9,0.0,5.7,3,88,2,Jefferson County,Wisconsin
2020-03-12,15,15,3,4,4,6,8,9,15,198,1007,22,0.3,0.0,5.7,4,83,2,Jefferson County,Wisconsin
2020-03-13,6,6,-1,-4,-4,5,2,3,17,290,1021,23,0.1,0.0,11.6,-7,55,2,Jefferson County,Wisconsin
2020-03-14,4,4,-2,-3,-3,6,0,1,7,49,1035,10,0.1,0.0,6.0,-5,67,1,Jefferson County,Wisconsin
2020-03-15,5,5,-4,-5,-5,6,-1,1,8,81,1038,12,0.1,0.1,8.8,-5,73,1,Jefferson County,Wisconsin
2020-03-16,5,5,-2,-2,-2,6,1,2,7,232,1026,11,0.0,0.0,6.0,-2,82,1,Jefferson County,Wisconsin
2020-03-17,8,8,-3,-2,-2,6,2,3,9,289,1025,14,0.0,0.0,11.6,-5,62,2,Jefferson County,Wisconsin
2020-03-18,5,5,1,-1,-1,5,2,3,7,96,1022,10,1.9,0.0,6.0,-1,80,1,Jefferson County,Wisconsin
2020-03-19,7,7,2,2,2,4,5,5,8,130,1013,14,11.6,0.0,6.2,4,96,2,Jefferson County,Wisconsin
2020-03-20,1,1,-2,-5,-5,3,1,0,15,343,1022,20,9.8,0.0,8.9,-3,79,1,Jefferson County,Wisconsin
2020-03-21,2,2,-6,-7,-7,6,-3,-2,7,88,1036,10,0.1,0.1,10.3,-10,61,1,Jefferson County,Wisconsin
2020-03-22,5,5,-4,-5,-5,5,0,2,9,147,1030,12,0.1,0.0,10.3,-6,68,1,Jefferson County,Wisconsin
2020-03-23,7,7,-3,0,0,4,2,3,5,256,1023,7,0.5,0.5,7.6,0,85,1,Jefferson County,Wisconsin
2020-03-24,9,9,-1,1,1,6,4,5,7,135,1019,10,0.0,0.0,9.0,1,80,2,Jefferson County,Wisconsin
2020-03-25,14,14,0,4,4,6,7,8,9,207,1012,13,0.0,0.0,9.0,3,80,2,Jefferson County,Wisconsin
2020-03-26,10,10,3,5,5,4,7,8,8,74,1011,11,0.1,0.0,6.3,5,86,2,Jefferson County,Wisconsin
2020-03-27,11,11,1,3,3,6,6,7,9,99,1013,13,1.2,0.0,11.6,2,81,3,Jefferson County,Wisconsin
2020-03-28,11,11,7,6,6,4,9,9,12,87,1005,19,13.0,0.0,6.4,8,95,2,Jefferson County,Wisconsin
2020-03-29,8,8,3,3,3,4,7,8,17,250,999,25,3.4,0.0,6.4,5,86,2,Jefferson County,Wisconsin
2020-03-30,9,9,2,1,1,6,5,6,12,339,1020,16,0.1,0.2,6.4,1,78,2,Jefferson County,Wisconsin
2020-03-31,5,5,-1,-2,-2,5,2,2,8,29,1020,11,0.4,0.2,6.4,-1,86,1,Jefferson County,Wisconsin
2020-04-01,9,9,-1,2,2,5,4,6,5,83,1019,7,0.0,0.0,9.0,1,83,2,Jefferson County,Wisconsin
2020-04-02,13,13,1,4,4,6,7,8,8,139,1021,13,0.0,0.0,10.3,2,73,2,Jefferson County,Wisconsin
2020-04-03,14,14,4,7,7,5,9,11,8,153,1018,12,2.8,0.0,6.5,5,77,3,Jefferson County,Wisconsin
2020-04-04,10,10,-1,0,0,5,4,5,11,343,1020,14,7.0,0.0,11.6,-1,74,2,Jefferson County,Wisconsin
2020-04-05,12,12,0,5,5,6,6,7,5,157,1023,7,0.0,0.0,11.6,0,69,3,Jefferson County,Wisconsin
2020-04-06,13,13,1,4,4,5,7,8,7,163,1017,11,0.7,0.0,7.8,1,68,2,Jefferson County,Wisconsin
2020-04-07,21,21,8,13,13,4,14,16,9,217,1006,14,1.8,0.0,7.8,12,88,4,Jefferson County,Wisconsin
