date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,3,4,4,6,7,7,12,332,1008,17,0.0,0.0,10.1,0,69,2,Thurston County,Nebraska
2020-03-02,8,8,-2,0,0,6,3,3,9,250,1011,13,0.0,0.0,11.6,-3,65,2,Thurston County,Nebraska
2020-03-03,11,11,2,3,3,6,6,7,12,292,1006,19,0.2,0.0,11.6,-1,61,3,Thurston County,Nebraska
2020-03-04,14,14,1,5,5,4,7,7,10,259,1013,15,0.2,0.0,11.6,0,64,3,Thurston County,Nebraska
2020-03-05,8,8,2,1,1,6,6,6,21,312,1020,30,0.1,0.0,11.6,-3,54,3,Thurston County,Nebraska
2020-03-06,9,9,-2,0,0,6,3,4,9,160,1031,13,0.0,0.0,11.6,-4,63,2,Thurston County,Nebraska
2020-03-07,17,17,4,8,8,6,10,11,17,188,1018,27,0.0,0.0,10.2,0,51,3,Thurston County,Nebraska
2020-03-08,19,19,8,11,11,6,13,14,15,188,1009,24,0.0,0.0,11.6,5,59,4,Thurston County,Nebraska
2020-03-09,5,5,0,0,0,5,4,4,13,236,1017,16,3.2,0.0,7.3,0,74,1,Thurston County,Nebraska
2020-03-10,7,7,-2,0,0,5,2,3,7,169,1023,10,4.0,0.0,7.3,-2,71,1,Thurston County,Nebraska
2020-03-11,15,15,0,5,5,6,7,8,8,191,1014,14,0.0,0.0,11.6,1,69,3,Thurston County,Nebraska
2020-03-12,12,12,3,6,6,6,10,10,17,327,1008,25,0.0,0.0,10.2,2,61,3,Thurston County,Nebraska
2020-03-13,8,8,-1,1,1,5,4,4,6,343,1027,10,0.2,0.0,10.2,-6,52,2,Thurston County,Nebraska
2020-03-14,2,2,-1,-4,-4,4,1,0,11,83,1034,14,3.3,0.9,6.0,-2,85,1,Thurston County,Nebraska
2020-03-15,4,4,-3,-3,-3,6,1,1,8,154,1035,11,0.0,0.0,8.8,-3,78,1,Thurston County,Nebraska
2020-03-16,8,8,-1,0,0,6,3,4,7,256,1025,10,0.0,0.0,6.0,0,82,1,Thurston County,Nebraska
2020-03-17,7,7,-1,1,1,6,3,4,7,184,1025,10,0.0,0.0,10.2,-2,70,1,Thurston County,Nebraska
2020-03-18,12,12,6,7,7,4,8,9,7,141,1014,10,0.1,0.0,6.0,7,88,2,Thurston County,Nebraska
2020-03-19,9,9,2,6,6,4,9,9,14,36,1009,19,11.6,0.0,6.0,6,92,2,Thurston County,Nebraska
2020-03-20,-2,-2,-8,-12,-12,5,-5,-5,13,343,1035,18,6.3,0.0,11.6,-9,75,2,Thurston County,Nebraska
2020-03-21,4,4,-6,-5,-5,6,-1,-1,8,174,1032,12,0.0,0.0,11.6,-6,69,2,Thurston County,Nebraska
2020-03-22,9,9,-1,-1,-1,6,3,4,11,166,1021,17,0.0,0.0,8.8,0,83,1,Thurston County,Nebraska
2020-03-23,9,9,3,3,3,4,6,6,7,172,1019,10,1.0,0.0,6.1,4,89,2,Thurston County,Nebraska
2020-03-24,13,13,5,5,5,6,8,9,12,164,1013,16,0.0,0.0,6.1,6,87,2,Thurston County,Nebraska
2020-03-25,16,16,8,10,10,5,12,13,10,201,1008,14,0.4,0.0,10.2,7,85,3,Thurston County,Nebraska
2020-03-26,9,9,3,3,3,6,6,6,8,47,1011,10,0.2,0.0,7.5,3,83,2,Thurston County,Nebraska
2020-03-27,9,9,5,5,5,5,7,7,7,86,1008,10,0.1,0.0,6.2,5,88,2,Thurston County,Nebraska
2020-03-28,9,9,3,4,4,4,7,8,14,150,999,20,47.4,0.0,6.2,6,94,2,Thurston County,Nebraska
2020-03-29,12,12,2,3,3,5,7,8,16,310,1012,22,5.2,0.0,11.6,-1,59,3,Thurston County,Nebraska
2020-03-30,16,16,3,8,8,6,9,10,7,114,1022,11,0.0,0.0,10.3,2,59,4,Thurston County,Nebraska
2020-03-31,16,16,6,9,9,6,11,11,10,156,1016,15,1.6,0.0,11.6,4,62,3,Thurston County,Nebraska
2020-04-01,21,21,8,12,12,6,14,14,14,171,1009,21,2.3,0.0,10.3,8,70,4,Thurston County,Nebraska
2020-04-02,13,13,-3,5,5,5,8,9,12,293,1012,16,4.7,0.0,6.2,5,83,2,Thurston County,Nebraska
2020-04-03,4,4,-3,-6,-6,6,-1,0,15,330,1025,18,0.1,0.1,10.3,-7,65,1,Thurston County,Nebraska
2020-04-04,10,10,-4,0,0,6,2,3,6,134,1024,9,0.0,0.0,11.6,-8,50,2,Thurston County,Nebraska
2020-04-05,14,14,1,4,4,6,7,8,11,167,1017,18,0.0,0.0,11.6,1,67,3,Thurston County,Nebraska
