date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,26,26,14,19,19,6,20,20,10,180,1014,16,0.0,0.0,8.7,15,78,5,Atascosa County,Texas
2020-03-02,25,25,16,20,20,4,21,21,7,134,1010,11,0.0,0.0,8.7,17,85,5,Atascosa County,Texas
2020-03-03,27,27,19,21,22,3,22,23,7,70,1008,11,0.4,0.0,8.7,18,83,5,Atascosa County,Texas
2020-03-04,25,25,16,20,21,4,21,22,14,286,1009,20,1.6,0.0,11.6,13,68,5,Atascosa County,Texas
2020-03-05,22,22,10,15,15,6,16,17,10,236,1023,15,0.0,0.0,11.6,7,60,5,Atascosa County,Texas
2020-03-06,20,20,12,15,15,6,15,16,10,63,1030,15,0.0,0.0,10.2,5,51,5,Atascosa County,Texas
2020-03-07,18,18,11,13,13,6,14,14,8,94,1027,14,0.2,0.0,7.3,6,60,3,Atascosa County,Texas
2020-03-08,23,23,11,16,16,4,17,18,11,152,1023,17,0.1,0.0,8.8,12,78,4,Atascosa County,Texas
2020-03-09,25,25,16,20,20,5,20,21,11,169,1021,16,0.0,0.0,7.4,16,81,5,Atascosa County,Texas
2020-03-10,27,27,18,21,22,5,22,23,7,158,1022,10,1.6,0.0,6.0,18,81,5,Atascosa County,Texas
2020-03-11,30,30,17,22,23,4,23,23,9,176,1017,14,0.1,0.0,11.6,17,76,6,Atascosa County,Texas
2020-03-12,29,29,18,23,24,5,24,24,11,168,1011,15,0.0,0.0,10.2,18,79,5,Atascosa County,Texas
2020-03-13,29,29,18,22,24,5,24,23,11,135,1013,16,0.0,0.0,8.8,19,81,5,Atascosa County,Texas
2020-03-14,28,28,20,23,24,6,24,25,11,155,1017,16,0.0,0.0,10.2,19,80,5,Atascosa County,Texas
2020-03-15,27,27,20,23,25,6,25,24,10,120,1020,14,1.5,0.0,6.0,20,81,5,Atascosa County,Texas
2020-03-16,27,27,19,22,23,5,23,23,10,141,1019,14,3.7,0.0,7.4,19,84,5,Atascosa County,Texas
2020-03-17,28,28,18,22,24,6,24,24,11,133,1016,16,3.9,0.0,7.4,19,82,5,Atascosa County,Texas
2020-03-18,29,29,20,23,24,6,24,24,12,164,1014,18,1.6,0.0,7.4,19,81,5,Atascosa County,Texas
2020-03-19,26,26,20,23,25,5,25,23,10,159,1014,15,10.8,0.0,6.0,20,85,5,Atascosa County,Texas
2020-03-20,24,24,15,20,20,5,22,22,13,39,1019,18,3.8,0.0,6.0,18,88,5,Atascosa County,Texas
2020-03-21,12,12,4,8,8,5,11,12,13,46,1025,19,17.1,0.0,6.1,9,84,3,Atascosa County,Texas
2020-03-22,23,23,12,17,17,2,19,19,5,119,1018,8,0.7,0.0,6.1,16,92,4,Atascosa County,Texas
2020-03-23,29,29,18,23,24,4,24,23,8,162,1015,12,0.0,0.0,8.8,19,83,5,Atascosa County,Texas
2020-03-24,33,33,19,25,26,4,26,26,6,268,1012,10,0.0,0.0,11.6,16,67,7,Atascosa County,Texas
2020-03-25,32,32,19,25,26,4,26,26,7,133,1012,11,0.0,0.0,11.6,19,75,7,Atascosa County,Texas
2020-03-26,32,32,19,25,26,4,26,26,11,157,1009,17,0.0,0.0,11.6,19,78,7,Atascosa County,Texas
2020-03-27,32,32,19,25,27,5,27,26,11,166,1007,16,0.0,0.0,11.6,19,76,7,Atascosa County,Texas
2020-03-28,27,27,19,23,24,6,24,24,8,335,1011,12,0.7,0.0,10.2,14,62,5,Atascosa County,Texas
2020-03-29,24,24,14,18,18,6,19,19,7,78,1018,13,0.3,0.0,8.9,7,47,4,Atascosa County,Texas
2020-03-30,26,26,18,22,23,6,23,23,8,155,1013,13,1.0,0.0,6.1,17,77,5,Atascosa County,Texas
2020-03-31,24,24,16,20,20,6,21,21,9,24,1015,13,0.0,0.0,11.6,13,66,6,Atascosa County,Texas
2020-04-01,25,25,12,18,18,6,19,19,10,130,1014,16,0.0,0.0,11.6,13,74,5,Atascosa County,Texas
2020-04-02,22,22,15,19,19,5,21,20,9,143,1011,14,3.0,0.0,6.2,18,91,5,Atascosa County,Texas
2020-04-03,26,26,15,22,23,4,23,24,8,103,1011,13,10.3,0.0,6.2,20,87,5,Atascosa County,Texas
2020-04-04,13,13,7,10,10,4,12,12,14,35,1015,21,23.3,0.0,6.2,12,92,3,Atascosa County,Texas
2020-04-05,23,23,14,18,18,4,18,19,7,105,1016,10,0.6,0.0,7.5,15,86,4,Atascosa County,Texas
2020-04-06,27,27,16,21,21,4,22,22,5,136,1015,8,0.1,0.0,6.2,18,85,5,Atascosa County,Texas
2020-04-07,29,29,20,24,26,4,26,25,5,184,1014,8,4.1,0.0,7.5,21,85,6,Atascosa County,Texas
2020-04-08,33,33,21,26,29,5,29,28,7,219,1011,12,5.9,0.0,11.6,22,78,7,Atascosa County,Texas
2020-04-09,34,34,22,27,30,4,30,29,8,184,1010,14,10.9,0.0,10.3,21,80,7,Atascosa County,Texas
2020-04-10,23,23,19,21,21,4,22,21,11,65,1014,16,12.2,0.0,6.2,18,86,5,Atascosa County,Texas
2020-04-11,29,29,18,23,25,5,25,24,11,147,1008,16,1.8,0.0,7.6,20,86,5,Atascosa County,Texas
2020-04-12,27,27,21,23,24,5,24,24,13,276,1004,19,0.2,0.0,11.6,14,61,6,Atascosa County,Texas
2020-04-13,19,19,9,13,13,6,14,13,15,35,1017,22,0.0,0.0,11.6,6,58,4,Atascosa County,Texas
2020-04-14,18,18,9,12,12,6,13,14,14,34,1019,19,0.0,0.0,7.7,8,68,3,Atascosa County,Texas
2020-04-15,20,20,8,13,13,6,14,14,8,75,1021,12,0.0,0.0,11.6,6,61,4,Atascosa County,Texas
2020-04-16,24,24,11,17,17,6,18,19,8,150,1018,13,0.0,0.0,10.3,12,72,4,Atascosa County,Texas
2020-04-17,25,25,18,21,22,6,22,22,8,225,1015,13,0.9,0.0,6.5,18,84,5,Atascosa County,Texas
2020-04-18,23,23,14,17,17,6,19,18,12,85,1014,16,0.8,0.0,6.5,14,79,4,Atascosa County,Texas
2020-04-19,31,31,18,24,25,4,25,26,9,274,1007,13,0.9,0.0,10.3,15,66,6,Atascosa County,Texas
2020-04-20,32,32,17,24,25,6,25,25,5,113,1009,9,0.0,0.0,11.6,9,41,7,Atascosa County,Texas
2020-04-21,31,31,19,24,25,4,25,25,11,145,1011,16,0.5,0.0,6.5,20,80,6,Atascosa County,Texas
2020-04-22,31,31,22,26,29,6,29,27,10,201,1007,14,1.3,0.0,7.8,21,76,6,Atascosa County,Texas
2020-04-23,31,31,21,25,26,5,26,26,9,40,1007,16,0.2,0.0,11.6,15,58,7,Atascosa County,Texas
2020-04-24,36,36,18,26,27,6,27,28,10,218,1007,15,0.0,0.0,11.6,16,56,7,Atascosa County,Texas
2020-04-25,26,26,19,22,23,6,23,23,14,45,1015,21,1.9,0.0,8.0,12,53,5,Atascosa County,Texas
2020-04-26,28,28,14,21,22,6,22,23,9,103,1021,14,0.1,0.0,11.6,11,55,6,Atascosa County,Texas
2020-04-27,30,30,17,23,24,6,24,24,13,159,1017,19,0.1,0.0,11.6,17,73,6,Atascosa County,Texas
2020-04-28,33,33,22,27,30,5,30,27,11,165,1011,16,0.2,0.0,9.2,22,78,6,Atascosa County,Texas
2020-04-29,28,28,21,24,25,6,25,25,14,34,1013,20,0.1,0.0,10.4,16,63,6,Atascosa County,Texas
2020-04-30,30,30,16,23,23,6,23,24,4,143,1018,7,0.0,0.0,11.6,10,47,6,Atascosa County,Texas
2020-05-01,31,31,16,23,24,6,24,25,11,160,1015,17,0.0,0.0,11.6,13,55,6,Atascosa County,Texas
2020-05-02,33,33,19,25,27,6,27,27,13,163,1014,18,0.0,0.0,11.6,19,73,7,Atascosa County,Texas
2020-05-03,34,34,20,26,28,6,28,28,12,161,1013,17,0.0,0.0,9.2,19,71,6,Atascosa County,Texas
2020-05-04,35,35,21,27,29,6,29,29,12,161,1010,17,0.0,0.0,10.4,20,72,6,Atascosa County,Texas
2020-05-05,30,30,22,25,28,5,28,27,11,57,1012,16,0.3,0.0,6.8,20,76,6,Atascosa County,Texas
2020-05-06,28,28,19,22,23,5,23,22,12,64,1019,18,10.6,0.0,10.4,16,68,6,Atascosa County,Texas
2020-05-07,28,28,17,23,24,6,24,24,12,140,1016,18,0.8,0.0,6.8,18,73,5,Atascosa County,Texas
2020-05-08,27,27,21,24,25,6,25,25,15,18,1013,22,0.0,0.0,9.2,17,68,6,Atascosa County,Texas
2020-05-09,24,24,17,20,20,6,21,21,11,59,1019,16,0.8,0.0,9.2,12,62,5,Atascosa County,Texas
2020-05-10,27,27,14,21,21,6,21,22,9,67,1020,14,0.0,0.0,11.6,12,63,6,Atascosa County,Texas
2020-05-11,28,28,16,22,23,6,23,24,11,114,1019,16,1.4,0.0,8.0,17,73,5,Atascosa County,Texas
2020-05-12,28,28,20,24,26,6,26,26,12,170,1014,17,2.1,0.0,8.0,19,76,6,Atascosa County,Texas
2020-05-13,33,33,22,26,29,5,29,27,12,161,1012,17,0.8,0.0,8.1,21,75,6,Atascosa County,Texas
2020-05-14,31,31,22,27,29,6,29,27,10,164,1011,14,2.8,0.0,8.1,21,76,6,Atascosa County,Texas
2020-05-15,30,30,22,26,28,5,28,27,12,149,1009,17,0.5,0.0,6.9,22,79,6,Atascosa County,Texas
2020-05-16,29,29,23,25,28,3,28,26,12,178,1007,23,73.5,0.0,9.2,22,83,6,Atascosa County,Texas
2020-05-17,30,30,21,25,27,6,27,25,6,51,1010,10,0.9,0.0,8.1,19,75,6,Atascosa County,Texas
2020-05-18,34,34,21,27,28,6,28,29,8,175,1012,12,0.0,0.0,11.6,17,59,7,Atascosa County,Texas
2020-05-19,38,38,21,29,32,5,32,30,9,186,1008,14,0.0,0.0,11.6,20,65,8,Atascosa County,Texas
2020-05-20,36,36,22,29,32,4,32,30,10,162,1007,15,0.0,0.0,10.4,22,73,7,Atascosa County,Texas
2020-05-21,33,33,23,28,31,5,31,29,11,157,1008,15,4.5,0.0,6.9,22,72,6,Atascosa County,Texas
