date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,0,1,1,5,3,3,4,133,1009,7,0.2,0.2,8.7,-3,64,1,Uintah County,Utah
2020-03-02,3,3,-2,-1,-1,5,0,0,4,134,1019,5,1.7,1.4,10.2,-4,72,1,Uintah County,Utah
2020-03-03,5,5,-3,0,0,6,1,1,2,123,1022,4,0.0,0.0,11.6,-5,61,2,Uintah County,Utah
2020-03-04,8,8,0,3,3,6,4,4,3,92,1024,4,0.0,0.0,11.6,-3,63,2,Uintah County,Utah
2020-03-05,10,10,1,5,5,6,5,6,3,98,1027,5,0.0,0.0,11.6,-3,54,3,Uintah County,Utah
2020-03-06,11,11,1,5,5,6,6,6,3,94,1025,5,0.0,0.0,11.6,-2,58,3,Uintah County,Utah
2020-03-07,13,13,3,7,7,6,8,8,5,150,1014,8,0.0,0.0,11.6,-1,53,3,Uintah County,Utah
2020-03-08,8,8,2,5,5,5,7,7,6,172,1011,9,1.5,0.0,8.7,1,64,2,Uintah County,Utah
2020-03-09,10,10,2,5,5,6,6,6,4,202,1018,7,0.0,0.0,11.6,-1,63,3,Uintah County,Utah
2020-03-10,13,13,4,7,7,6,8,9,7,257,1021,10,0.0,0.0,11.6,-4,45,3,Uintah County,Utah
2020-03-11,13,13,4,7,7,6,8,8,6,174,1018,9,0.3,0.0,11.6,0,55,3,Uintah County,Utah
2020-03-12,14,14,4,8,8,6,9,9,6,218,1014,10,0.3,0.0,11.6,-2,51,3,Uintah County,Utah
2020-03-13,5,5,-3,2,2,4,4,3,5,170,1009,7,10.7,8.8,7.4,-1,70,1,Uintah County,Utah
2020-03-14,10,10,1,4,4,6,5,6,5,167,1015,8,0.3,0.0,11.6,0,69,3,Uintah County,Utah
2020-03-15,13,13,5,7,7,6,9,9,6,184,1017,9,0.1,0.0,11.6,0,56,2,Uintah County,Utah
2020-03-16,13,13,4,9,9,6,9,9,4,136,1015,6,0.0,0.0,11.6,-3,46,3,Uintah County,Utah
2020-03-17,15,15,6,10,10,6,10,11,7,186,1009,10,0.0,0.0,11.6,-4,37,4,Uintah County,Utah
2020-03-18,11,11,6,7,7,6,9,9,6,228,1006,9,2.0,0.0,8.8,-2,46,2,Uintah County,Utah
2020-03-19,6,6,-4,2,2,4,4,4,8,177,1009,11,10.7,0.3,7.4,1,75,1,Uintah County,Utah
2020-03-20,9,9,2,3,3,6,5,6,6,178,1022,8,0.5,0.0,8.8,-3,58,2,Uintah County,Utah
2020-03-21,9,9,3,5,5,6,6,6,3,198,1021,5,0.0,0.0,10.2,-4,50,2,Uintah County,Utah
2020-03-22,12,12,3,5,5,6,8,8,9,265,1019,12,0.1,0.0,11.6,-5,43,3,Uintah County,Utah
2020-03-23,11,11,4,6,6,6,7,8,5,219,1014,8,0.1,0.0,10.2,-3,50,2,Uintah County,Utah
2020-03-24,13,13,4,7,7,6,8,9,8,201,1014,12,0.2,0.0,11.6,-2,51,3,Uintah County,Utah
2020-03-25,13,13,6,7,7,6,10,10,12,241,1008,17,0.0,0.0,11.6,-4,40,3,Uintah County,Utah
2020-03-26,9,9,4,4,4,6,7,7,10,288,1006,13,0.3,0.0,7.5,-6,41,2,Uintah County,Utah
2020-03-27,2,2,-4,-3,-3,3,0,0,8,180,1011,10,6.4,4.3,6.1,-4,74,1,Uintah County,Utah
2020-03-28,7,7,-2,1,1,6,3,3,3,243,1019,4,0.0,0.0,11.6,-9,43,2,Uintah County,Utah
2020-03-29,9,9,2,4,4,6,5,5,4,199,1018,5,0.0,0.0,10.2,-5,49,2,Uintah County,Utah
2020-03-30,12,12,4,6,6,6,7,7,6,240,1018,9,0.0,0.0,11.6,-3,48,3,Uintah County,Utah
2020-03-31,15,15,4,9,9,6,10,10,8,246,1016,12,0.0,0.0,11.6,-4,40,4,Uintah County,Utah
2020-04-01,17,17,7,11,11,6,12,13,9,255,1004,14,0.0,0.0,10.3,-1,44,3,Uintah County,Utah
2020-04-02,6,6,1,2,2,5,5,4,9,119,1013,12,1.3,0.8,7.7,-6,48,1,Uintah County,Utah
2020-04-03,6,6,-2,1,1,6,3,2,3,144,1020,4,0.0,0.0,11.6,-12,33,2,Uintah County,Utah
2020-04-04,13,13,1,6,6,6,7,8,5,231,1010,7,0.0,0.0,11.6,-9,32,3,Uintah County,Utah
2020-04-05,16,16,8,11,11,6,12,12,9,220,1004,12,0.0,0.0,10.3,-2,39,3,Uintah County,Utah
2020-04-06,16,16,7,11,11,6,12,13,10,194,1007,13,0.5,0.0,10.3,-2,42,3,Uintah County,Utah
2020-04-07,18,18,7,11,11,6,12,13,9,258,1015,12,0.0,0.0,11.6,-2,42,4,Uintah County,Utah
2020-04-08,17,17,7,12,12,6,12,13,3,71,1016,5,0.0,0.0,11.6,-4,34,4,Uintah County,Utah
2020-04-09,18,18,9,14,14,6,14,14,8,171,1012,11,0.5,0.0,10.3,-1,36,3,Uintah County,Utah
2020-04-10,18,18,8,12,12,6,13,13,6,256,1012,8,0.1,0.0,11.6,-5,32,4,Uintah County,Utah
2020-04-11,19,19,7,12,12,6,13,14,11,272,1006,15,0.0,0.0,10.3,-2,37,3,Uintah County,Utah
2020-04-12,7,7,3,2,2,6,6,6,14,81,1011,19,1.3,0.0,10.3,-6,42,2,Uintah County,Utah
2020-04-13,6,6,-1,-1,-1,5,2,3,10,183,1020,13,1.7,1.3,10.3,-11,39,1,Uintah County,Utah
2020-04-14,8,8,-3,1,1,6,3,3,4,261,1025,6,0.0,0.0,11.6,-15,26,2,Uintah County,Utah
2020-04-15,14,14,3,5,5,6,8,9,12,264,1015,16,0.0,0.0,11.6,-7,34,3,Uintah County,Utah
2020-04-16,6,6,-2,1,1,5,4,3,11,74,1016,14,2.5,0.0,11.6,-5,52,1,Uintah County,Utah
2020-04-17,10,10,-1,3,3,6,4,5,2,208,1021,3,0.0,0.0,11.6,-10,38,2,Uintah County,Utah
2020-04-18,16,16,6,10,10,6,11,12,5,200,1011,7,1.0,0.0,11.6,-6,32,4,Uintah County,Utah
2020-04-19,16,16,5,9,9,6,10,11,6,183,1012,9,0.8,0.0,8.0,-3,44,3,Uintah County,Utah
2020-04-20,15,15,5,9,9,6,10,11,2,131,1014,4,0.0,0.0,11.6,-2,46,4,Uintah County,Utah
2020-04-21,18,18,8,13,13,6,14,14,6,142,1012,8,0.1,0.0,11.6,-2,34,4,Uintah County,Utah
2020-04-22,19,19,9,13,13,6,14,14,7,253,1016,10,0.0,0.0,11.6,-2,34,4,Uintah County,Utah
2020-04-23,18,18,10,12,12,6,14,15,13,288,1015,18,0.0,0.0,11.6,-2,35,4,Uintah County,Utah
2020-04-24,16,16,6,10,10,6,11,11,4,195,1019,5,0.0,0.0,11.6,-4,35,4,Uintah County,Utah
2020-04-25,18,18,7,12,12,6,13,13,5,223,1020,8,0.0,0.0,11.6,-3,34,4,Uintah County,Utah
2020-04-26,20,20,12,16,16,6,16,16,5,188,1016,7,0.0,0.0,11.6,0,35,5,Uintah County,Utah
2020-04-27,24,24,10,18,18,6,18,19,6,197,1015,9,0.0,0.0,11.6,-1,32,5,Uintah County,Utah
2020-04-28,21,21,12,17,17,6,17,17,5,160,1020,8,0.0,0.0,11.6,0,34,5,Uintah County,Utah
2020-04-29,23,23,11,17,17,6,17,18,2,128,1020,4,0.0,0.0,11.6,-1,30,5,Uintah County,Utah
2020-04-30,28,28,15,22,22,6,22,23,7,207,1011,10,0.0,0.0,11.6,-1,22,6,Uintah County,Utah
2020-05-01,27,27,14,20,20,5,20,21,7,155,1011,11,0.2,0.0,11.6,2,33,6,Uintah County,Utah
2020-05-02,18,18,12,15,15,5,15,15,7,204,1014,9,1.2,0.0,9.3,5,52,4,Uintah County,Utah
2020-05-03,24,24,13,18,18,6,18,19,6,233,1012,8,1.2,0.0,11.6,3,42,5,Uintah County,Utah
2020-05-04,16,16,10,12,12,5,13,13,8,128,1019,11,4.1,0.0,10.5,0,44,3,Uintah County,Utah
2020-05-05,19,19,8,13,13,6,14,14,4,136,1022,6,0.0,0.0,11.6,-4,29,4,Uintah County,Utah
2020-05-06,24,24,12,18,18,6,18,19,6,208,1017,9,0.0,0.0,10.5,-3,25,4,Uintah County,Utah
2020-05-07,19,19,10,14,14,6,14,14,6,101,1020,9,0.0,0.0,11.6,-6,27,4,Uintah County,Utah
2020-05-08,18,18,7,11,11,6,12,12,6,171,1020,8,0.0,0.0,11.6,-4,34,4,Uintah County,Utah
2020-05-09,18,18,8,12,12,6,14,13,5,99,1020,7,0.0,0.0,11.6,-2,35,4,Uintah County,Utah
2020-05-10,23,23,10,17,17,6,17,18,3,188,1016,5,0.0,0.0,10.5,-4,25,4,Uintah County,Utah
2020-05-11,23,23,13,18,18,6,19,18,6,180,1009,9,0.8,0.0,9.3,5,43,4,Uintah County,Utah
2020-05-12,26,26,12,19,19,6,19,20,10,215,1005,14,0.1,0.0,10.5,0,33,5,Uintah County,Utah
2020-05-13,21,21,13,17,17,6,17,18,13,266,1007,19,0.0,0.0,10.5,-2,27,4,Uintah County,Utah
2020-05-14,21,21,13,16,16,6,16,17,5,216,1011,7,0.7,0.0,9.4,1,35,4,Uintah County,Utah
2020-05-15,21,21,12,15,15,6,16,17,11,273,1012,15,0.4,0.0,9.4,1,43,4,Uintah County,Utah
2020-05-16,22,22,8,15,15,6,16,16,3,202,1012,5,0.0,0.0,11.6,-1,32,5,Uintah County,Utah
2020-05-17,28,28,13,21,21,6,21,23,11,179,1008,16,0.0,0.0,14.3,1,29,6,Uintah County,Utah
2020-05-18,28,28,14,22,22,6,22,23,13,201,1008,19,0.0,0.0,14.5,-7,15,6,Uintah County,Utah
2020-05-19,27,27,15,22,21,6,21,23,15,191,1005,22,0.0,0.0,14.5,-7,15,6,Uintah County,Utah
