date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,6,11,11,6,11,13,6,185,1023,10,0.0,0.0,7.1,6,70,3,Shelby County,Alabama
2020-03-02,18,18,11,12,12,5,14,14,9,193,1015,14,15.6,0.0,5.7,12,90,3,Shelby County,Alabama
2020-03-03,20,20,16,17,17,5,17,18,7,252,1011,12,20.0,0.0,5.7,15,89,4,Shelby County,Alabama
2020-03-04,14,14,11,12,12,4,13,13,6,84,1015,9,30.7,0.0,5.7,11,87,3,Shelby County,Alabama
2020-03-05,13,13,10,9,9,3,11,11,8,31,1017,12,50.4,0.0,5.7,9,91,3,Shelby County,Alabama
2020-03-06,12,12,5,7,7,5,9,9,10,329,1026,14,0.0,0.0,11.4,2,64,3,Shelby County,Alabama
2020-03-07,14,14,2,6,6,6,8,9,5,34,1032,8,0.0,0.0,11.4,0,59,3,Shelby County,Alabama
2020-03-08,16,16,5,9,9,6,10,11,6,148,1032,10,0.0,0.0,10.1,3,64,3,Shelby County,Alabama
2020-03-09,18,18,8,12,12,6,13,15,8,170,1030,13,0.4,0.0,8.7,9,77,3,Shelby County,Alabama
2020-03-10,20,20,14,15,15,4,16,16,7,207,1024,11,19.0,0.0,5.7,14,88,4,Shelby County,Alabama
2020-03-11,21,21,15,17,17,3,17,18,5,215,1019,7,5.7,0.0,5.8,16,93,4,Shelby County,Alabama
2020-03-12,24,24,16,19,19,5,20,20,7,210,1014,11,8.4,0.0,8.7,16,83,5,Shelby County,Alabama
2020-03-13,19,19,10,16,16,4,17,18,6,200,1020,9,1.4,0.0,6.0,15,90,4,Shelby County,Alabama
2020-03-14,26,26,14,20,20,4,20,21,4,185,1024,6,0.0,0.0,11.6,16,81,6,Shelby County,Alabama
2020-03-15,17,17,13,16,16,4,16,17,3,263,1025,5,10.9,0.0,6.0,15,90,4,Shelby County,Alabama
2020-03-16,17,17,12,14,14,5,14,15,3,45,1024,5,2.9,0.0,6.0,13,90,4,Shelby County,Alabama
2020-03-17,23,23,15,18,18,4,19,20,4,70,1022,6,4.9,0.0,6.0,16,88,4,Shelby County,Alabama
2020-03-18,25,25,16,20,20,5,20,21,6,187,1022,10,2.9,0.0,8.8,16,82,5,Shelby County,Alabama
2020-03-19,26,26,17,21,22,4,22,23,7,193,1022,11,1.7,0.0,7.4,18,83,5,Shelby County,Alabama
2020-03-20,23,23,17,20,20,4,21,21,8,229,1023,12,12.3,0.0,6.0,17,88,5,Shelby County,Alabama
2020-03-21,20,20,11,16,16,5,16,17,6,341,1026,8,4.2,0.0,7.4,12,80,4,Shelby County,Alabama
2020-03-22,14,14,6,10,10,5,11,12,5,123,1024,6,3.1,0.0,7.6,9,83,3,Shelby County,Alabama
2020-03-23,19,19,15,17,17,3,17,18,6,238,1020,10,41.5,0.0,6.3,16,96,4,Shelby County,Alabama
2020-03-24,26,26,16,20,20,4,21,22,8,220,1013,12,12.5,0.0,6.3,17,85,5,Shelby County,Alabama
2020-03-25,25,25,16,20,20,4,21,21,5,324,1013,7,15.5,0.0,11.6,15,75,6,Shelby County,Alabama
2020-03-26,26,26,15,21,21,6,21,22,5,172,1015,7,0.0,0.0,11.6,15,74,6,Shelby County,Alabama
2020-03-27,28,28,17,22,23,5,23,24,7,214,1013,10,0.0,0.0,11.6,18,77,6,Shelby County,Alabama
2020-03-28,28,28,19,22,23,5,23,23,9,207,1013,14,0.2,0.0,9.0,18,79,5,Shelby County,Alabama
2020-03-29,24,24,18,21,21,6,23,22,8,285,1018,11,0.9,0.0,9.0,13,64,5,Shelby County,Alabama
2020-03-30,23,23,15,18,18,6,18,19,5,38,1021,8,0.0,0.0,11.6,8,54,5,Shelby County,Alabama
2020-03-31,17,17,10,12,12,5,13,14,9,231,1010,12,25.9,0.0,6.4,9,74,3,Shelby County,Alabama
2020-04-01,17,17,8,11,11,6,12,13,7,344,1016,10,0.0,0.0,11.6,5,65,4,Shelby County,Alabama
2020-04-02,23,23,7,14,14,6,15,16,4,52,1019,6,0.0,0.0,11.6,5,60,5,Shelby County,Alabama
2020-04-03,26,26,10,18,18,6,18,20,3,219,1017,5,0.0,0.0,11.6,8,56,6,Shelby County,Alabama
2020-04-04,26,26,15,20,20,6,21,22,4,235,1015,6,0.0,0.0,11.6,10,58,6,Shelby County,Alabama
2020-04-05,27,27,15,21,21,6,21,23,3,35,1017,5,0.0,0.0,11.6,12,60,6,Shelby County,Alabama
2020-04-06,27,27,16,21,22,6,22,23,4,192,1018,6,0.8,0.0,10.3,14,68,6,Shelby County,Alabama
2020-04-07,22,22,16,18,18,5,18,18,5,215,1016,8,25.1,0.0,7.7,15,86,4,Shelby County,Alabama
2020-04-08,23,23,18,21,22,5,22,22,7,244,1010,10,7.4,0.0,6.4,20,92,5,Shelby County,Alabama
2020-04-09,23,23,16,20,20,6,21,22,8,228,1010,12,3.2,0.0,11.6,13,67,6,Shelby County,Alabama
2020-04-10,16,16,8,12,12,6,13,12,8,5,1017,10,0.0,0.0,11.6,1,46,4,Shelby County,Alabama
2020-04-11,21,21,7,14,14,6,14,16,5,150,1017,8,0.0,0.0,11.6,4,52,5,Shelby County,Alabama
2020-04-12,21,21,12,14,14,5,16,15,11,136,1009,20,44.6,0.0,6.5,13,84,4,Shelby County,Alabama
2020-04-13,18,18,10,14,14,6,15,16,9,312,1013,13,67.3,0.0,10.3,11,76,4,Shelby County,Alabama
2020-04-14,18,18,7,12,12,6,13,14,7,232,1019,10,0.0,0.0,11.6,5,65,4,Shelby County,Alabama
2020-04-15,16,16,5,8,8,6,10,11,8,246,1020,11,0.0,0.0,11.6,-1,48,4,Shelby County,Alabama
2020-04-16,21,21,8,14,14,6,14,16,5,71,1024,7,0.0,0.0,11.6,4,51,5,Shelby County,Alabama
2020-04-17,22,22,9,15,15,6,16,18,7,182,1020,11,0.0,0.0,11.6,9,63,5,Shelby County,Alabama
2020-04-18,21,21,12,16,16,6,17,17,7,225,1016,9,1.7,0.0,11.6,8,64,5,Shelby County,Alabama
2020-04-19,20,20,11,15,15,4,15,15,4,126,1009,6,90.4,0.0,6.6,13,89,4,Shelby County,Alabama
2020-04-20,23,23,14,17,17,5,19,19,6,341,1008,8,50.5,0.0,11.6,11,71,5,Shelby County,Alabama
2020-04-21,23,23,13,18,18,6,18,20,6,306,1015,9,0.0,0.0,11.6,11,66,5,Shelby County,Alabama
2020-04-22,21,21,12,16,16,5,16,18,6,126,1018,11,1.8,0.0,9.1,9,62,4,Shelby County,Alabama
2020-04-23,19,19,11,14,14,4,15,15,9,154,1007,15,66.7,0.0,6.6,14,91,4,Shelby County,Alabama
2020-04-24,25,25,12,18,18,4,19,19,5,323,1010,7,0.6,0.0,10.4,13,76,4,Shelby County,Alabama
2020-04-25,25,25,15,20,20,6,21,21,10,228,1011,14,0.0,0.0,11.6,13,71,6,Shelby County,Alabama
2020-04-26,20,20,11,15,15,6,16,17,10,310,1019,15,0.0,0.0,11.6,7,62,5,Shelby County,Alabama
2020-04-27,23,23,10,17,17,6,18,19,3,218,1023,5,0.0,0.0,11.6,6,54,5,Shelby County,Alabama
2020-04-28,25,25,13,19,19,6,19,21,6,175,1019,10,0.0,0.0,11.6,9,56,6,Shelby County,Alabama
2020-04-29,19,19,15,17,17,5,17,18,9,217,1010,14,14.1,0.0,8.3,16,89,4,Shelby County,Alabama
2020-04-30,21,21,10,14,14,6,15,16,8,300,1013,12,0.2,0.0,13.3,9,68,4,Shelby County,Alabama
2020-05-01,25,25,13,19,19,6,19,21,4,291,1018,5,0.0,0.0,13.7,11,64,6,Shelby County,Alabama
2020-05-02,27,27,14,20,21,6,21,23,5,213,1020,7,0.0,0.0,13.7,13,66,6,Shelby County,Alabama
2020-05-03,28,28,15,21,22,6,22,23,6,224,1017,10,0.0,0.0,13.8,14,67,6,Shelby County,Alabama
2020-05-04,30,30,17,24,24,6,24,26,5,257,1014,8,0.0,0.0,13.3,18,72,6,Shelby County,Alabama
