date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,7,7,7,6,9,10,5,328,1015,8,0.2,0.0,7.1,3,67,2,Stanislaus County,California
2020-03-02,17,17,5,9,9,6,11,12,9,327,1017,15,0.0,0.0,11.3,-1,46,4,Stanislaus County,California
2020-03-03,19,19,7,13,13,6,13,15,3,320,1017,5,0.0,0.0,11.6,5,61,4,Stanislaus County,California
2020-03-04,24,24,9,16,16,6,18,18,3,123,1019,5,0.0,0.0,11.6,8,63,5,Stanislaus County,California
2020-03-05,23,23,11,17,17,6,19,18,3,196,1020,5,0.0,0.0,8.7,10,69,4,Stanislaus County,California
2020-03-06,20,20,9,14,14,4,15,16,5,242,1016,8,0.0,0.0,11.6,9,79,5,Stanislaus County,California
2020-03-07,13,13,7,10,10,5,11,12,5,237,1014,7,5.7,0.0,5.9,8,82,3,Stanislaus County,California
2020-03-08,16,16,7,11,11,5,11,13,4,164,1016,6,1.2,0.0,5.9,6,75,3,Stanislaus County,California
2020-03-09,17,17,8,11,11,6,12,13,4,218,1018,7,0.0,0.0,7.3,7,72,3,Stanislaus County,California
2020-03-10,19,19,8,12,12,6,13,15,7,224,1017,13,0.0,0.0,11.6,8,75,4,Stanislaus County,California
2020-03-11,21,21,9,14,14,6,15,17,3,212,1018,6,0.1,0.0,11.6,10,78,5,Stanislaus County,California
2020-03-12,21,21,10,15,15,6,15,17,6,327,1011,9,0.0,0.0,11.6,10,73,5,Stanislaus County,California
2020-03-13,21,21,9,15,15,6,15,17,9,180,1008,13,0.0,0.0,11.6,9,71,5,Stanislaus County,California
2020-03-14,16,16,9,11,11,6,12,14,8,190,1015,13,6.3,0.0,6.0,8,74,3,Stanislaus County,California
2020-03-15,13,13,8,8,8,4,10,11,8,191,1016,13,30.7,0.0,6.0,8,86,3,Stanislaus County,California
2020-03-16,7,7,4,3,3,4,6,5,8,224,1013,12,40.4,0.0,7.4,5,94,2,Stanislaus County,California
2020-03-17,13,13,3,6,6,4,8,10,6,147,1015,8,1.6,0.0,8.8,4,82,2,Stanislaus County,California
2020-03-18,14,14,4,8,8,5,9,11,3,227,1013,5,0.7,0.0,8.8,5,78,3,Stanislaus County,California
2020-03-19,15,15,5,9,9,6,10,12,4,335,1018,7,2.8,0.0,6.0,5,76,3,Stanislaus County,California
2020-03-20,16,16,5,10,10,6,10,12,3,128,1023,5,0.0,0.0,11.6,4,67,4,Stanislaus County,California
2020-03-21,16,16,8,11,11,6,11,13,5,149,1022,7,4.8,0.0,8.8,7,79,3,Stanislaus County,California
2020-03-22,18,18,7,12,12,6,13,14,4,189,1018,6,0.0,0.0,8.8,7,71,3,Stanislaus County,California
2020-03-23,17,17,11,13,13,4,14,15,7,161,1019,11,16.0,0.0,6.1,10,86,3,Stanislaus County,California
2020-03-24,15,15,9,11,11,6,12,13,5,203,1021,7,1.9,0.0,8.8,6,74,3,Stanislaus County,California
2020-03-25,14,14,6,9,9,5,10,12,5,321,1018,9,8.1,0.0,7.6,5,76,3,Stanislaus County,California
2020-03-26,14,14,4,8,8,6,9,11,4,330,1018,7,1.4,0.0,9.0,3,73,3,Stanislaus County,California
2020-03-27,16,16,4,9,9,6,10,12,3,69,1021,5,0.0,0.0,11.6,4,72,4,Stanislaus County,California
2020-03-28,14,14,6,10,10,6,10,12,2,203,1022,3,1.4,0.0,6.4,6,78,3,Stanislaus County,California
2020-03-29,15,15,7,11,11,4,11,12,4,204,1020,6,3.5,0.0,6.4,8,81,3,Stanislaus County,California
2020-03-30,19,19,8,13,13,6,13,15,5,211,1025,8,0.0,0.0,11.6,8,74,5,Stanislaus County,California
2020-03-31,20,20,9,13,13,6,14,17,9,326,1021,14,0.0,0.0,11.6,10,76,5,Stanislaus County,California
2020-04-01,18,18,9,12,12,6,14,15,8,334,1014,12,0.0,0.0,11.6,6,67,4,Stanislaus County,California
2020-04-02,17,17,6,10,10,6,12,13,10,321,1018,16,0.0,0.0,11.6,2,55,4,Stanislaus County,California
2020-04-03,18,18,5,10,10,6,11,14,5,324,1017,9,0.0,0.0,11.6,3,58,4,Stanislaus County,California
2020-04-04,16,16,6,11,11,6,11,13,4,184,1012,7,2.3,0.0,6.4,6,73,3,Stanislaus County,California
2020-04-05,14,14,8,9,9,4,11,12,9,203,1006,13,27.8,0.0,6.4,9,88,3,Stanislaus County,California
2020-04-06,13,13,6,8,8,5,9,11,4,135,1011,6,8.8,0.0,6.5,6,82,3,Stanislaus County,California
2020-04-07,17,17,5,10,10,6,11,14,7,331,1017,12,0.0,0.0,11.6,6,73,4,Stanislaus County,California
2020-04-08,18,18,9,14,14,6,15,15,5,277,1014,8,0.5,0.0,11.6,8,73,5,Stanislaus County,California
2020-04-09,15,15,10,9,9,5,11,12,10,151,1016,15,6.0,0.0,6.5,9,84,3,Stanislaus County,California
2020-04-10,19,19,8,13,13,5,14,16,5,328,1017,8,1.0,0.0,11.6,9,78,5,Stanislaus County,California
2020-04-11,22,22,10,16,16,6,17,18,2,333,1016,4,0.0,0.0,11.6,11,77,5,Stanislaus County,California
2020-04-12,21,21,10,15,15,6,16,17,5,319,1016,8,0.4,0.0,7.8,11,81,4,Stanislaus County,California
2020-04-13,22,22,11,16,16,6,18,18,6,323,1019,9,0.0,0.0,11.6,10,73,4,Stanislaus County,California
2020-04-14,21,21,9,14,14,6,15,17,5,333,1023,8,0.0,0.0,11.6,6,57,5,Stanislaus County,California
2020-04-15,25,25,11,18,18,6,19,21,3,51,1018,5,0.0,0.0,10.3,8,56,5,Stanislaus County,California
2020-04-16,25,25,13,19,19,6,20,21,4,222,1012,7,0.0,0.0,11.6,10,63,6,Stanislaus County,California
