date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,7,7,0,0,0,5,4,4,9,246,1010,17,1.4,1.2,8.6,-4,66,1,Elbert County,Colorado
2020-03-02,5,5,-5,-3,-3,4,-1,0,5,207,1012,10,4.1,3.5,11.2,-4,81,1,Elbert County,Colorado
2020-03-03,10,10,-2,0,0,6,3,4,7,212,1015,14,0.0,0.0,11.3,-7,50,2,Elbert County,Colorado
2020-03-04,11,11,0,2,2,6,4,6,7,254,1018,14,0.0,0.0,11.3,-7,45,3,Elbert County,Colorado
2020-03-05,7,7,-3,-1,-1,6,2,3,7,176,1027,13,0.0,0.0,11.3,-5,61,2,Elbert County,Colorado
2020-03-06,13,13,1,4,4,6,6,8,7,207,1024,15,0.0,0.0,11.3,-5,49,3,Elbert County,Colorado
2020-03-07,15,15,4,6,6,6,9,10,10,231,1014,19,0.0,0.0,11.4,-3,46,3,Elbert County,Colorado
2020-03-08,14,14,6,7,7,6,10,11,12,219,1008,20,1.9,0.0,11.4,-2,51,4,Elbert County,Colorado
2020-03-09,11,11,2,4,4,4,6,7,5,178,1015,9,9.3,3.9,11.4,0,69,3,Elbert County,Colorado
2020-03-10,13,13,3,5,5,6,7,8,7,280,1019,13,0.0,0.0,11.4,-4,46,3,Elbert County,Colorado
2020-03-11,16,16,3,6,6,6,8,10,10,284,1014,17,0.0,0.0,10.2,-3,48,2,Elbert County,Colorado
2020-03-12,11,11,4,5,5,6,8,8,11,116,1011,17,0.0,0.0,11.6,-3,55,3,Elbert County,Colorado
2020-03-13,3,3,-3,-6,-6,3,1,2,22,169,1016,28,0.8,0.1,7.4,-3,73,1,Elbert County,Colorado
2020-03-14,11,11,-2,2,2,6,4,5,7,152,1018,11,0.1,0.0,11.6,-4,64,3,Elbert County,Colorado
2020-03-15,11,11,-2,3,3,6,5,6,7,199,1021,11,0.0,0.0,11.6,-2,65,3,Elbert County,Colorado
2020-03-16,13,13,2,6,6,6,7,9,8,159,1017,11,0.0,0.0,11.6,-2,56,3,Elbert County,Colorado
2020-03-17,12,12,3,4,4,6,7,8,13,183,1014,18,0.0,0.0,11.6,1,68,3,Elbert County,Colorado
2020-03-18,15,15,3,7,7,6,9,10,9,185,1006,14,0.0,0.0,10.2,-5,40,3,Elbert County,Colorado
2020-03-19,4,4,-5,-4,-4,2,1,1,15,272,1006,21,44.2,1.6,6.0,0,94,1,Elbert County,Colorado
2020-03-20,-1,-1,-10,-10,-10,5,-5,-4,8,176,1029,13,1.1,0.9,10.3,-7,90,1,Elbert County,Colorado
2020-03-21,6,6,-4,-3,-3,5,0,2,7,166,1022,13,1.1,0.9,10.3,-4,71,1,Elbert County,Colorado
2020-03-22,7,7,-1,-1,-1,5,2,3,6,291,1016,10,1.7,1.4,11.6,-3,67,2,Elbert County,Colorado
2020-03-23,10,10,0,1,1,6,4,6,9,147,1014,15,0.4,0.0,11.6,-4,56,3,Elbert County,Colorado
2020-03-24,12,12,1,4,4,5,7,7,7,221,1012,11,0.4,0.3,11.6,-4,54,3,Elbert County,Colorado
2020-03-25,14,14,3,5,5,6,8,10,14,244,1007,23,0.0,0.0,10.3,-5,40,2,Elbert County,Colorado
2020-03-26,15,15,1,7,7,6,9,10,10,246,1003,15,0.0,0.0,11.6,-6,40,4,Elbert County,Colorado
2020-03-27,10,10,1,5,5,5,5,6,5,232,1002,7,5.9,1.7,7.7,-1,75,2,Elbert County,Colorado
2020-03-28,5,5,-3,-4,-4,3,1,2,11,330,1011,16,4.8,4.1,11.6,-8,57,1,Elbert County,Colorado
2020-03-29,8,8,-2,0,0,6,3,5,8,177,1018,13,0.0,0.0,11.6,-9,42,2,Elbert County,Colorado
2020-03-30,9,9,2,2,2,5,5,6,8,170,1014,11,0.2,0.1,10.3,-5,51,2,Elbert County,Colorado
2020-03-31,15,15,3,6,6,6,8,10,6,183,1014,10,0.0,0.0,11.6,-5,43,3,Elbert County,Colorado
2020-04-01,17,17,6,9,9,6,11,13,10,230,1005,17,0.0,0.0,10.3,-4,37,3,Elbert County,Colorado
2020-04-02,3,3,-6,-4,-4,4,0,-1,9,116,1010,12,8.9,7.6,9.0,-3,84,1,Elbert County,Colorado
2020-04-03,3,3,-7,-7,-7,4,-2,-1,10,152,1021,13,5.5,4.7,11.6,-7,71,2,Elbert County,Colorado
2020-04-04,11,11,-3,-1,-1,6,4,5,12,181,1013,18,0.0,0.0,11.6,-5,53,3,Elbert County,Colorado
2020-04-05,16,16,3,7,7,6,10,11,10,214,1007,16,0.0,0.0,11.6,-2,48,4,Elbert County,Colorado
2020-04-06,18,18,6,10,10,6,12,14,11,232,1007,18,0.0,0.0,11.6,-6,31,4,Elbert County,Colorado
2020-04-07,18,18,8,11,11,6,13,14,9,201,1012,15,0.0,0.0,11.6,-7,27,4,Elbert County,Colorado
2020-04-08,17,17,5,10,10,6,11,12,6,259,1015,10,0.0,0.0,11.6,-6,32,4,Elbert County,Colorado
2020-04-09,11,11,1,3,3,6,6,6,9,93,1017,12,0.0,0.0,10.3,0,67,2,Elbert County,Colorado
2020-04-10,18,18,5,9,9,6,11,13,10,261,1010,15,0.2,0.0,11.6,-2,47,4,Elbert County,Colorado
2020-04-11,16,16,6,10,10,6,11,12,8,219,1002,13,0.8,0.0,11.6,-6,33,4,Elbert County,Colorado
2020-04-12,-4,-4,-8,-10,-10,1,-3,-6,16,104,1012,20,9.2,2.1,9.1,-6,82,1,Elbert County,Colorado
2020-04-13,-4,-4,-10,-13,-13,1,-7,-7,9,74,1023,11,12.3,10.5,7.8,-9,86,1,Elbert County,Colorado
2020-04-14,1,1,-12,-9,-9,5,-5,-4,5,235,1025,9,1.9,1.6,11.6,-11,65,2,Elbert County,Colorado
