date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,1,1,-6,-8,-8,6,-2,-2,11,302,1017,15,0.0,0.0,11.2,-12,47,2,Newport County,Rhode Island
2020-03-02,8,8,-2,2,2,6,5,6,13,202,1017,20,0.2,0.0,10.1,-1,69,3,Newport County,Rhode Island
2020-03-03,10,10,5,6,6,5,8,9,12,203,1006,20,1.2,0.0,7.1,7,90,2,Newport County,Rhode Island
2020-03-04,9,9,3,4,4,5,8,8,15,263,1003,24,4.8,0.0,10.1,2,68,3,Newport County,Rhode Island
2020-03-05,8,8,2,2,2,6,5,6,10,283,1017,15,0.0,0.0,11.3,-2,63,3,Newport County,Rhode Island
2020-03-06,7,7,2,1,1,4,5,6,13,94,1013,18,1.0,0.0,5.7,-1,70,2,Newport County,Rhode Island
2020-03-07,5,5,-2,-5,-5,3,1,2,17,232,1018,24,4.9,0.0,7.2,-7,57,1,Newport County,Rhode Island
2020-03-08,9,9,0,1,1,6,4,6,10,258,1027,17,0.0,0.0,11.4,-5,52,3,Newport County,Rhode Island
2020-03-09,12,12,5,6,6,6,9,10,13,229,1025,23,0.0,0.0,11.4,3,65,4,Newport County,Rhode Island
2020-03-10,13,13,8,8,8,5,10,11,14,223,1018,25,0.6,0.0,10.1,7,78,3,Newport County,Rhode Island
2020-03-11,11,11,6,6,6,5,8,8,8,291,1018,12,0.3,0.0,8.7,2,67,2,Newport County,Rhode Island
2020-03-12,8,8,4,3,3,6,6,6,8,129,1022,11,0.0,0.0,10.1,2,79,2,Newport County,Rhode Island
2020-03-13,13,13,6,6,6,5,9,11,17,205,1014,30,9.8,0.0,6.0,7,86,3,Newport County,Rhode Island
2020-03-14,9,9,3,2,2,6,6,7,13,286,1023,20,0.1,0.0,11.6,-2,58,3,Newport County,Rhode Island
2020-03-15,8,8,1,2,2,5,5,5,7,349,1030,9,0.4,0.1,11.6,-5,54,3,Newport County,Rhode Island
2020-03-16,3,3,-2,-3,-3,6,1,2,10,118,1035,14,0.0,0.0,10.2,-6,61,1,Newport County,Rhode Island
2020-03-17,8,8,1,2,2,5,5,6,10,170,1023,16,10.3,0.0,6.0,4,90,2,Newport County,Rhode Island
2020-03-18,10,10,1,2,2,6,5,6,8,249,1030,12,0.0,0.0,10.2,-1,64,2,Newport County,Rhode Island
2020-03-19,8,8,5,3,3,4,6,7,11,75,1027,17,19.7,0.0,6.0,5,91,2,Newport County,Rhode Island
2020-03-20,13,13,5,7,7,4,10,11,12,219,1014,23,5.3,0.0,6.1,9,94,3,Newport County,Rhode Island
2020-03-21,7,7,3,3,3,6,6,6,9,148,1024,13,0.0,0.0,10.2,-3,56,2,Newport County,Rhode Island
2020-03-22,3,3,-3,-4,-4,6,1,1,12,67,1038,16,0.0,0.0,11.6,-8,54,2,Newport County,Rhode Island
2020-03-23,4,4,-3,-2,-2,5,2,3,13,118,1030,19,23.2,0.0,6.3,-2,74,1,Newport County,Rhode Island
2020-03-24,8,8,3,2,2,5,5,6,10,336,1017,15,17.5,0.0,6.3,3,88,2,Newport County,Rhode Island
2020-03-25,6,6,3,1,1,6,4,5,11,90,1020,15,0.2,0.0,6.3,1,80,2,Newport County,Rhode Island
2020-03-26,9,9,2,2,2,6,5,7,11,191,1015,16,0.1,0.0,11.6,0,70,3,Newport County,Rhode Island
2020-03-27,14,14,7,7,7,5,10,12,10,332,1011,17,0.3,0.0,10.3,3,66,4,Newport County,Rhode Island
2020-03-28,10,10,6,6,6,5,8,9,6,137,1021,10,6.8,0.0,10.3,3,72,2,Newport County,Rhode Island
2020-03-29,7,7,-1,3,3,4,6,7,15,99,1017,23,22.6,0.0,6.4,6,95,2,Newport County,Rhode Island
2020-03-30,11,11,5,5,5,5,8,9,11,25,1012,15,4.4,0.0,6.4,6,89,2,Newport County,Rhode Island
2020-03-31,6,6,1,-1,-1,5,3,4,11,35,1016,15,0.8,0.3,9.0,-1,75,1,Newport County,Rhode Island
2020-04-01,5,5,1,0,0,6,4,4,12,22,1008,17,0.2,0.0,6.4,0,74,1,Newport County,Rhode Island
2020-04-02,7,7,1,1,1,5,5,6,17,331,1000,25,8.9,0.0,6.4,3,84,2,Newport County,Rhode Island
2020-04-03,8,8,4,3,3,4,7,7,21,20,1001,33,31.5,0.0,6.4,6,89,2,Newport County,Rhode Island
2020-04-04,7,7,3,2,2,4,6,7,13,25,1015,19,2.2,0.0,7.7,3,84,2,Newport County,Rhode Island
2020-04-05,8,8,4,4,4,6,6,7,6,206,1018,9,0.1,0.0,7.8,3,83,2,Newport County,Rhode Island
2020-04-06,14,14,7,8,8,6,9,11,7,296,1015,12,0.0,0.0,11.6,2,63,4,Newport County,Rhode Island
2020-04-07,13,13,7,7,7,6,10,11,10,258,1011,16,0.0,0.0,11.6,1,57,4,Newport County,Rhode Island
