date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,4,10,10,6,10,12,4,182,1025,7,0.0,0.0,11.6,1,54,4,Montgomery County,Georgia
2020-03-02,20,20,9,13,13,6,14,16,10,200,1019,16,4.1,0.0,7.3,8,67,4,Montgomery County,Georgia
2020-03-03,23,23,15,18,18,5,18,19,10,221,1013,16,20.4,0.0,5.9,16,89,4,Montgomery County,Georgia
2020-03-04,18,18,14,16,16,4,16,16,6,46,1014,9,82.2,0.0,5.9,16,97,4,Montgomery County,Georgia
2020-03-05,14,14,10,11,11,3,12,12,10,55,1015,16,32.6,0.0,5.9,11,94,3,Montgomery County,Georgia
2020-03-06,15,15,9,9,9,6,11,13,14,308,1020,20,0.0,0.0,11.6,4,64,4,Montgomery County,Georgia
2020-03-07,13,13,2,6,6,6,8,9,8,26,1030,11,0.0,0.0,11.6,-1,53,3,Montgomery County,Georgia
2020-03-08,17,17,5,9,9,6,10,12,6,105,1034,10,0.0,0.0,5.9,3,60,3,Montgomery County,Georgia
2020-03-09,21,21,9,14,14,6,15,17,7,154,1032,12,0.0,0.0,11.6,9,72,5,Montgomery County,Georgia
2020-03-10,23,23,14,17,17,5,17,19,6,217,1027,10,1.9,0.0,8.8,14,82,4,Montgomery County,Georgia
2020-03-11,24,24,15,18,18,5,19,20,7,233,1020,11,10.9,0.0,6.0,16,85,4,Montgomery County,Georgia
2020-03-12,25,25,15,19,19,4,20,21,6,233,1016,11,3.8,0.0,10.2,16,81,5,Montgomery County,Georgia
2020-03-13,26,26,15,20,20,5,21,22,7,257,1020,12,0.0,0.0,11.6,16,77,5,Montgomery County,Georgia
2020-03-14,24,24,17,20,20,5,21,22,5,84,1025,8,2.0,0.0,8.8,17,82,5,Montgomery County,Georgia
2020-03-15,24,24,18,20,20,6,20,21,5,226,1024,8,0.0,0.0,11.6,16,79,6,Montgomery County,Georgia
2020-03-16,18,18,13,16,16,4,16,15,9,83,1026,12,0.7,0.0,6.0,13,85,4,Montgomery County,Georgia
2020-03-17,24,24,15,19,19,6,19,20,4,253,1023,6,5.5,0.0,6.0,16,84,5,Montgomery County,Georgia
2020-03-18,26,26,16,21,22,4,22,22,7,149,1024,12,14.2,0.0,7.4,17,83,5,Montgomery County,Georgia
