date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,25,25,13,16,16,6,18,19,19,236,1009,30,0.0,0.0,10.1,6,51,5,Taylor County,Texas
2020-03-02,24,24,15,19,19,6,19,20,11,249,1008,18,0.0,0.0,11.3,3,35,6,Taylor County,Texas
2020-03-03,21,21,16,18,18,5,18,19,11,253,1009,16,0.3,0.0,10.1,6,46,4,Taylor County,Texas
2020-03-04,11,11,8,6,6,3,10,10,19,40,1015,27,104.2,0.0,5.7,8,88,2,Taylor County,Texas
2020-03-05,20,20,7,11,11,6,12,14,9,297,1024,15,0.8,0.0,11.4,5,65,4,Taylor County,Texas
2020-03-06,17,17,7,10,10,6,11,12,10,109,1032,16,0.0,0.0,11.4,1,50,4,Taylor County,Texas
2020-03-07,17,17,7,10,10,6,12,13,16,172,1026,24,0.0,0.0,11.6,2,52,4,Taylor County,Texas
2020-03-08,16,16,10,11,11,6,13,14,21,186,1020,31,0.1,0.0,5.9,9,78,3,Taylor County,Texas
2020-03-09,24,24,14,17,17,6,19,19,17,246,1017,25,0.0,0.0,11.6,10,62,5,Taylor County,Texas
2020-03-10,26,26,13,19,19,6,19,20,9,184,1021,14,0.3,0.0,11.6,13,69,4,Taylor County,Texas
2020-03-11,27,27,17,21,21,6,22,22,12,246,1015,18,0.0,0.0,11.6,15,70,6,Taylor County,Texas
2020-03-12,26,26,19,22,22,6,22,23,12,267,1009,19,0.1,0.0,8.8,14,64,5,Taylor County,Texas
2020-03-13,16,16,9,15,15,5,16,16,10,69,1014,15,11.1,0.0,6.0,13,82,4,Taylor County,Texas
2020-03-14,23,23,16,19,19,5,20,20,6,321,1017,10,13.8,0.0,8.8,15,84,4,Taylor County,Texas
2020-03-15,12,12,9,8,8,5,10,11,12,53,1025,17,4.5,0.0,6.0,9,91,3,Taylor County,Texas
2020-03-16,18,18,12,15,15,4,15,15,7,125,1020,12,4.9,0.0,6.0,14,92,4,Taylor County,Texas
