date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,-2,1,1,6,5,6,13,190,1016,22,0.2,0.0,10.1,1,73,2,Putnam County,Indiana
2020-03-02,11,11,3,7,7,4,9,10,10,302,1008,15,9.5,0.0,7.1,7,84,2,Putnam County,Indiana
2020-03-03,12,12,5,6,6,5,8,9,11,273,1006,16,5.2,0.0,11.3,2,70,3,Putnam County,Indiana
2020-03-04,9,9,4,3,3,6,6,7,11,307,1015,17,0.0,0.0,11.3,0,66,3,Putnam County,Indiana
2020-03-05,12,12,1,3,3,6,6,7,10,216,1017,16,0.0,0.0,8.6,0,65,2,Putnam County,Indiana
2020-03-06,4,4,-2,-5,-5,4,1,1,17,332,1025,22,0.0,0.0,8.6,-3,72,1,Putnam County,Indiana
2020-03-07,9,9,-3,0,0,6,2,4,6,186,1033,10,0.0,0.0,11.4,-4,64,2,Putnam County,Indiana
2020-03-08,13,13,1,4,4,6,7,8,13,200,1028,21,0.0,0.0,10.1,0,64,2,Putnam County,Indiana
2020-03-09,14,14,7,8,8,5,11,12,19,198,1021,29,3.9,0.0,7.2,8,78,3,Putnam County,Indiana
2020-03-10,10,10,4,8,8,5,10,9,11,330,1020,15,6.3,0.0,5.7,7,85,2,Putnam County,Indiana
2020-03-11,13,13,3,6,6,5,7,9,5,241,1018,7,0.0,0.0,11.5,4,80,3,Putnam County,Indiana
2020-03-12,16,16,6,10,10,5,11,12,8,169,1009,12,2.9,0.0,5.7,9,88,3,Putnam County,Indiana
2020-03-13,9,9,3,2,2,6,6,6,12,310,1022,17,0.0,0.0,11.5,-1,64,3,Putnam County,Indiana
2020-03-14,3,3,1,-2,-2,4,2,2,9,59,1032,13,3.6,2.3,6.0,0,85,1,Putnam County,Indiana
2020-03-15,6,6,-1,-2,-2,6,2,3,9,54,1034,14,0.0,0.0,11.6,0,83,2,Putnam County,Indiana
2020-03-16,6,6,1,2,2,4,4,5,4,213,1027,6,1.8,0.0,6.0,2,84,1,Putnam County,Indiana
2020-03-17,11,11,2,4,4,5,6,7,6,332,1025,9,0.2,0.0,11.6,2,74,3,Putnam County,Indiana
2020-03-18,7,7,2,3,3,4,6,6,7,103,1021,12,6.8,0.0,6.0,5,92,2,Putnam County,Indiana
2020-03-19,18,18,8,11,11,3,13,13,13,165,1015,21,16.3,0.0,6.0,12,95,3,Putnam County,Indiana
2020-03-20,16,16,1,8,8,5,11,11,17,324,1019,24,9.1,0.0,6.3,8,81,3,Putnam County,Indiana
2020-03-21,6,6,-2,-3,-3,6,1,2,8,40,1033,12,0.0,0.0,11.6,-5,64,2,Putnam County,Indiana
2020-03-22,2,2,-4,-4,-4,5,0,0,9,97,1029,13,3.3,0.0,7.6,-3,81,1,Putnam County,Indiana
2020-03-23,7,7,2,2,2,6,4,5,5,346,1022,8,0.0,0.0,6.3,2,87,1,Putnam County,Indiana
2020-03-24,11,11,1,3,3,6,6,8,8,86,1018,12,0.2,0.0,7.6,3,83,2,Putnam County,Indiana
2020-03-25,16,16,3,8,8,6,9,11,5,181,1014,9,0.2,0.0,11.6,5,77,4,Putnam County,Indiana
2020-03-26,18,18,8,11,11,6,12,14,9,197,1010,14,0.2,0.0,9.0,10,86,3,Putnam County,Indiana
2020-03-27,18,18,9,12,12,6,13,14,12,94,1009,18,7.9,0.0,6.3,12,91,3,Putnam County,Indiana
2020-03-28,22,22,17,19,19,5,20,21,14,221,1005,22,9.2,0.0,6.4,18,91,5,Putnam County,Indiana
2020-03-29,15,15,9,10,10,5,12,12,19,245,1009,28,4.0,0.0,6.4,7,71,3,Putnam County,Indiana
2020-03-30,12,12,4,5,5,6,8,9,12,299,1020,17,0.0,0.0,11.6,3,69,3,Putnam County,Indiana
2020-03-31,8,8,3,2,2,6,5,6,9,244,1016,12,0.2,0.0,7.7,1,75,2,Putnam County,Indiana
2020-04-01,10,10,2,4,4,6,6,8,6,236,1018,9,0.0,0.0,9.0,3,78,2,Putnam County,Indiana
2020-04-02,16,16,4,10,10,6,10,12,3,74,1020,5,0.0,0.0,11.6,4,68,4,Putnam County,Indiana
2020-04-03,19,19,9,13,13,6,13,15,5,170,1018,8,0.0,0.0,11.6,6,63,5,Putnam County,Indiana
2020-04-04,12,12,7,9,9,6,11,11,7,327,1017,10,0.1,0.0,6.4,8,84,3,Putnam County,Indiana
2020-04-05,15,15,4,8,8,6,9,10,6,32,1020,9,0.0,0.0,11.6,4,74,4,Putnam County,Indiana
2020-04-06,19,19,7,13,13,6,13,14,6,214,1017,9,0.1,0.0,6.5,10,81,3,Putnam County,Indiana
2020-04-07,24,24,13,18,18,6,19,19,11,231,1009,18,0.6,0.0,7.8,15,84,4,Putnam County,Indiana
2020-04-08,24,24,16,20,20,5,20,21,8,296,1004,13,15.8,0.0,10.3,14,77,5,Putnam County,Indiana
2020-04-09,10,10,3,4,4,5,7,8,17,295,1009,23,1.0,0.0,11.6,1,64,2,Putnam County,Indiana
2020-04-10,9,9,-1,0,0,6,4,5,12,296,1017,17,0.0,0.0,11.6,-2,64,3,Putnam County,Indiana
2020-04-11,14,14,3,6,6,6,9,10,11,200,1014,16,0.1,0.0,11.6,2,66,4,Putnam County,Indiana
2020-04-12,15,15,9,10,10,4,12,13,13,177,1005,18,0.6,0.0,6.5,10,85,3,Putnam County,Indiana
2020-04-13,8,8,2,3,3,5,6,6,14,300,1009,19,0.1,0.0,10.3,1,72,2,Putnam County,Indiana
2020-04-14,6,6,0,0,0,6,3,4,8,288,1023,11,0.0,0.0,9.1,-6,53,1,Putnam County,Indiana
2020-04-15,5,5,-1,-2,-2,5,2,4,11,278,1019,17,1.3,0.4,7.8,-3,70,1,Putnam County,Indiana
2020-04-16,8,8,-2,1,1,6,3,5,5,267,1026,8,0.9,0.0,7.8,-3,66,1,Putnam County,Indiana
2020-04-17,9,9,2,0,0,5,4,6,13,250,1017,19,11.9,0.0,6.6,3,91,2,Putnam County,Indiana
2020-04-18,12,12,-1,2,2,4,5,7,9,240,1017,14,0.0,0.0,11.6,1,77,3,Putnam County,Indiana
2020-04-19,11,11,4,5,5,5,8,9,8,230,1011,13,0.7,0.0,7.9,5,86,2,Putnam County,Indiana
2020-04-20,16,16,4,9,9,5,10,12,8,263,1008,13,0.8,0.0,11.6,4,68,4,Putnam County,Indiana
2020-04-21,11,11,4,4,4,6,7,7,12,311,1013,18,0.0,0.0,11.6,1,65,3,Putnam County,Indiana
2020-04-22,18,18,4,10,10,6,11,13,9,202,1015,14,0.0,0.0,11.6,5,70,4,Putnam County,Indiana
2020-04-23,12,12,11,9,9,3,11,11,9,98,1005,14,16.3,0.0,6.9,10,95,3,Putnam County,Indiana
2020-04-24,19,19,8,12,12,4,13,14,5,57,1009,8,0.6,0.0,6.9,10,83,3,Putnam County,Indiana
2020-04-25,15,15,10,12,12,5,13,14,10,116,1007,15,2.4,0.0,6.9,11,86,3,Putnam County,Indiana
2020-04-26,14,14,7,6,6,4,9,11,16,350,1015,22,2.5,0.0,8.1,5,73,3,Putnam County,Indiana
2020-04-27,16,16,5,10,10,6,11,13,9,210,1020,14,0.0,0.0,10.4,5,69,4,Putnam County,Indiana
2020-04-28,20,20,13,16,16,6,16,17,15,208,1012,23,1.5,0.0,9.3,13,81,4,Putnam County,Indiana
2020-04-29,16,16,8,12,12,5,13,14,13,258,1001,18,8.5,0.0,8.1,11,87,3,Putnam County,Indiana
2020-04-30,10,10,6,5,5,4,8,9,14,309,1007,20,0.6,0.0,7.0,6,85,2,Putnam County,Indiana
2020-05-01,18,18,4,10,10,6,11,13,6,297,1016,11,0.0,0.0,11.6,5,67,4,Putnam County,Indiana
2020-05-02,24,24,12,17,17,6,19,20,12,226,1014,18,1.6,0.0,9.3,15,83,4,Putnam County,Indiana
2020-05-03,18,18,10,15,15,5,15,17,6,226,1013,9,21.7,0.0,7.0,13,85,4,Putnam County,Indiana
2020-05-04,16,16,8,11,11,6,12,13,8,52,1016,13,0.4,0.0,11.6,7,74,4,Putnam County,Indiana
