date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,21,21,14,17,17,6,17,18,18,265,1011,27,0.0,0.0,10.1,-3,26,4,Eddy County,New Mexico
2020-03-02,20,20,14,16,16,6,16,17,10,262,1009,15,0.0,0.0,11.3,-2,28,5,Eddy County,New Mexico
2020-03-03,13,13,2,9,9,5,11,10,9,172,1010,14,23.6,0.0,7.2,5,67,3,Eddy County,New Mexico
2020-03-04,13,13,7,7,7,4,10,9,14,39,1017,19,65.8,0.0,7.2,5,74,2,Eddy County,New Mexico
2020-03-05,19,19,7,12,12,6,13,14,6,136,1025,10,0.0,0.0,11.4,0,47,4,Eddy County,New Mexico
2020-03-06,17,17,8,11,11,6,12,13,10,132,1028,14,0.0,0.0,11.6,3,55,4,Eddy County,New Mexico
2020-03-07,20,20,9,13,13,6,14,15,12,151,1020,16,0.0,0.0,11.6,4,51,4,Eddy County,New Mexico
2020-03-08,15,15,11,13,13,5,14,14,10,138,1015,15,3.9,0.0,7.3,9,68,3,Eddy County,New Mexico
2020-03-09,21,21,13,16,16,6,17,18,12,265,1018,18,0.4,0.0,11.6,4,46,5,Eddy County,New Mexico
2020-03-10,24,24,12,18,18,6,18,20,8,225,1020,11,0.0,0.0,11.6,5,43,5,Eddy County,New Mexico
2020-03-11,25,25,15,20,20,6,20,21,7,196,1016,11,0.0,0.0,11.6,6,42,6,Eddy County,New Mexico
2020-03-12,22,22,17,19,19,6,19,20,10,245,1011,16,0.0,0.0,10.2,9,53,4,Eddy County,New Mexico
2020-03-13,21,21,15,17,17,5,18,18,15,196,1012,20,7.2,0.0,7.4,11,70,4,Eddy County,New Mexico
2020-03-14,23,23,13,17,17,6,17,18,8,234,1017,13,0.0,0.0,11.6,4,46,5,Eddy County,New Mexico
2020-03-15,18,18,13,15,15,6,16,16,12,125,1019,16,4.3,0.0,6.0,12,81,4,Eddy County,New Mexico
2020-03-16,24,24,12,17,17,5,18,19,7,157,1016,10,0.0,0.0,11.6,11,69,5,Eddy County,New Mexico
2020-03-17,24,24,15,19,19,6,19,20,14,219,1014,19,4.2,0.0,8.8,10,62,5,Eddy County,New Mexico
2020-03-18,22,22,12,16,16,5,17,17,11,207,1012,16,0.8,0.0,8.8,8,59,4,Eddy County,New Mexico
2020-03-19,18,18,11,13,13,6,14,15,16,255,1014,22,0.2,0.0,8.8,-1,39,3,Eddy County,New Mexico
2020-03-20,15,15,9,10,10,6,12,12,9,90,1023,15,0.0,0.0,11.6,-1,38,4,Eddy County,New Mexico
2020-03-21,13,13,6,6,6,6,9,9,13,148,1023,17,0.0,0.0,11.6,2,60,3,Eddy County,New Mexico
2020-03-22,24,24,7,13,13,6,14,16,9,226,1017,14,0.0,0.0,8.9,0,47,4,Eddy County,New Mexico
2020-03-23,27,27,15,20,20,6,20,22,10,229,1013,15,0.0,0.0,11.6,-3,22,6,Eddy County,New Mexico
2020-03-24,24,24,13,18,18,6,18,19,13,274,1014,20,0.0,0.0,11.6,-4,23,5,Eddy County,New Mexico
2020-03-25,28,28,14,21,21,6,21,23,11,241,1011,16,0.0,0.0,11.6,-3,21,6,Eddy County,New Mexico
2020-03-26,30,30,18,24,23,6,23,25,13,234,1007,20,0.0,0.0,11.6,0,21,7,Eddy County,New Mexico
2020-03-27,24,24,17,21,21,6,21,21,19,223,1006,25,0.0,0.0,11.6,2,31,6,Eddy County,New Mexico
2020-03-28,18,18,8,11,11,6,13,14,17,278,1015,23,0.0,0.0,11.6,-9,21,4,Eddy County,New Mexico
2020-03-29,22,22,10,15,15,6,16,17,9,180,1015,13,0.0,0.0,7.7,-7,22,4,Eddy County,New Mexico
2020-03-30,22,22,12,17,17,6,18,19,15,275,1013,21,0.0,0.0,11.6,-3,28,5,Eddy County,New Mexico
2020-03-31,23,23,12,17,17,6,18,18,8,106,1016,13,0.0,0.0,10.3,-7,19,4,Eddy County,New Mexico
2020-04-01,27,27,16,21,21,6,21,22,11,205,1008,16,0.0,0.0,11.6,-3,21,6,Eddy County,New Mexico
2020-04-02,27,27,18,22,22,6,22,23,15,268,1008,22,0.1,0.0,11.6,-4,17,6,Eddy County,New Mexico
2020-04-03,18,18,10,15,15,6,16,14,11,235,1013,17,0.0,0.0,9.0,-4,25,3,Eddy County,New Mexico
2020-04-04,19,19,7,11,11,6,13,14,14,148,1014,18,0.0,0.0,11.6,0,41,4,Eddy County,New Mexico
2020-04-05,25,25,10,17,17,6,18,20,10,214,1011,15,0.0,0.0,11.6,2,44,5,Eddy County,New Mexico
2020-04-06,26,26,15,20,20,6,20,22,9,252,1011,14,0.0,0.0,11.6,2,34,6,Eddy County,New Mexico
2020-04-07,27,27,17,22,22,6,22,23,12,266,1013,18,0.0,0.0,11.6,1,25,6,Eddy County,New Mexico
2020-04-08,28,28,18,23,23,6,23,24,14,273,1013,21,0.0,0.0,11.6,2,26,6,Eddy County,New Mexico
2020-04-09,22,22,13,19,19,6,21,20,9,207,1013,14,0.0,0.0,10.3,2,29,5,Eddy County,New Mexico
2020-04-10,21,21,14,17,17,6,18,17,11,138,1012,15,1.5,0.0,6.5,10,62,4,Eddy County,New Mexico
2020-04-11,25,25,15,19,19,6,19,21,14,263,1006,19,2.0,0.0,11.6,-2,37,6,Eddy County,New Mexico
2020-04-12,26,26,13,19,19,6,19,20,22,284,1004,29,0.6,0.0,11.6,-2,26,6,Eddy County,New Mexico
2020-04-13,17,17,7,10,10,6,12,11,17,153,1016,20,0.0,0.0,11.6,-3,35,4,Eddy County,New Mexico
2020-04-14,15,15,5,8,8,6,10,10,11,132,1018,14,0.0,0.0,11.6,-2,44,4,Eddy County,New Mexico
2020-04-15,20,20,7,11,11,6,13,14,12,188,1016,17,0.0,0.0,11.6,-2,40,4,Eddy County,New Mexico
2020-04-16,28,28,11,20,20,6,20,22,11,227,1011,17,0.0,0.0,11.6,-4,27,6,Eddy County,New Mexico
2020-04-17,19,19,10,15,15,6,16,14,12,175,1015,17,0.0,0.0,10.3,-3,30,3,Eddy County,New Mexico
2020-04-18,27,27,9,17,17,6,17,20,14,222,1011,19,0.0,0.0,11.6,-1,36,5,Eddy County,New Mexico
2020-04-19,26,26,15,21,21,6,21,22,16,287,1009,24,0.0,0.0,11.6,-6,17,6,Eddy County,New Mexico
2020-04-20,28,28,17,22,22,6,22,24,12,287,1010,20,0.0,0.0,11.6,-6,15,6,Eddy County,New Mexico
2020-04-21,31,31,18,24,24,6,24,26,11,258,1009,16,0.0,0.0,11.6,-5,15,7,Eddy County,New Mexico
2020-04-22,28,28,16,23,23,6,23,24,14,306,1008,21,0.0,0.0,11.6,-4,17,6,Eddy County,New Mexico
2020-04-23,30,30,15,23,22,6,22,24,12,276,1009,18,0.0,0.0,11.6,-3,20,6,Eddy County,New Mexico
2020-04-24,31,31,21,26,26,6,26,27,15,338,1008,23,0.0,0.0,11.6,-3,16,7,Eddy County,New Mexico
2020-04-25,25,25,14,19,19,6,20,20,11,144,1017,15,0.0,0.0,11.6,0,28,5,Eddy County,New Mexico
2020-04-26,32,32,14,22,22,6,22,24,11,177,1016,16,0.0,0.0,11.6,3,30,6,Eddy County,New Mexico
2020-04-27,34,34,20,26,26,6,26,28,10,191,1010,16,0.0,0.0,7.9,2,26,6,Eddy County,New Mexico
2020-04-28,35,35,21,29,28,6,28,30,11,311,1009,18,0.0,0.0,10.4,-4,13,7,Eddy County,New Mexico
