date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,29,29,18,22,24,6,24,24,17,172,1014,24,0.0,0.0,11.6,16,67,5,Hidalgo County,Texas
2020-03-02,31,31,20,24,25,6,25,25,13,161,1009,18,0.0,0.0,10.2,18,72,6,Hidalgo County,Texas
2020-03-03,31,31,21,24,26,6,26,25,8,119,1007,11,0.0,0.0,8.8,19,75,6,Hidalgo County,Texas
2020-03-04,29,29,22,24,25,6,25,25,13,318,1009,18,0.2,0.0,10.2,11,55,6,Hidalgo County,Texas
2020-03-05,23,23,14,18,18,6,19,18,13,342,1023,18,0.0,0.0,11.6,8,50,5,Hidalgo County,Texas
2020-03-06,23,23,15,18,18,6,19,20,9,51,1029,12,0.0,0.0,11.6,8,54,5,Hidalgo County,Texas
2020-03-07,25,25,14,19,19,6,20,20,11,112,1026,15,0.0,0.0,11.6,10,60,5,Hidalgo County,Texas
2020-03-08,26,26,16,21,21,6,21,22,13,143,1022,18,0.0,0.0,8.8,13,65,5,Hidalgo County,Texas
2020-03-09,26,26,19,22,23,6,23,23,15,151,1020,20,0.1,0.0,6.0,17,71,5,Hidalgo County,Texas
2020-03-10,27,27,21,23,25,5,25,23,10,152,1022,13,2.9,0.0,7.4,19,78,5,Hidalgo County,Texas
2020-03-11,30,30,19,24,25,6,25,25,11,153,1017,15,0.0,0.0,11.6,17,69,7,Hidalgo County,Texas
2020-03-12,30,30,21,24,26,6,26,25,15,152,1011,20,0.0,0.0,11.6,18,71,7,Hidalgo County,Texas
2020-03-13,30,30,21,25,26,6,26,26,17,148,1012,22,0.0,0.0,11.6,19,70,7,Hidalgo County,Texas
2020-03-14,30,30,22,25,27,6,27,26,15,144,1016,20,0.4,0.0,10.2,19,71,6,Hidalgo County,Texas
2020-03-15,31,31,23,26,27,6,27,27,13,137,1019,18,0.3,0.0,11.6,19,68,7,Hidalgo County,Texas
2020-03-16,30,30,22,25,27,6,27,26,12,145,1018,16,0.4,0.0,6.0,19,71,6,Hidalgo County,Texas
2020-03-17,31,31,21,26,27,6,27,27,15,147,1015,21,0.0,0.0,11.6,19,68,6,Hidalgo County,Texas
2020-03-18,30,30,23,26,27,6,27,27,16,149,1014,21,0.0,0.0,11.6,19,68,7,Hidalgo County,Texas
2020-03-19,33,33,23,27,29,6,29,28,17,161,1012,23,0.0,0.0,11.6,19,65,7,Hidalgo County,Texas
2020-03-20,31,31,23,27,29,6,29,28,12,147,1017,16,2.0,0.0,8.8,20,71,6,Hidalgo County,Texas
2020-03-21,25,25,18,21,21,5,21,21,13,16,1022,18,14.2,0.0,6.1,18,84,5,Hidalgo County,Texas
2020-03-22,28,28,18,23,24,5,24,23,8,114,1017,10,0.1,0.0,7.4,18,79,5,Hidalgo County,Texas
2020-03-23,31,31,21,25,27,6,27,27,15,157,1015,21,0.0,0.0,11.6,19,71,7,Hidalgo County,Texas
2020-03-24,36,36,23,28,30,6,30,29,13,137,1011,19,0.0,0.0,11.6,19,61,7,Hidalgo County,Texas
2020-03-25,34,34,22,27,29,5,29,29,10,137,1011,14,0.0,0.0,11.6,20,68,7,Hidalgo County,Texas
2020-03-26,35,35,23,28,30,6,30,30,17,160,1008,24,0.0,0.0,11.6,17,59,7,Hidalgo County,Texas
2020-03-27,34,34,24,28,30,6,30,30,19,159,1005,27,0.0,0.0,11.6,18,57,7,Hidalgo County,Texas
2020-03-28,34,34,24,28,31,6,31,29,14,291,1009,19,0.0,0.0,11.6,19,65,7,Hidalgo County,Texas
2020-03-29,27,27,20,24,26,5,26,24,14,55,1016,18,2.2,0.0,6.1,17,66,5,Hidalgo County,Texas
2020-03-30,31,31,23,26,28,6,28,27,10,156,1013,14,1.2,0.0,6.1,21,75,6,Hidalgo County,Texas
2020-03-31,33,33,22,27,27,6,27,29,10,127,1014,14,0.0,0.0,11.6,14,57,7,Hidalgo County,Texas
2020-04-01,29,29,19,24,25,6,25,25,11,114,1013,15,0.0,0.0,10.2,16,64,5,Hidalgo County,Texas
2020-04-02,31,31,22,26,28,6,28,27,14,150,1010,18,0.1,0.0,7.5,20,71,6,Hidalgo County,Texas
2020-04-03,29,29,23,26,28,6,28,27,12,145,1009,17,1.1,0.0,6.2,21,73,6,Hidalgo County,Texas
2020-04-04,25,25,19,23,25,5,25,24,12,47,1012,17,3.5,0.0,6.2,20,81,5,Hidalgo County,Texas
