date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-8,-6,-6,5,-3,-2,5,223,1012,9,1.6,1.4,10.2,-8,78,1,Eagle County,Colorado
2020-03-02,1,1,-11,-7,-7,5,-4,-2,5,251,1015,7,1.6,1.3,8.7,-7,84,1,Eagle County,Colorado
2020-03-03,-3,-3,-9,-8,-8,6,-6,-5,3,268,1019,6,0.0,0.0,11.6,-10,75,2,Eagle County,Colorado
2020-03-04,-1,-1,-11,-9,-9,6,-5,-4,5,241,1023,9,0.0,0.0,11.6,-13,58,2,Eagle County,Colorado
2020-03-05,2,2,-11,-6,-6,6,-4,-2,3,251,1028,6,0.0,0.0,11.6,-9,64,2,Eagle County,Colorado
2020-03-06,7,7,-8,-2,-2,6,0,2,4,233,1027,7,0.0,0.0,11.6,-7,61,2,Eagle County,Colorado
2020-03-07,3,3,-5,-3,-3,6,0,1,5,211,1017,8,0.1,0.0,11.6,-6,68,2,Eagle County,Colorado
2020-03-08,2,2,-5,-5,-5,5,-1,0,6,239,1012,11,2.0,1.4,8.7,-5,77,1,Eagle County,Colorado
2020-03-09,0,0,-7,-5,-5,4,-2,-2,4,252,1018,7,0.5,0.2,8.8,-6,80,1,Eagle County,Colorado
2020-03-10,-2,-2,-7,-7,-7,5,-4,-3,5,248,1022,9,1.3,1.1,8.8,-7,79,1,Eagle County,Colorado
2020-03-11,0,0,-8,-6,-6,5,-3,-1,4,234,1018,7,1.0,0.9,10.2,-5,85,1,Eagle County,Colorado
2020-03-12,5,5,-5,-2,-2,5,1,2,6,259,1013,7,2.2,1.8,8.8,-2,84,1,Eagle County,Colorado
2020-03-13,1,1,-12,-5,-5,4,-2,-2,5,182,1010,8,7.0,6.0,6.0,-4,81,1,Eagle County,Colorado
2020-03-14,0,0,-3,-4,-4,5,-1,-1,4,241,1016,6,0.2,0.1,8.8,-6,77,1,Eagle County,Colorado
2020-03-15,1,1,-7,-5,-5,5,-2,0,5,225,1020,8,0.2,0.0,10.2,-6,73,1,Eagle County,Colorado
