date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,5,5,-4,-4,-4,6,1,3,12,220,1009,20,0.0,0.0,5.6,0,94,1,Columbia County,Wisconsin
2020-03-02,3,3,-3,-4,-4,6,0,0,8,287,1009,12,0.0,0.0,11.2,-3,85,2,Columbia County,Wisconsin
2020-03-03,3,3,-3,-5,-5,4,-1,0,10,264,1003,16,1.7,0.4,7.1,-2,88,1,Columbia County,Wisconsin
2020-03-04,3,3,-4,-5,-5,6,-1,-1,9,304,1014,14,0.0,0.0,11.2,-5,76,2,Columbia County,Wisconsin
2020-03-05,4,4,-1,-4,-4,4,1,3,16,251,1012,24,1.8,0.6,7.1,-1,86,1,Columbia County,Wisconsin
2020-03-06,0,0,-5,-8,-8,5,-3,-3,13,348,1029,18,0.1,0.0,11.3,-7,75,2,Columbia County,Wisconsin
2020-03-07,9,9,-4,-3,-3,6,2,3,13,195,1028,21,0.0,0.0,11.3,-4,69,2,Columbia County,Wisconsin
2020-03-08,14,14,3,4,4,6,8,8,15,206,1017,26,0.0,0.0,11.4,3,74,3,Columbia County,Wisconsin
2020-03-09,10,10,4,6,6,4,9,9,12,197,1013,20,10.0,0.0,5.7,7,90,2,Columbia County,Wisconsin
2020-03-10,7,7,-3,-1,-1,6,3,2,8,184,1022,11,0.1,0.0,11.4,-4,66,2,Columbia County,Wisconsin
2020-03-11,7,7,2,2,2,4,4,5,6,263,1016,9,7.2,0.0,7.2,3,90,2,Columbia County,Wisconsin
2020-03-12,11,11,2,3,3,5,7,8,15,200,1007,24,5.7,0.0,5.9,4,87,2,Columbia County,Wisconsin
2020-03-13,5,5,-1,-4,-4,6,1,2,17,292,1021,23,0.0,0.0,11.6,-8,53,2,Columbia County,Wisconsin
2020-03-14,4,4,-2,-3,-3,6,0,1,6,60,1035,9,0.0,0.0,7.4,-6,66,1,Columbia County,Wisconsin
2020-03-15,5,5,-4,-4,-4,6,-1,1,7,83,1038,10,0.0,0.0,11.6,-6,70,2,Columbia County,Wisconsin
