date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,1,3,3,5,7,9,15,209,1010,24,3.6,0.0,8.6,4,81,2,Henry County,Illinois
2020-03-02,7,7,-1,0,0,5,3,3,8,317,1010,11,3.3,0.0,11.2,-2,73,2,Henry County,Illinois
2020-03-03,9,9,1,1,1,6,5,6,12,281,1006,18,0.0,0.0,11.2,-2,65,3,Henry County,Illinois
2020-03-04,8,8,2,1,1,6,4,5,8,313,1015,12,1.0,0.0,11.3,-2,64,2,Henry County,Illinois
2020-03-05,11,11,3,3,3,6,7,8,19,269,1015,28,0.0,0.0,10.1,-2,59,3,Henry County,Illinois
2020-03-06,5,5,-3,-5,-5,6,0,1,15,344,1030,21,0.0,0.0,11.3,-7,58,2,Henry County,Illinois
2020-03-07,11,11,-1,1,1,6,5,6,14,187,1029,21,0.0,0.0,11.3,-3,59,3,Henry County,Illinois
2020-03-08,16,16,5,7,7,6,10,11,18,199,1020,28,0.0,0.0,11.6,3,64,4,Henry County,Illinois
2020-03-09,12,12,8,8,8,5,11,11,16,185,1014,26,14.0,0.0,5.9,8,83,3,Henry County,Illinois
2020-03-10,10,10,4,3,3,4,6,6,8,301,1021,12,2.5,0.0,8.8,2,78,2,Henry County,Illinois
2020-03-11,13,13,3,6,6,6,8,9,7,259,1017,10,0.0,0.0,11.6,4,79,3,Henry County,Illinois
2020-03-12,15,15,6,6,6,6,9,11,14,190,1008,21,0.2,0.0,5.9,7,86,3,Henry County,Illinois
2020-03-13,8,8,0,0,0,6,4,4,12,295,1025,17,0.0,0.0,10.2,-4,58,1,Henry County,Illinois
2020-03-14,2,2,0,-2,-2,3,2,1,8,56,1034,11,2.8,2.0,6.0,-2,80,1,Henry County,Illinois
2020-03-15,3,3,-3,-4,-4,5,0,1,7,70,1036,11,0.5,0.4,6.0,-2,86,1,Henry County,Illinois
2020-03-16,6,6,-1,0,0,6,3,3,6,224,1026,9,0.0,0.0,6.0,0,85,1,Henry County,Illinois
2020-03-17,9,9,0,1,1,6,4,4,6,322,1026,10,0.0,0.0,11.6,-2,66,2,Henry County,Illinois
2020-03-18,8,8,1,3,3,5,5,6,7,125,1020,12,2.8,0.0,6.0,3,84,2,Henry County,Illinois
2020-03-19,16,16,5,8,8,5,10,11,12,157,1011,20,3.5,0.0,7.4,10,95,3,Henry County,Illinois
2020-03-20,4,4,0,-1,-1,5,4,3,15,343,1023,20,1.9,0.1,8.8,0,77,1,Henry County,Illinois
2020-03-21,4,4,-3,-3,-3,5,0,1,6,89,1035,9,0.1,0.1,7.4,-6,64,1,Henry County,Illinois
2020-03-22,3,3,-2,-4,-4,4,0,1,10,139,1028,13,2.6,1.4,7.6,-3,78,1,Henry County,Illinois
2020-03-23,6,6,-3,0,0,3,1,2,3,140,1023,5,0.6,0.9,6.3,0,92,1,Henry County,Illinois
2020-03-24,11,11,-1,2,2,6,4,6,7,115,1018,11,0.0,0.0,11.6,1,80,3,Henry County,Illinois
2020-03-25,15,15,2,7,7,5,8,10,9,195,1012,14,0.0,0.0,11.6,5,81,3,Henry County,Illinois
2020-03-26,12,12,7,8,8,4,10,11,8,92,1009,12,7.6,0.0,7.7,8,92,3,Henry County,Illinois
