date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,22,22,11,16,16,6,17,17,9,82,1025,14,0.0,0.0,11.6,5,49,5,Lee County,Florida
2020-03-02,23,23,16,19,19,6,20,20,10,154,1020,16,0.2,0.0,10.2,13,67,5,Lee County,Florida
2020-03-03,25,25,18,21,23,6,23,22,11,179,1017,18,0.0,0.0,11.6,18,80,6,Lee County,Florida
2020-03-04,26,26,21,23,24,6,24,24,11,177,1016,17,0.0,0.0,11.6,20,85,6,Lee County,Florida
2020-03-05,26,26,22,23,26,6,26,25,14,195,1016,22,0.6,0.0,11.6,21,86,6,Lee County,Florida
2020-03-06,23,23,17,21,21,6,22,22,15,328,1019,20,0.4,0.0,10.2,15,69,6,Lee County,Florida
2020-03-07,20,20,13,15,15,6,16,16,17,43,1025,23,0.0,0.0,11.6,5,48,5,Lee County,Florida
2020-03-08,22,22,12,16,16,6,18,19,16,82,1028,23,0.0,0.0,11.6,10,62,5,Lee County,Florida
2020-03-09,23,23,16,19,19,6,20,20,15,95,1029,22,0.0,0.0,7.4,13,67,5,Lee County,Florida
2020-03-10,26,26,18,21,23,6,23,23,9,107,1026,14,0.6,0.0,8.8,15,70,5,Lee County,Florida
2020-03-11,26,26,18,21,22,5,22,22,6,166,1021,9,0.8,0.0,8.8,16,73,5,Lee County,Florida
2020-03-12,26,26,19,22,23,6,23,23,5,195,1017,8,0.4,0.0,10.2,17,72,5,Lee County,Florida
2020-03-13,27,27,19,23,24,6,24,24,6,193,1020,10,0.0,0.0,11.6,16,68,6,Lee County,Florida
2020-03-14,27,27,20,23,24,6,24,24,7,172,1023,11,1.0,0.0,8.8,18,75,5,Lee County,Florida
2020-03-15,27,27,21,23,25,6,25,24,7,196,1023,11,0.6,0.0,11.6,19,78,6,Lee County,Florida
2020-03-16,28,28,20,24,25,6,25,25,6,64,1022,10,0.1,0.0,11.6,18,70,7,Lee County,Florida
2020-03-17,26,26,20,23,25,6,25,24,7,184,1022,10,0.1,0.0,11.6,19,75,6,Lee County,Florida
2020-03-18,28,28,20,24,25,6,25,25,7,143,1023,10,0.0,0.0,11.6,18,70,6,Lee County,Florida
2020-03-19,28,28,21,24,25,6,25,25,9,145,1024,13,0.1,0.0,11.6,18,70,7,Lee County,Florida
2020-03-20,27,27,21,24,25,6,25,25,8,179,1024,12,0.0,0.0,11.6,19,75,7,Lee County,Florida
2020-03-21,28,28,21,24,26,6,26,25,5,184,1023,8,0.0,0.0,11.6,18,72,7,Lee County,Florida
2020-03-22,27,27,22,24,26,6,26,25,7,196,1022,9,0.0,0.0,11.6,18,71,7,Lee County,Florida
2020-03-23,27,27,22,24,26,6,26,25,6,211,1022,8,0.3,0.0,8.8,18,71,6,Lee County,Florida
2020-03-24,27,27,22,24,26,6,26,25,7,196,1019,10,0.1,0.0,10.2,18,72,6,Lee County,Florida
2020-03-25,26,26,22,24,26,6,26,25,10,236,1016,14,0.0,0.0,11.6,20,78,6,Lee County,Florida
2020-03-26,28,28,22,25,26,6,26,26,8,297,1015,12,0.0,0.0,11.6,20,75,7,Lee County,Florida
2020-03-27,29,29,23,25,27,6,27,27,6,185,1016,8,0.0,0.0,11.6,19,68,7,Lee County,Florida
2020-03-28,29,29,22,25,27,6,27,26,9,170,1017,12,0.0,0.0,11.6,19,70,7,Lee County,Florida
2020-03-29,29,29,21,24,26,6,26,26,8,184,1020,10,0.0,0.0,11.6,20,75,7,Lee County,Florida
2020-03-30,28,28,22,25,27,6,27,26,7,216,1018,9,0.0,0.0,11.6,20,76,7,Lee County,Florida
2020-03-31,28,28,22,25,27,6,27,26,11,221,1012,15,0.6,0.0,11.6,21,77,6,Lee County,Florida
2020-04-01,25,25,19,22,23,6,23,22,16,322,1011,22,1.4,0.0,11.6,14,62,6,Lee County,Florida
2020-04-02,26,26,16,20,21,6,21,22,10,206,1015,14,0.0,0.0,11.6,12,59,6,Lee County,Florida
2020-04-03,26,26,18,22,23,6,23,23,9,189,1015,12,0.0,0.0,11.6,15,65,6,Lee County,Florida
2020-04-04,26,26,20,23,25,6,25,25,6,218,1014,9,0.0,0.0,11.6,17,70,5,Lee County,Florida
2020-04-05,25,25,21,23,24,6,24,24,6,217,1015,9,0.4,0.0,7.5,17,73,5,Lee County,Florida
2020-04-06,26,26,20,23,24,6,24,25,8,320,1016,11,0.2,0.0,8.9,19,79,5,Lee County,Florida
2020-04-07,30,30,21,25,26,6,26,26,8,208,1017,11,0.0,0.0,11.6,20,75,7,Lee County,Florida
2020-04-08,28,28,23,25,27,6,27,26,8,266,1014,10,0.0,0.0,11.6,20,74,7,Lee County,Florida
2020-04-09,28,28,24,26,28,6,28,27,12,276,1011,17,0.0,0.0,11.6,21,77,7,Lee County,Florida
2020-04-10,29,29,24,26,28,6,28,27,12,284,1011,17,0.0,0.0,10.3,21,76,7,Lee County,Florida
2020-04-11,29,29,22,25,27,6,27,26,9,141,1015,13,4.4,0.0,10.3,20,73,6,Lee County,Florida
2020-04-12,30,30,24,27,30,6,30,28,16,170,1016,22,0.0,0.0,11.6,22,75,7,Lee County,Florida
2020-04-13,30,30,26,27,30,6,30,28,16,194,1016,21,0.0,0.0,11.6,23,78,7,Lee County,Florida
2020-04-14,31,31,25,27,31,6,31,29,12,187,1016,16,0.1,0.0,11.6,23,80,7,Lee County,Florida
2020-04-15,30,30,25,27,30,6,30,29,13,208,1014,17,0.5,0.0,11.6,23,78,6,Lee County,Florida
2020-04-16,27,27,21,25,27,6,27,26,11,34,1017,15,4.2,0.0,6.3,20,78,6,Lee County,Florida
2020-04-17,29,29,22,26,28,6,28,27,9,197,1019,13,1.1,0.0,6.3,20,75,6,Lee County,Florida
2020-04-18,30,30,25,27,30,6,30,28,6,222,1017,8,0.4,0.0,8.9,21,72,6,Lee County,Florida
2020-04-19,30,30,24,27,29,6,29,28,10,195,1014,13,0.5,0.0,11.6,21,72,7,Lee County,Florida
2020-04-20,29,29,26,27,30,6,30,28,19,232,1011,26,1.2,0.0,9.0,23,76,6,Lee County,Florida
2020-04-21,29,29,23,26,27,6,27,27,10,310,1013,14,2.9,0.0,10.3,17,60,7,Lee County,Florida
2020-04-22,32,32,21,26,27,6,27,27,10,71,1016,14,0.0,0.0,11.6,15,52,7,Lee County,Florida
2020-04-23,30,30,24,27,29,6,29,28,17,172,1014,23,0.6,0.0,11.6,21,69,7,Lee County,Florida
2020-04-24,30,30,26,28,31,5,31,29,16,212,1012,22,6.2,0.0,9.1,23,75,6,Lee County,Florida
2020-04-25,30,30,24,27,30,5,30,28,10,222,1014,15,8.6,0.0,9.1,23,76,6,Lee County,Florida
2020-04-26,29,29,24,27,30,6,30,28,8,278,1016,11,2.9,0.0,11.6,22,72,6,Lee County,Florida
2020-04-27,28,28,21,24,25,6,25,25,11,112,1019,15,0.0,0.0,11.6,12,49,7,Lee County,Florida
2020-04-28,29,29,19,24,24,6,24,25,11,79,1020,16,0.0,0.0,11.6,14,55,7,Lee County,Florida
2020-04-29,29,29,21,25,27,6,27,26,12,178,1016,16,0.0,0.0,11.6,18,67,7,Lee County,Florida
2020-04-30,28,28,22,25,27,6,27,27,14,268,1014,20,2.1,0.0,10.4,19,69,6,Lee County,Florida
2020-05-01,27,27,19,23,23,6,23,24,11,209,1017,15,0.0,0.0,11.6,12,53,6,Lee County,Florida
2020-05-02,30,30,19,24,24,6,24,26,8,151,1020,11,0.0,0.0,11.6,13,51,7,Lee County,Florida
2020-05-03,30,30,21,25,26,6,26,26,7,191,1018,11,0.0,0.0,11.6,16,59,6,Lee County,Florida
2020-05-04,28,28,23,25,27,6,27,26,7,271,1016,9,0.0,0.0,11.6,18,67,7,Lee County,Florida
2020-05-05,29,29,23,26,27,6,27,27,7,232,1015,9,0.0,0.0,11.6,19,65,7,Lee County,Florida
2020-05-06,28,28,23,25,27,6,27,27,9,268,1014,12,0.0,0.0,11.6,18,66,7,Lee County,Florida
2020-05-07,27,27,20,23,24,6,24,25,15,331,1017,20,0.0,0.0,11.6,11,48,6,Lee County,Florida
2020-05-08,27,27,17,22,23,6,23,24,11,184,1017,16,0.0,0.0,11.6,14,60,6,Lee County,Florida
2020-05-09,30,30,23,26,27,6,27,27,7,225,1017,10,0.2,0.0,10.4,18,65,6,Lee County,Florida
2020-05-10,23,23,19,22,22,5,23,22,9,62,1018,13,6.7,0.0,9.2,18,79,5,Lee County,Florida
2020-05-11,30,30,20,25,25,6,25,27,12,25,1017,16,0.1,0.0,11.6,18,68,7,Lee County,Florida
2020-05-12,30,30,21,25,26,6,26,27,14,73,1019,18,0.0,0.0,11.6,17,63,7,Lee County,Florida
2020-05-13,30,30,21,25,27,6,27,28,17,89,1020,23,0.0,0.0,11.6,17,62,7,Lee County,Florida
2020-05-14,29,29,21,25,26,6,26,26,19,85,1019,26,0.0,0.0,11.6,17,65,7,Lee County,Florida
2020-05-15,30,30,23,26,28,5,28,28,15,83,1016,22,6.9,0.0,8.0,20,71,6,Lee County,Florida
2020-05-16,31,31,22,26,28,6,28,28,12,77,1014,16,0.4,0.0,10.4,19,66,6,Lee County,Florida
2020-05-17,31,31,22,26,28,6,28,28,6,158,1015,8,0.0,0.0,11.6,19,67,7,Lee County,Florida
2020-05-18,30,30,25,27,30,6,30,29,9,207,1013,12,0.9,0.0,11.6,22,73,6,Lee County,Florida
2020-05-19,29,29,25,27,29,5,29,28,11,241,1012,16,3.4,0.0,8.0,21,72,6,Lee County,Florida
2020-05-20,28,28,23,26,28,6,28,27,8,246,1013,10,0.5,0.0,11.6,20,69,7,Lee County,Florida
2020-05-21,31,31,25,28,30,5,30,29,7,199,1015,10,4.1,0.0,11.6,21,68,7,Lee County,Florida
2020-05-22,33,33,23,28,30,5,30,30,7,106,1017,11,3.3,0.0,11.6,20,65,6,Lee County,Florida
2020-05-23,33,33,25,28,30,5,30,29,10,110,1016,14,6.5,0.0,10.4,21,67,6,Lee County,Florida
2020-05-24,25,25,17,23,25,4,25,24,13,87,1014,20,35.9,0.0,6.9,21,85,5,Lee County,Florida
2020-05-25,28,28,23,25,28,4,28,26,10,148,1011,17,51.0,0.0,8.1,22,84,6,Lee County,Florida
2020-05-26,29,29,25,27,30,5,30,28,8,217,1012,11,4.7,0.0,11.6,23,77,7,Lee County,Florida
2020-05-27,30,30,26,28,31,6,31,29,9,220,1014,12,3.8,0.0,10.4,22,71,6,Lee County,Florida
2020-05-28,31,31,26,28,32,5,32,29,7,206,1016,11,9.6,0.0,9.3,23,74,6,Lee County,Florida
2020-05-29,30,30,25,28,31,5,31,29,8,210,1016,11,13.4,0.0,10.4,22,74,6,Lee County,Florida
2020-05-30,30,30,26,28,31,5,31,29,6,222,1016,10,15.4,0.0,8.1,22,71,6,Lee County,Florida
2020-05-31,30,30,27,28,31,5,31,29,5,271,1016,6,7.4,0.0,8.1,22,71,6,Lee County,Florida
2020-06-01,32,32,26,29,32,5,32,30,9,101,1017,12,4.9,0.0,11.6,22,67,8,Lee County,Florida
2020-06-02,31,31,25,28,30,5,30,29,9,104,1018,14,13.5,0.0,10.4,22,71,6,Lee County,Florida
2020-06-03,30,30,25,26,29,5,29,28,10,181,1015,14,4.5,0.0,11.6,22,75,6,Lee County,Florida
2020-06-04,29,29,21,25,28,5,28,27,10,165,1015,14,3.9,0.0,9.3,21,76,6,Lee County,Florida
2020-06-05,27,27,17,24,26,5,26,26,9,32,1016,14,12.1,0.0,9.3,21,80,6,Lee County,Florida
2020-06-06,30,30,22,26,29,5,29,28,14,159,1014,21,10.3,0.0,8.1,23,80,6,Lee County,Florida
2020-06-07,29,29,27,28,32,5,32,28,15,169,1014,23,8.4,0.0,8.1,24,78,6,Lee County,Florida
