date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,5,5,-5,-2,-2,5,0,1,4,200,1012,6,3.9,2.7,7.3,-6,72,1,Archuleta County,Colorado
2020-03-02,5,5,-6,-2,-2,5,0,0,3,212,1012,5,5.7,4.7,7.3,-4,81,1,Archuleta County,Colorado
2020-03-03,9,9,-7,-2,-2,6,1,2,5,182,1014,9,0.0,0.0,11.6,-7,62,2,Archuleta County,Colorado
2020-03-04,9,9,-5,-1,-1,6,2,3,5,196,1020,9,0.0,0.0,11.6,-6,62,2,Archuleta County,Colorado
2020-03-05,11,11,-5,0,0,6,3,4,4,128,1026,7,0.0,0.0,11.6,-5,62,2,Archuleta County,Colorado
2020-03-06,10,10,-3,1,1,6,3,5,3,130,1026,6,0.0,0.0,11.6,-4,64,2,Archuleta County,Colorado
2020-03-07,11,11,-1,3,3,5,4,6,3,141,1019,5,3.2,2.7,11.6,-1,72,3,Archuleta County,Colorado
2020-03-08,8,8,-1,2,2,4,4,5,5,199,1013,8,18.1,14.6,8.8,-1,80,1,Archuleta County,Colorado
2020-03-09,6,6,-2,2,2,5,2,3,2,211,1018,4,8.9,7.1,5.9,-1,85,1,Archuleta County,Colorado
2020-03-10,7,7,-3,1,1,5,3,4,4,221,1023,6,1.5,0.1,8.8,-2,74,1,Archuleta County,Colorado
2020-03-11,4,4,-2,0,0,3,1,2,2,102,1020,4,7.2,6.1,7.4,0,92,1,Archuleta County,Colorado
2020-03-12,11,11,-1,5,5,5,5,6,1,206,1014,3,0.9,0.8,11.6,0,77,3,Archuleta County,Colorado
2020-03-13,3,3,1,0,0,3,2,2,3,184,1009,5,25.1,21.3,6.0,0,90,1,Archuleta County,Colorado
2020-03-14,7,7,0,2,2,5,3,4,2,151,1019,3,1.1,0.6,8.8,-1,80,1,Archuleta County,Colorado
