date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,3,3,-4,-5,-5,4,-1,1,9,226,1005,14,0.1,0.0,5.5,-2,92,1,Sawyer County,Wisconsin
2020-03-02,0,0,-7,-8,-8,5,-3,-3,9,257,1007,12,0.0,0.0,10.1,-6,85,1,Sawyer County,Wisconsin
2020-03-03,1,1,-5,-7,-7,4,-3,-1,9,274,1000,13,1.2,0.4,5.6,-4,88,1,Sawyer County,Wisconsin
2020-03-04,1,1,-9,-9,-9,6,-5,-4,7,278,1013,10,0.0,0.1,10.1,-7,84,2,Sawyer County,Wisconsin
2020-03-05,1,1,-5,-7,-7,3,-1,0,12,294,1011,17,3.1,1.9,5.6,-2,91,1,Sawyer County,Wisconsin
2020-03-06,1,1,-11,-10,-10,5,-5,-4,6,79,1032,10,0.0,0.2,11.3,-8,82,2,Sawyer County,Wisconsin
2020-03-07,4,4,-5,-6,-6,6,-1,1,12,195,1022,18,0.0,0.0,11.6,-3,83,2,Sawyer County,Wisconsin
2020-03-08,9,9,3,2,2,6,5,6,11,196,1012,19,0.0,0.0,10.2,4,88,2,Sawyer County,Wisconsin
2020-03-09,2,2,-5,-3,-3,3,1,2,6,113,1015,10,0.4,0.1,5.9,0,96,1,Sawyer County,Wisconsin
2020-03-10,2,2,-9,-5,-5,3,-3,-2,4,271,1023,7,0.6,0.0,8.7,-4,88,1,Sawyer County,Wisconsin
2020-03-11,3,3,-5,-2,-2,4,0,0,6,180,1015,8,0.0,0.2,7.3,-1,93,1,Sawyer County,Wisconsin
2020-03-12,2,2,-1,-3,-3,3,1,2,10,264,1004,15,15.4,4.9,5.9,0,93,1,Sawyer County,Wisconsin
2020-03-13,-2,-2,-7,-11,-11,5,-4,-4,12,293,1021,16,0.5,0.4,7.4,-7,82,1,Sawyer County,Wisconsin
2020-03-14,-2,-2,-9,-10,-10,5,-6,-5,6,18,1038,8,0.1,0.1,6.0,-8,87,1,Sawyer County,Wisconsin
2020-03-15,0,0,-11,-9,-9,3,-6,-4,4,153,1040,7,0.0,0.0,8.8,-8,86,1,Sawyer County,Wisconsin
2020-03-16,1,1,-5,-6,-6,4,-2,-1,8,239,1023,12,1.5,1.2,6.0,-3,91,1,Sawyer County,Wisconsin
2020-03-17,1,1,-9,-8,-8,5,-4,-3,6,279,1024,9,0.2,0.3,11.6,-7,79,2,Sawyer County,Wisconsin
2020-03-18,2,2,-3,-3,-3,3,-1,0,5,140,1022,8,0.9,0.6,6.0,-1,95,1,Sawyer County,Wisconsin
2020-03-19,2,2,0,-2,-2,2,1,2,7,90,1015,11,14.7,0.0,6.0,1,98,1,Sawyer County,Wisconsin
2020-03-20,-4,-4,-11,-12,-12,3,-6,-6,10,236,1029,14,2.7,2.6,8.8,-8,84,1,Sawyer County,Wisconsin
2020-03-21,-1,-1,-13,-11,-11,6,-8,-6,4,149,1037,7,0.0,0.0,11.6,-10,80,2,Sawyer County,Wisconsin
2020-03-22,0,0,-6,-8,-8,4,-3,-2,10,160,1027,14,2.7,2.3,6.1,-5,87,1,Sawyer County,Wisconsin
2020-03-23,4,4,-3,-2,-2,4,0,1,4,261,1020,7,0.8,0.3,7.5,-2,90,1,Sawyer County,Wisconsin
2020-03-24,5,5,-4,-2,-2,4,1,2,7,170,1017,11,0.2,0.0,9.0,-1,90,1,Sawyer County,Wisconsin
2020-03-25,6,6,0,0,0,2,3,4,7,272,1010,11,1.1,0.2,6.3,3,97,1,Sawyer County,Wisconsin
2020-03-26,7,7,-2,0,0,4,1,3,3,62,1013,5,0.0,0.0,9.0,-1,85,1,Sawyer County,Wisconsin
