date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,3,3,-11,-9,-9,5,-4,-2,8,263,1020,14,0.5,0.3,10.1,-7,80,2,Potter County,Pennsylvania
2020-03-02,9,9,-1,0,0,5,4,6,11,222,1010,17,6.4,0.0,8.7,2,86,2,Potter County,Pennsylvania
2020-03-03,8,8,2,2,2,2,4,6,7,173,1003,12,8.7,0.0,5.8,4,96,2,Potter County,Pennsylvania
2020-03-04,6,6,-3,-5,-5,3,0,2,14,271,1009,21,2.2,1.5,8.7,-3,83,1,Potter County,Pennsylvania
2020-03-05,8,8,-5,-1,-1,6,2,3,5,235,1019,8,0.1,0.0,11.6,-5,68,2,Potter County,Pennsylvania
2020-03-06,3,3,-4,-4,-4,2,0,1,7,285,1012,11,8.7,7.2,5.9,-2,89,1,Potter County,Pennsylvania
2020-03-07,3,3,-8,-7,-7,5,-2,-1,10,332,1029,15,0.5,0.5,10.2,-9,66,2,Potter County,Pennsylvania
2020-03-08,11,11,-3,1,1,6,4,6,9,239,1029,15,0.0,0.0,11.6,-5,57,3,Potter County,Pennsylvania
2020-03-09,14,14,5,6,6,6,9,11,11,238,1025,17,0.0,0.0,11.6,3,68,4,Potter County,Pennsylvania
2020-03-10,11,11,3,6,6,4,9,10,12,238,1017,19,5.5,0.0,5.9,5,83,2,Potter County,Pennsylvania
2020-03-11,6,6,-4,-1,-1,5,1,3,4,125,1021,6,0.2,0.0,7.3,-3,76,1,Potter County,Pennsylvania
2020-03-12,10,10,0,3,3,5,5,7,7,174,1016,10,0.0,0.0,5.9,3,88,2,Potter County,Pennsylvania
2020-03-13,8,8,1,2,2,5,6,7,15,278,1012,22,10.7,0.0,8.8,1,76,2,Potter County,Pennsylvania
2020-03-14,7,7,-2,-2,-2,5,1,3,9,303,1029,11,0.2,0.1,10.2,-5,64,2,Potter County,Pennsylvania
2020-03-15,4,4,-6,-4,-4,5,0,1,7,28,1034,9,0.5,0.5,10.2,-7,66,2,Potter County,Pennsylvania
2020-03-16,6,6,-7,-4,-4,5,0,2,8,171,1030,10,0.6,0.2,8.8,-7,63,1,Potter County,Pennsylvania
2020-03-17,6,6,0,0,0,4,4,4,8,272,1022,12,3.0,0.0,6.0,1,92,1,Potter County,Pennsylvania
2020-03-18,7,7,-3,0,0,5,2,4,7,153,1029,9,4.1,0.0,7.4,-1,80,1,Potter County,Pennsylvania
2020-03-19,12,12,4,7,7,2,8,9,6,189,1020,9,9.5,0.0,6.0,8,96,2,Potter County,Pennsylvania
2020-03-20,17,17,9,13,13,5,15,16,15,246,1013,20,18.3,0.0,6.1,10,87,4,Potter County,Pennsylvania
2020-03-21,4,4,-5,-4,-4,6,0,1,9,11,1031,12,0.1,0.0,11.6,-10,57,2,Potter County,Pennsylvania
2020-03-22,5,5,-9,-6,-6,6,-2,0,8,113,1035,12,0.0,0.0,11.6,-12,50,2,Potter County,Pennsylvania
2020-03-23,3,3,-4,-4,-4,2,1,1,10,169,1023,16,23.1,7.0,6.1,0,96,1,Potter County,Pennsylvania
2020-03-24,4,4,-3,-1,-1,3,1,3,5,137,1022,7,0.4,0.2,6.1,1,95,1,Potter County,Pennsylvania
2020-03-25,4,4,-2,-2,-2,1,1,2,5,145,1018,8,4.2,2.6,6.1,1,97,1,Potter County,Pennsylvania
2020-03-26,13,13,-1,4,4,3,6,8,5,203,1014,8,0.3,0.0,8.9,4,92,2,Potter County,Pennsylvania
2020-03-27,11,11,5,6,6,4,7,8,4,127,1014,5,2.4,0.0,8.9,3,81,2,Potter County,Pennsylvania
2020-03-28,9,9,3,4,4,4,7,7,8,145,1014,11,26.8,0.0,6.2,6,94,2,Potter County,Pennsylvania
2020-03-29,18,18,9,11,11,4,13,14,10,193,1009,16,16.5,0.0,6.4,10,91,3,Potter County,Pennsylvania
2020-03-30,5,5,1,1,1,4,4,4,8,269,1012,13,6.1,0.0,6.4,3,93,1,Potter County,Pennsylvania
2020-03-31,8,8,-1,2,2,4,3,5,4,97,1015,5,3.0,0.2,6.4,2,90,2,Potter County,Pennsylvania
2020-04-01,7,7,-1,0,0,5,3,4,6,352,1012,9,2.9,0.3,9.0,-1,81,1,Potter County,Pennsylvania
2020-04-02,4,4,-2,-3,-3,5,2,3,12,335,1015,15,0.3,0.1,6.4,-1,83,1,Potter County,Pennsylvania
2020-04-03,6,6,0,-1,-1,5,4,4,11,338,1014,14,3.3,0.0,6.5,2,88,1,Potter County,Pennsylvania
