date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,0,6,6,6,8,10,11,196,1018,18,0.5,0.0,8.6,3,68,3,McLean County,Kentucky
2020-03-02,17,17,11,12,12,5,13,15,11,240,1009,18,10.6,0.0,5.6,11,88,3,McLean County,Kentucky
2020-03-03,15,15,9,11,11,5,12,13,11,285,1008,16,2.9,0.0,10.1,8,74,4,McLean County,Kentucky
2020-03-04,14,14,6,8,8,6,10,11,8,278,1016,13,0.0,0.0,10.1,3,66,3,McLean County,Kentucky
2020-03-05,15,15,4,7,7,6,9,10,7,217,1019,12,0.0,0.0,8.6,3,65,3,McLean County,Kentucky
2020-03-06,8,8,1,0,0,6,4,4,14,324,1026,20,0.0,0.0,8.6,-2,66,1,McLean County,Kentucky
2020-03-07,11,11,-2,2,2,6,4,5,4,116,1034,7,0.0,0.0,11.4,-3,63,3,McLean County,Kentucky
2020-03-08,16,16,2,6,6,6,8,10,10,193,1029,16,0.0,0.0,7.2,2,64,2,McLean County,Kentucky
2020-03-09,17,17,10,11,11,6,13,14,15,194,1025,24,1.2,0.0,8.7,8,73,3,McLean County,Kentucky
2020-03-10,15,15,7,12,12,4,13,13,10,315,1021,15,2.0,0.0,5.7,10,84,3,McLean County,Kentucky
2020-03-11,16,16,6,10,10,6,10,11,3,226,1019,5,0.0,0.0,7.2,7,82,3,McLean County,Kentucky
2020-03-12,20,20,9,14,14,3,15,16,10,184,1010,16,10.3,0.0,7.2,13,89,4,McLean County,Kentucky
2020-03-13,11,11,7,7,7,6,9,9,11,353,1023,15,2.1,0.0,10.1,3,68,2,McLean County,Kentucky
2020-03-14,7,7,-1,2,2,5,5,6,10,61,1028,15,18.4,0.0,5.8,1,75,2,McLean County,Kentucky
2020-03-15,8,8,3,2,2,6,5,5,9,38,1031,12,0.1,0.0,6.0,2,83,2,McLean County,Kentucky
2020-03-16,9,9,2,4,4,5,5,6,3,213,1027,5,0.4,0.0,6.0,3,86,2,McLean County,Kentucky
2020-03-17,15,15,6,8,8,3,9,10,6,15,1025,8,5.4,0.0,7.4,6,81,3,McLean County,Kentucky
2020-03-18,17,17,7,11,11,3,12,13,8,176,1020,13,4.3,0.0,6.2,11,94,3,McLean County,Kentucky
2020-03-19,21,21,14,17,17,4,17,18,11,196,1017,18,12.1,0.0,6.2,16,93,4,McLean County,Kentucky
2020-03-20,21,21,7,15,15,5,17,19,15,288,1019,23,5.1,0.0,7.6,13,81,4,McLean County,Kentucky
2020-03-21,10,10,3,3,3,6,6,6,9,235,1031,12,0.0,0.0,10.3,0,67,3,McLean County,Kentucky
2020-03-22,11,11,2,3,3,5,5,6,6,70,1027,9,0.3,0.0,8.9,2,77,2,McLean County,Kentucky
2020-03-23,15,15,7,9,9,5,10,11,6,338,1021,9,1.3,0.0,11.6,6,80,4,McLean County,Kentucky
