date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,11,11,-3,2,2,6,4,6,5,235,1024,9,0.0,0.0,11.6,-6,51,3,Nottoway County,Virginia
2020-03-02,17,17,3,8,8,6,10,12,10,215,1017,16,0.0,0.0,10.2,3,63,3,Nottoway County,Virginia
2020-03-03,18,18,10,13,13,5,14,15,11,218,1008,18,0.5,0.0,5.8,11,82,4,Nottoway County,Virginia
2020-03-04,16,16,6,10,10,6,12,12,7,247,1014,12,0.1,0.0,11.6,2,58,4,Nottoway County,Virginia
2020-03-05,13,13,6,7,7,6,9,10,6,89,1019,9,0.0,0.0,10.2,0,57,3,Nottoway County,Virginia
2020-03-06,13,13,5,6,6,5,8,10,9,304,1011,13,2.4,0.0,5.9,0,58,3,Nottoway County,Virginia
2020-03-07,10,10,1,3,3,6,7,7,8,349,1026,12,0.0,0.0,11.6,-4,54,3,Nottoway County,Virginia
2020-03-08,15,15,0,7,7,6,8,10,5,212,1034,8,0.0,0.0,11.6,-2,54,3,Nottoway County,Virginia
2020-03-09,18,18,6,10,10,6,12,13,9,225,1031,15,0.0,0.0,11.6,4,61,4,Nottoway County,Virginia
2020-03-10,19,19,13,14,14,6,15,16,12,221,1024,19,0.6,0.0,8.8,11,75,4,Nottoway County,Virginia
2020-03-11,20,20,10,14,14,5,14,16,4,122,1018,7,4.3,0.0,5.9,11,81,4,Nottoway County,Virginia
2020-03-12,17,17,8,12,12,3,12,14,4,87,1016,7,2.1,0.0,6.0,11,91,3,Nottoway County,Virginia
2020-03-13,22,22,14,18,18,5,19,20,11,278,1015,17,13.3,0.0,7.4,12,70,5,Nottoway County,Virginia
2020-03-14,12,12,6,9,9,5,10,10,4,122,1029,7,0.4,0.0,10.2,0,51,3,Nottoway County,Virginia
2020-03-15,10,10,7,6,6,5,8,9,6,53,1030,9,0.4,0.0,6.0,5,79,2,Nottoway County,Virginia
2020-03-16,13,13,4,7,7,6,8,10,4,99,1030,7,0.0,0.0,6.0,3,70,2,Nottoway County,Virginia
2020-03-17,19,19,7,12,12,5,13,14,6,233,1023,9,0.0,0.0,8.8,9,82,3,Nottoway County,Virginia
2020-03-18,14,14,7,9,9,6,11,10,7,92,1029,10,0.0,0.0,6.0,7,77,3,Nottoway County,Virginia
2020-03-19,25,25,14,19,19,6,20,21,8,228,1023,13,1.5,0.0,7.4,16,83,5,Nottoway County,Virginia
