date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,13,13,9,9,9,6,11,12,11,194,1010,19,2.3,0.0,5.8,8,82,3,Morgan County,Missouri
2020-03-02,10,10,4,6,6,6,8,7,7,19,1010,10,0.4,0.0,10.2,3,73,2,Morgan County,Missouri
2020-03-03,14,14,4,6,6,6,8,10,9,287,1010,14,0.0,0.0,11.6,1,63,3,Morgan County,Missouri
2020-03-04,13,13,6,7,7,6,9,10,7,327,1017,13,0.0,0.0,8.7,2,62,3,Morgan County,Missouri
2020-03-05,13,13,4,5,5,6,8,10,12,298,1021,19,0.0,0.0,11.6,0,58,3,Morgan County,Missouri
2020-03-06,9,9,0,1,1,6,4,5,9,345,1032,13,0.0,0.0,11.6,-4,58,2,Morgan County,Missouri
2020-03-07,15,15,2,5,5,6,8,9,11,181,1029,18,0.0,0.0,10.2,0,58,2,Morgan County,Missouri
2020-03-08,18,18,6,10,10,6,12,13,15,198,1021,25,0.0,0.0,11.6,3,57,4,Morgan County,Missouri
2020-03-09,14,14,8,9,9,4,12,13,16,197,1015,25,23.2,0.0,5.9,9,84,3,Morgan County,Missouri
2020-03-10,14,14,2,5,5,5,7,8,7,271,1024,10,3.0,0.0,11.6,2,74,3,Morgan County,Missouri
2020-03-11,19,19,7,11,11,6,12,14,3,327,1016,6,0.0,0.0,11.6,7,75,4,Morgan County,Missouri
2020-03-12,18,18,10,12,12,5,14,15,11,245,1008,17,4.3,0.0,5.9,11,87,4,Morgan County,Missouri
2020-03-13,11,11,3,4,4,6,7,7,10,53,1025,15,0.0,0.0,11.6,-1,58,3,Morgan County,Missouri
2020-03-14,3,3,2,-2,-2,5,3,2,13,81,1029,18,12.4,0.0,6.0,1,89,1,Morgan County,Missouri
2020-03-15,7,7,1,0,0,6,3,4,9,77,1033,12,0.0,0.0,6.0,0,81,1,Morgan County,Missouri
2020-03-16,8,8,2,2,2,6,4,5,6,168,1026,8,4.3,0.0,6.0,3,89,1,Morgan County,Missouri
2020-03-17,12,12,3,6,6,6,8,8,6,88,1025,9,0.0,0.0,7.4,5,81,2,Morgan County,Missouri
2020-03-18,19,19,8,11,11,5,12,13,6,181,1016,11,19.4,0.0,8.8,11,92,3,Morgan County,Missouri
