date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,1,7,7,6,8,9,6,172,1026,9,0.0,0.0,11.6,-3,49,3,Florence County,South Carolina
2020-03-02,20,20,6,12,12,5,13,15,9,205,1020,14,2.1,0.0,8.7,6,64,3,Florence County,South Carolina
2020-03-03,18,18,12,15,15,4,16,16,12,213,1012,19,23.7,0.0,5.9,15,93,4,Florence County,South Carolina
2020-03-04,15,15,8,13,13,3,14,14,6,107,1015,9,8.2,0.0,8.7,12,86,3,Florence County,South Carolina
2020-03-05,11,11,5,8,8,4,10,10,10,52,1017,14,46.4,0.0,5.9,9,92,2,Florence County,South Carolina
2020-03-06,15,15,7,7,7,5,10,12,14,300,1015,21,2.0,0.0,11.6,4,67,4,Florence County,South Carolina
2020-03-07,12,12,3,5,5,6,7,8,10,119,1028,15,0.0,0.0,11.6,-2,54,3,Florence County,South Carolina
2020-03-08,16,16,4,8,8,6,10,11,5,132,1035,9,0.0,0.0,10.2,-1,51,4,Florence County,South Carolina
2020-03-09,20,20,8,13,13,6,14,16,6,182,1034,10,0.0,0.0,10.2,8,69,4,Florence County,South Carolina
2020-03-10,21,21,13,16,16,6,17,18,8,226,1027,14,3.9,0.0,5.9,13,79,4,Florence County,South Carolina
2020-03-11,24,24,14,18,18,4,19,20,8,239,1019,13,4.8,0.0,10.2,15,81,5,Florence County,South Carolina
2020-03-12,25,25,14,19,19,4,19,21,8,242,1016,12,2.0,0.0,11.6,15,77,6,Florence County,South Carolina
2020-03-13,25,25,17,20,20,6,21,22,8,263,1018,14,2.8,0.0,10.2,16,75,5,Florence County,South Carolina
2020-03-14,18,18,11,14,14,6,15,15,8,86,1026,13,0.0,0.0,11.6,8,64,5,Florence County,South Carolina
2020-03-15,18,18,11,14,14,4,15,16,7,29,1025,11,3.6,0.0,6.0,13,87,4,Florence County,South Carolina
2020-03-16,15,15,8,11,11,6,12,12,7,35,1028,10,0.0,0.0,7.4,6,69,3,Florence County,South Carolina
2020-03-17,22,22,11,16,16,5,16,18,4,233,1024,7,1.9,0.0,6.0,13,81,4,Florence County,South Carolina
2020-03-18,23,23,13,18,18,3,18,20,7,102,1026,10,0.0,0.0,11.6,14,82,4,Florence County,South Carolina
2020-03-19,28,28,17,22,23,3,23,24,9,215,1025,14,0.0,0.0,10.2,17,78,6,Florence County,South Carolina
2020-03-20,28,28,19,23,24,6,24,25,12,228,1023,18,0.0,0.0,11.6,18,77,6,Florence County,South Carolina
2020-03-21,28,28,19,23,24,5,24,25,8,275,1022,12,1.0,0.0,6.1,17,74,5,Florence County,South Carolina
2020-03-22,13,13,12,11,11,4,13,12,12,52,1026,16,2.9,0.0,6.1,10,83,3,Florence County,South Carolina
2020-03-23,20,20,10,14,14,6,15,16,6,215,1023,8,2.1,0.0,6.1,12,85,4,Florence County,South Carolina
2020-03-24,17,17,12,15,15,5,15,16,7,97,1017,11,24.6,0.0,6.1,15,94,4,Florence County,South Carolina
2020-03-25,23,23,15,19,19,5,20,21,12,321,1010,18,11.0,0.0,10.2,15,79,5,Florence County,South Carolina
2020-03-26,21,21,9,14,14,6,16,17,7,147,1018,10,0.0,0.0,11.6,10,71,5,Florence County,South Carolina
2020-03-27,28,28,14,20,22,5,22,23,9,245,1014,14,0.0,0.0,11.6,17,80,6,Florence County,South Carolina
2020-03-28,29,29,19,23,24,6,24,25,10,233,1014,17,0.0,0.0,11.6,18,75,7,Florence County,South Carolina
2020-03-29,29,29,20,24,26,6,26,25,12,244,1016,19,0.2,0.0,11.6,19,76,7,Florence County,South Carolina
2020-03-30,23,23,16,20,20,6,21,21,5,204,1017,10,0.0,0.0,11.6,11,56,6,Florence County,South Carolina
2020-03-31,18,18,11,14,14,5,15,16,11,82,1008,17,21.3,0.0,8.9,9,68,4,Florence County,South Carolina
2020-04-01,15,15,8,10,10,4,11,12,10,346,1010,14,1.1,0.0,7.5,7,75,3,Florence County,South Carolina
2020-04-02,17,17,7,11,11,6,12,14,9,332,1016,13,0.0,0.0,11.6,4,61,4,Florence County,South Carolina
2020-04-03,21,21,9,14,14,6,15,16,8,326,1015,13,0.0,0.0,11.6,5,55,5,Florence County,South Carolina
2020-04-04,22,22,11,15,15,6,17,18,6,30,1015,11,0.0,0.0,11.6,6,55,5,Florence County,South Carolina
2020-04-05,23,23,11,16,16,6,17,18,6,173,1019,9,0.0,0.0,8.9,10,69,4,Florence County,South Carolina
2020-04-06,26,26,14,19,19,5,20,22,7,247,1018,12,2.3,0.0,10.3,14,73,5,Florence County,South Carolina
2020-04-07,27,27,16,21,22,5,22,23,10,253,1014,17,6.8,0.0,11.6,16,74,6,Florence County,South Carolina
2020-04-08,28,28,18,22,23,6,23,24,10,265,1008,16,0.4,0.0,10.3,17,73,5,Florence County,South Carolina
2020-04-09,28,28,20,23,24,6,24,25,13,273,1003,21,1.0,0.0,11.6,15,64,7,Florence County,South Carolina
2020-04-10,16,16,11,13,13,6,14,15,10,327,1011,15,0.0,0.0,11.6,2,43,4,Florence County,South Carolina
2020-04-11,20,20,7,13,13,6,15,15,6,165,1019,11,0.0,0.0,11.6,2,49,5,Florence County,South Carolina
2020-04-12,24,24,12,16,16,5,18,20,12,158,1018,19,17.9,0.0,7.8,14,79,4,Florence County,South Carolina
2020-04-13,27,27,20,23,25,5,25,24,16,237,1011,28,56.1,0.0,9.1,16,71,5,Florence County,South Carolina
2020-04-14,27,27,15,21,21,6,21,22,6,143,1015,9,1.2,0.0,10.3,15,75,5,Florence County,South Carolina
2020-04-15,15,15,8,11,11,6,12,12,11,35,1015,15,0.2,0.0,10.3,7,69,3,Florence County,South Carolina
2020-04-16,19,19,7,12,12,6,13,15,6,239,1023,10,0.0,0.0,11.6,2,51,5,Florence County,South Carolina
2020-04-17,22,22,10,15,15,6,16,18,8,180,1023,12,0.0,0.0,11.6,8,62,5,Florence County,South Carolina
2020-04-18,24,24,15,19,20,6,20,22,13,314,1013,19,0.1,0.0,10.3,12,67,5,Florence County,South Carolina
2020-04-19,24,24,11,17,17,6,17,19,8,216,1013,12,1.9,0.0,10.3,11,71,4,Florence County,South Carolina
2020-04-20,18,18,13,16,16,5,16,17,9,331,1004,15,77.2,0.0,7.8,13,85,4,Florence County,South Carolina
2020-04-21,24,24,11,17,17,6,18,20,11,248,1011,17,0.3,0.0,10.3,11,67,4,Florence County,South Carolina
2020-04-22,22,22,11,15,15,6,16,17,7,109,1019,11,0.0,0.0,11.6,5,52,5,Florence County,South Carolina
2020-04-23,21,21,13,16,16,5,17,18,10,139,1014,16,76.2,0.0,9.1,13,78,4,Florence County,South Carolina
2020-04-24,26,26,17,21,21,6,21,23,12,254,1007,18,4.7,0.0,10.4,16,77,6,Florence County,South Carolina
2020-04-25,27,27,17,22,24,6,24,23,6,157,1012,10,0.1,0.0,11.6,16,73,6,Florence County,South Carolina
2020-04-26,22,22,15,19,19,6,20,20,15,250,1011,23,0.9,0.0,10.4,12,65,6,Florence County,South Carolina
2020-04-27,21,21,12,14,14,6,15,17,10,327,1018,15,0.0,0.0,11.6,6,53,5,Florence County,South Carolina
