date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,22,22,10,14,14,6,16,16,13,271,1007,20,0.0,0.0,11.3,-5,25,5,Hale County,Texas
2020-03-02,17,17,9,11,11,6,13,13,8,225,1008,13,0.0,0.0,11.3,-1,37,4,Hale County,Texas
2020-03-03,15,15,9,11,11,6,12,13,10,51,1010,15,2.2,0.0,8.6,-2,38,3,Hale County,Texas
2020-03-04,13,13,8,8,8,5,10,11,12,64,1018,16,5.6,0.0,8.6,1,56,3,Hale County,Texas
2020-03-05,17,17,6,9,9,6,11,12,14,152,1025,21,0.0,0.0,11.4,-1,46,4,Hale County,Texas
2020-03-06,16,16,4,8,8,6,10,10,10,171,1031,15,0.0,0.0,11.4,-1,46,4,Hale County,Texas
2020-03-07,17,17,6,10,10,6,12,12,16,188,1022,23,0.0,0.0,11.4,3,54,4,Hale County,Texas
2020-03-08,15,15,8,9,9,5,12,12,17,196,1015,24,14.6,0.0,5.7,7,71,3,Hale County,Texas
2020-03-09,20,20,11,14,14,5,16,15,12,306,1015,18,12.3,0.0,11.5,6,58,5,Hale County,Texas
2020-03-10,24,24,9,15,15,6,16,17,11,215,1019,18,0.0,0.0,11.5,5,49,5,Hale County,Texas
2020-03-11,22,22,13,17,17,6,18,17,8,267,1015,14,0.0,0.0,11.5,5,44,5,Hale County,Texas
2020-03-12,24,24,15,19,19,6,19,20,13,263,1009,21,0.0,0.0,10.1,7,48,5,Hale County,Texas
2020-03-13,15,15,10,11,11,6,13,12,14,120,1015,18,3.8,0.0,5.8,9,79,3,Hale County,Texas
2020-03-14,21,21,8,14,14,6,15,15,8,249,1018,11,3.2,0.0,11.6,5,63,5,Hale County,Texas
2020-03-15,7,7,2,3,3,4,7,6,12,94,1026,15,2.2,0.0,6.0,5,87,2,Hale County,Texas
2020-03-16,18,18,7,11,11,4,12,13,8,185,1019,12,1.2,0.0,6.0,10,87,3,Hale County,Texas
2020-03-17,20,20,12,15,15,5,16,16,13,168,1015,22,17.8,0.0,6.0,13,85,4,Hale County,Texas
2020-03-18,23,23,11,15,15,5,17,17,12,204,1011,19,3.1,0.0,11.6,9,66,4,Hale County,Texas
2020-03-19,19,19,12,13,13,6,15,15,19,243,1011,27,3.3,0.0,11.6,2,46,4,Hale County,Texas
2020-03-20,12,12,3,4,4,6,8,7,14,40,1027,19,0.0,0.0,11.6,-2,53,3,Hale County,Texas
2020-03-21,8,8,2,1,1,6,5,5,10,144,1028,13,0.0,0.0,7.6,-1,68,2,Hale County,Texas
2020-03-22,21,21,5,11,11,5,12,14,11,250,1017,16,0.0,0.0,7.6,3,62,3,Hale County,Texas
2020-03-23,25,25,11,17,17,6,17,18,11,223,1012,19,0.0,0.0,11.6,-1,30,5,Hale County,Texas
2020-03-24,22,22,12,17,17,6,18,17,12,283,1011,19,0.0,0.0,11.6,-2,28,5,Hale County,Texas
2020-03-25,27,27,12,19,19,6,19,20,10,262,1009,17,0.0,0.0,11.6,-3,23,5,Hale County,Texas
2020-03-26,30,30,17,24,23,6,23,25,16,239,1005,27,0.0,0.0,11.6,1,24,6,Hale County,Texas
