date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-7,-7,-17,-17,-17,3,-12,-11,5,292,1019,9,0.0,0.0,10.1,-14,89,2,Bennington County,Vermont
2020-03-02,6,6,-8,-4,-4,6,-1,1,7,186,1013,12,0.1,0.0,8.6,-2,88,1,Bennington County,Vermont
2020-03-03,8,8,2,2,2,1,4,5,5,191,1003,9,2.5,0.0,5.6,4,97,1,Bennington County,Vermont
2020-03-04,1,1,-2,-7,-7,1,0,0,18,272,1002,26,8.9,2.0,5.6,-2,87,1,Bennington County,Vermont
2020-03-05,2,2,-5,-7,-7,6,-2,-1,9,288,1017,13,0.0,0.0,11.3,-5,84,2,Bennington County,Vermont
2020-03-06,4,4,-4,-4,-4,4,-1,1,6,78,1015,9,1.2,0.8,8.6,-4,81,1,Bennington County,Vermont
2020-03-07,-2,-2,-10,-10,-10,4,-6,-5,6,319,1023,9,2.1,1.9,11.3,-9,77,2,Bennington County,Vermont
2020-03-08,3,3,-9,-7,-7,6,-3,-1,8,270,1027,12,0.0,0.0,11.4,-6,79,2,Bennington County,Vermont
2020-03-09,9,9,1,2,2,6,5,7,7,259,1023,13,0.0,0.0,10.1,1,74,2,Bennington County,Vermont
2020-03-10,11,11,5,5,5,5,8,9,12,221,1015,19,6.8,0.0,7.2,5,87,2,Bennington County,Vermont
2020-03-11,4,4,-3,-2,-2,4,0,1,4,307,1020,6,1.3,0.9,8.7,-5,71,1,Bennington County,Vermont
2020-03-12,6,6,-3,0,0,6,2,3,4,165,1021,6,0.0,0.0,5.7,-2,75,1,Bennington County,Vermont
2020-03-13,10,10,-1,-2,-2,3,3,6,15,228,1011,23,17.4,1.1,5.8,1,88,2,Bennington County,Vermont
2020-03-14,4,4,-3,-7,-7,6,0,1,17,288,1023,24,0.0,0.0,11.5,-5,71,2,Bennington County,Vermont
2020-03-15,0,0,-6,-6,-6,6,-3,-2,5,324,1033,7,0.0,0.0,10.2,-9,70,2,Bennington County,Vermont
2020-03-16,2,2,-10,-7,-7,6,-4,-2,4,167,1034,7,0.0,0.0,11.6,-11,61,2,Bennington County,Vermont
2020-03-17,5,5,-4,-4,-4,4,0,3,11,236,1022,17,5.1,1.0,6.0,-1,91,1,Bennington County,Vermont
2020-03-18,6,6,-6,-2,-2,5,0,2,5,261,1030,8,0.5,0.4,10.3,-5,69,1,Bennington County,Vermont
2020-03-19,3,3,-3,-2,-2,1,0,1,4,107,1027,7,14.5,1.0,6.2,0,97,1,Bennington County,Vermont
2020-03-20,15,15,1,7,7,4,10,12,14,230,1011,24,8.4,0.0,7.6,7,92,3,Bennington County,Vermont
2020-03-21,0,0,-6,-6,-6,5,-2,-2,7,327,1027,10,0.2,0.1,11.6,-10,62,2,Bennington County,Vermont
2020-03-22,2,2,-8,-6,-6,6,-3,-2,4,77,1038,6,0.0,0.0,11.6,-16,41,2,Bennington County,Vermont
2020-03-23,-1,-1,-6,-8,-8,3,-3,-2,8,135,1031,10,11.6,8.2,6.3,-7,79,1,Bennington County,Vermont
2020-03-24,1,1,-6,-5,-5,3,-3,-1,4,306,1021,6,2.9,4.0,6.3,-3,95,1,Bennington County,Vermont
2020-03-25,1,1,-6,-3,-3,4,-2,0,3,104,1021,5,1.2,0.9,6.3,-2,95,1,Bennington County,Vermont
2020-03-26,8,8,-6,1,1,4,3,5,4,206,1015,6,0.1,0.1,11.6,0,88,2,Bennington County,Vermont
2020-03-27,7,7,-1,1,1,5,4,5,7,304,1012,11,1.5,0.2,11.6,1,87,2,Bennington County,Vermont
2020-03-28,10,10,-2,2,2,5,3,6,3,178,1020,5,4.8,0.0,7.7,0,81,2,Bennington County,Vermont
2020-03-29,5,5,1,0,0,4,3,4,7,114,1016,11,26.5,0.0,6.4,3,98,1,Bennington County,Vermont
2020-03-30,4,4,0,1,1,1,2,3,3,98,1013,5,21.5,15.9,6.4,2,98,1,Bennington County,Vermont
2020-03-31,3,3,-3,-2,-2,3,0,1,3,62,1017,5,2.5,2.4,6.4,-2,91,1,Bennington County,Vermont
2020-04-01,4,4,-4,-2,-2,4,0,2,4,240,1011,6,0.9,0.5,6.4,-2,87,1,Bennington County,Vermont
2020-04-02,2,2,-5,-3,-3,2,0,1,8,320,1006,11,5.3,3.1,6.4,-1,92,1,Bennington County,Vermont
2020-04-03,5,5,2,1,1,3,4,4,7,27,1007,11,16.5,2.2,6.5,3,97,1,Bennington County,Vermont
2020-04-04,6,6,2,3,3,4,4,5,2,202,1017,4,0.6,0.0,6.5,3,94,1,Bennington County,Vermont
2020-04-05,10,10,4,6,6,3,7,9,3,265,1017,5,0.8,0.0,6.5,5,88,2,Bennington County,Vermont
2020-04-06,9,9,-1,2,2,4,5,6,7,298,1016,10,0.0,0.0,11.6,-3,67,3,Bennington County,Vermont
2020-04-07,10,10,-1,3,3,6,5,7,6,279,1010,9,0.0,0.0,11.6,-2,64,3,Bennington County,Vermont
2020-04-08,10,10,0,4,4,4,5,6,3,204,1002,4,2.8,1.2,6.5,2,85,2,Bennington County,Vermont
2020-04-09,7,7,-2,-1,-1,2,2,4,11,213,991,17,25.4,0.0,6.5,1,92,1,Bennington County,Vermont
