date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,16,16,2,8,8,6,10,11,10,196,1020,16,0.2,0.0,8.6,4,70,3,Lewis County,Tennessee
2020-03-02,18,18,11,13,13,5,14,15,11,212,1012,17,14.9,0.0,5.6,12,89,3,Lewis County,Tennessee
2020-03-03,16,16,11,14,14,5,14,15,9,287,1010,13,9.4,0.0,7.1,10,78,4,Lewis County,Tennessee
2020-03-04,16,16,8,11,11,6,11,13,3,246,1016,5,0.1,0.0,10.1,5,66,3,Lewis County,Tennessee
2020-03-05,16,16,7,11,11,6,12,12,5,207,1018,7,0.1,0.0,8.6,5,71,3,Lewis County,Tennessee
2020-03-06,9,9,3,3,3,6,6,6,10,325,1027,15,0.0,0.0,11.4,-1,64,3,Lewis County,Tennessee
2020-03-07,11,11,-2,3,3,6,5,6,5,61,1033,7,0.0,0.0,11.4,-3,63,3,Lewis County,Tennessee
2020-03-08,16,16,3,7,7,6,9,11,8,179,1031,14,0.0,0.0,11.4,2,63,4,Lewis County,Tennessee
2020-03-09,17,17,10,12,12,6,13,14,12,188,1027,18,0.2,0.0,7.2,9,74,3,Lewis County,Tennessee
2020-03-10,18,18,11,15,15,5,16,17,9,267,1022,13,10.7,0.0,5.7,13,88,4,Lewis County,Tennessee
2020-03-11,17,17,8,13,13,2,13,14,5,231,1018,7,2.2,0.0,5.7,11,88,3,Lewis County,Tennessee
2020-03-12,21,21,14,17,17,3,17,18,8,202,1012,13,1.7,0.0,5.8,16,90,4,Lewis County,Tennessee
2020-03-13,12,12,5,10,10,5,11,11,8,24,1022,12,6.4,0.0,7.2,8,79,3,Lewis County,Tennessee
2020-03-14,15,15,8,9,9,4,11,11,6,125,1025,9,10.6,0.0,5.8,7,85,3,Lewis County,Tennessee
2020-03-15,11,11,4,5,5,5,7,8,7,27,1028,10,8.9,0.0,5.8,5,88,2,Lewis County,Tennessee
2020-03-16,17,17,2,9,9,6,10,11,3,132,1026,5,0.5,0.0,8.8,5,81,3,Lewis County,Tennessee
2020-03-17,12,12,10,11,11,5,11,11,4,25,1023,6,6.1,0.0,6.2,11,95,3,Lewis County,Tennessee
2020-03-18,21,21,9,15,15,4,16,17,7,201,1020,12,5.9,0.0,6.2,14,92,4,Lewis County,Tennessee
2020-03-19,21,21,17,19,19,5,19,20,10,197,1019,16,1.8,0.0,6.2,17,91,4,Lewis County,Tennessee
2020-03-20,21,21,14,19,19,5,20,20,11,234,1021,17,15.5,0.0,7.6,16,88,5,Lewis County,Tennessee
2020-03-21,13,13,4,6,6,6,8,9,7,129,1029,9,1.0,0.0,10.3,4,80,2,Lewis County,Tennessee
2020-03-22,15,15,3,7,7,6,9,10,5,157,1025,8,0.8,0.0,8.9,5,78,3,Lewis County,Tennessee
2020-03-23,15,15,10,12,12,3,13,13,4,238,1020,6,39.2,0.0,6.3,12,93,3,Lewis County,Tennessee
2020-03-24,17,17,8,12,12,4,13,13,6,132,1013,9,27.4,0.0,6.3,12,96,3,Lewis County,Tennessee
2020-03-25,19,19,7,12,12,4,13,13,4,75,1014,6,0.8,0.0,10.3,9,85,3,Lewis County,Tennessee
2020-03-26,25,25,9,16,16,4,17,18,9,184,1013,15,0.0,0.0,11.6,13,80,5,Lewis County,Tennessee
2020-03-27,25,25,17,20,20,5,22,21,9,232,1011,14,0.1,0.0,6.3,18,83,5,Lewis County,Tennessee
2020-03-28,22,22,20,21,21,6,22,21,11,205,1010,17,1.9,0.0,7.7,18,86,5,Lewis County,Tennessee
2020-03-29,19,19,12,16,16,5,17,17,9,268,1017,13,4.6,0.0,11.6,11,72,5,Lewis County,Tennessee
2020-03-30,19,19,10,14,14,6,14,16,3,223,1021,6,0.0,0.0,11.6,8,68,5,Lewis County,Tennessee
2020-03-31,10,10,6,6,6,5,8,8,8,139,1013,11,33.5,0.0,6.4,7,91,2,Lewis County,Tennessee
2020-04-01,14,14,2,6,6,4,8,9,5,121,1017,8,0.0,0.0,11.6,3,77,3,Lewis County,Tennessee
2020-04-02,18,18,4,10,10,6,11,12,4,101,1020,7,0.0,0.0,11.6,5,71,4,Lewis County,Tennessee
2020-04-03,21,21,8,14,14,6,15,16,3,175,1018,6,0.0,0.0,11.6,7,67,5,Lewis County,Tennessee
2020-04-04,22,22,11,16,16,6,16,18,3,240,1017,6,0.0,0.0,11.6,10,70,5,Lewis County,Tennessee
2020-04-05,23,23,11,16,16,3,16,18,4,236,1019,6,0.5,0.0,7.7,13,83,4,Lewis County,Tennessee
2020-04-06,24,24,13,18,18,3,18,20,4,203,1018,7,5.4,0.0,9.0,14,81,5,Lewis County,Tennessee
2020-04-07,23,23,16,18,18,4,19,20,8,227,1014,12,5.3,0.0,6.5,16,89,4,Lewis County,Tennessee
2020-04-08,27,27,18,21,22,4,22,23,7,243,1008,11,5.0,0.0,6.5,19,88,5,Lewis County,Tennessee
2020-04-09,17,17,11,14,14,5,15,14,9,215,1011,13,9.5,0.0,11.6,8,69,4,Lewis County,Tennessee
2020-04-10,12,12,1,5,5,6,7,7,7,233,1020,10,0.0,0.0,11.6,-2,55,3,Lewis County,Tennessee
2020-04-11,17,17,3,9,9,6,10,12,6,175,1017,9,0.0,0.0,11.6,3,64,4,Lewis County,Tennessee
2020-04-12,15,15,9,11,11,4,13,13,10,158,1006,17,118.5,0.0,6.5,13,91,3,Lewis County,Tennessee
2020-04-13,12,12,5,8,8,6,10,9,9,324,1013,14,2.9,0.0,10.3,6,79,2,Lewis County,Tennessee
2020-04-14,10,10,2,2,2,6,5,7,8,13,1023,12,0.0,0.0,10.3,-1,67,2,Lewis County,Tennessee
2020-04-15,13,13,0,6,6,6,7,9,4,211,1022,6,0.0,0.0,11.6,-2,59,3,Lewis County,Tennessee
2020-04-16,16,16,2,8,8,6,9,11,6,134,1025,9,0.0,0.0,11.6,3,68,4,Lewis County,Tennessee
2020-04-17,20,20,9,13,13,5,14,16,11,211,1018,18,2.2,0.0,9.1,7,63,4,Lewis County,Tennessee
2020-04-18,17,17,1,8,8,6,11,10,6,68,1018,9,0.9,0.0,11.6,3,73,3,Lewis County,Tennessee
2020-04-19,18,18,7,11,11,6,11,12,4,119,1010,7,4.0,0.0,6.6,8,83,3,Lewis County,Tennessee
2020-04-20,20,20,7,13,13,5,13,15,5,216,1009,9,4.5,0.0,11.6,8,76,4,Lewis County,Tennessee
2020-04-21,20,20,11,15,15,5,16,17,8,316,1015,12,0.2,0.0,11.6,9,71,5,Lewis County,Tennessee
2020-04-22,19,19,8,11,11,5,13,14,8,154,1017,12,1.4,0.0,9.1,7,72,3,Lewis County,Tennessee
2020-04-23,20,20,11,14,14,5,15,17,14,190,1004,22,18.4,0.0,6.6,13,90,4,Lewis County,Tennessee
2020-04-24,23,23,12,16,16,3,17,18,4,237,1009,6,0.1,0.0,10.4,12,79,4,Lewis County,Tennessee
2020-04-25,18,18,11,12,12,4,14,15,11,209,1008,17,20.8,0.0,6.6,12,89,3,Lewis County,Tennessee
2020-04-26,13,13,7,8,8,6,10,11,11,321,1018,14,0.2,0.0,7.9,6,78,3,Lewis County,Tennessee
2020-04-27,21,21,5,13,13,5,13,16,3,198,1023,5,0.0,0.0,11.6,6,68,5,Lewis County,Tennessee
2020-04-28,23,23,12,16,16,6,17,18,9,200,1017,15,0.9,0.0,11.6,9,64,5,Lewis County,Tennessee
2020-04-29,17,17,10,14,14,5,15,15,10,269,1007,16,19.9,0.0,8.3,13,90,3,Lewis County,Tennessee
2020-04-30,17,17,7,11,11,4,12,14,8,297,1012,12,0.2,0.0,13.3,7,76,4,Lewis County,Tennessee
2020-05-01,22,22,8,15,15,6,16,18,4,278,1018,6,0.0,0.0,13.8,8,67,5,Lewis County,Tennessee
2020-05-02,26,26,13,19,19,6,20,22,8,218,1018,13,0.0,0.0,13.8,14,73,6,Lewis County,Tennessee
2020-05-03,27,27,16,22,23,6,23,23,8,228,1015,13,2.7,0.0,13.3,17,79,5,Lewis County,Tennessee
2020-05-04,24,24,16,20,20,4,21,21,5,93,1014,8,9.5,0.0,12.2,17,86,5,Lewis County,Tennessee
2020-05-05,22,22,12,19,19,5,19,21,9,279,1010,14,8.8,0.0,9.8,16,87,5,Lewis County,Tennessee
2020-05-06,13,13,8,9,9,4,11,11,9,334,1018,13,0.6,0.0,9.8,7,78,3,Lewis County,Tennessee
2020-05-07,19,19,5,11,11,6,12,14,5,271,1021,7,0.0,0.0,13.9,5,66,4,Lewis County,Tennessee
2020-05-08,12,12,3,7,7,5,10,10,10,142,1014,17,20.1,0.0,9.9,8,87,3,Lewis County,Tennessee
2020-05-09,15,15,2,8,8,6,9,11,5,26,1025,7,0.0,0.0,13.9,1,65,4,Lewis County,Tennessee
2020-05-10,19,19,5,11,11,6,12,15,7,256,1023,11,0.0,0.0,14.0,5,65,5,Lewis County,Tennessee
2020-05-11,16,16,4,9,9,5,10,12,5,328,1025,8,0.0,0.0,14.0,3,67,4,Lewis County,Tennessee
2020-05-12,12,12,6,8,8,4,9,10,5,84,1025,8,6.4,0.0,8.7,7,86,2,Lewis County,Tennessee
2020-05-13,23,23,10,15,15,5,16,18,7,214,1021,12,10.7,0.0,9.9,14,89,4,Lewis County,Tennessee
2020-05-14,26,26,16,20,20,6,21,22,10,184,1019,15,0.7,0.0,13.4,15,75,5,Lewis County,Tennessee
2020-05-15,25,25,16,21,21,5,22,22,9,193,1017,15,4.4,0.0,13.4,16,74,5,Lewis County,Tennessee
2020-05-16,28,28,17,22,23,5,23,24,8,193,1014,13,3.0,0.0,13.4,17,78,6,Lewis County,Tennessee
2020-05-17,28,28,18,22,24,5,24,25,7,236,1015,12,16.7,0.0,9.9,20,85,5,Lewis County,Tennessee
2020-05-18,22,22,14,19,19,4,20,20,7,304,1008,10,2.4,0.0,8.8,16,87,5,Lewis County,Tennessee
2020-05-19,17,17,11,14,14,3,14,15,5,302,1010,7,2.4,0.0,8.8,12,90,4,Lewis County,Tennessee
2020-05-20,23,23,11,16,16,2,16,19,4,130,1012,7,4.6,0.0,12.2,13,86,4,Lewis County,Tennessee
2020-05-21,23,23,12,17,17,2,18,18,3,186,1015,5,2.6,0.0,8.8,15,87,4,Lewis County,Tennessee
2020-05-22,28,28,15,21,21,4,21,23,6,218,1015,10,8.9,0.0,11.1,18,85,5,Lewis County,Tennessee
2020-05-23,29,29,19,23,24,4,24,26,6,243,1015,10,7.7,0.0,12.2,20,83,6,Lewis County,Tennessee
2020-05-24,29,29,19,23,24,5,24,25,5,196,1015,9,16.2,0.0,10.0,20,87,5,Lewis County,Tennessee
2020-05-25,28,28,18,23,24,4,24,25,7,154,1015,12,10.3,0.0,11.1,20,83,6,Lewis County,Tennessee
2020-05-26,23,23,20,21,21,6,22,22,10,145,1015,14,1.8,0.0,10.0,18,84,5,Lewis County,Tennessee
2020-05-27,25,25,18,20,20,5,21,21,9,153,1013,13,11.6,0.0,8.9,19,91,5,Lewis County,Tennessee
2020-05-28,25,25,16,20,20,4,20,22,6,209,1013,10,13.3,0.0,8.9,17,87,5,Lewis County,Tennessee
2020-05-29,26,26,16,20,21,3,21,23,6,268,1016,10,3.6,0.0,13.4,17,83,5,Lewis County,Tennessee
2020-05-30,24,24,14,18,18,5,19,21,6,236,1020,10,0.0,0.0,14.2,14,76,6,Lewis County,Tennessee
2020-05-31,24,24,13,18,18,4,19,21,7,44,1022,11,0.0,0.0,14.5,13,75,6,Lewis County,Tennessee
2020-06-01,27,27,12,19,19,6,20,21,6,105,1023,9,0.0,0.0,14.5,14,71,6,Lewis County,Tennessee
2020-06-02,29,29,18,23,25,6,25,26,6,203,1019,9,0.0,0.0,14.5,18,73,7,Lewis County,Tennessee
2020-06-03,28,28,19,23,24,5,24,26,5,232,1015,8,1.3,0.0,14.5,20,81,6,Lewis County,Tennessee
2020-06-04,28,28,19,23,25,5,25,25,6,224,1012,10,18.4,0.0,10.2,21,88,5,Lewis County,Tennessee
2020-06-05,32,32,20,25,27,3,27,28,4,313,1013,6,4.1,0.0,13.4,20,78,7,Lewis County,Tennessee
2020-06-06,31,31,21,26,28,4,28,28,4,103,1014,6,4.4,0.0,13.4,21,79,7,Lewis County,Tennessee
2020-06-07,32,32,21,26,28,6,28,28,7,90,1013,10,0.0,0.0,14.5,20,74,7,Lewis County,Tennessee
2020-06-08,29,29,22,24,27,5,27,25,11,129,1010,17,6.3,0.0,10.2,21,85,6,Lewis County,Tennessee
2020-06-09,30,30,22,25,28,5,28,26,13,194,1009,19,12.7,0.0,9.2,22,81,6,Lewis County,Tennessee
2020-06-10,31,31,18,25,26,6,26,27,12,236,1011,16,0.1,0.0,12.4,18,71,6,Lewis County,Tennessee
2020-06-11,26,26,14,20,21,5,21,22,6,17,1022,8,0.0,0.0,14.5,14,73,6,Lewis County,Tennessee
