date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,17,17,5,9,9,6,11,13,11,191,1019,18,0.3,0.0,5.6,6,71,3,Chester County,Tennessee
2020-03-02,20,20,12,15,15,5,15,16,12,214,1010,19,16.7,0.0,5.6,13,87,4,Chester County,Tennessee
2020-03-03,16,16,11,14,14,6,14,15,8,303,1010,13,5.4,0.0,8.6,10,75,3,Chester County,Tennessee
2020-03-04,17,17,9,12,12,6,12,13,4,195,1016,7,0.3,0.0,8.6,6,68,3,Chester County,Tennessee
2020-03-05,17,17,7,11,11,6,12,13,6,225,1019,11,0.1,0.0,10.1,5,69,3,Chester County,Tennessee
2020-03-06,10,10,4,3,3,6,7,7,11,333,1028,17,0.0,0.0,11.4,-1,61,3,Chester County,Tennessee
2020-03-07,12,12,0,4,4,6,6,7,5,76,1033,8,0.0,0.0,11.4,-2,60,3,Chester County,Tennessee
2020-03-08,17,17,4,8,8,6,10,11,9,182,1030,15,0.0,0.0,11.4,3,64,4,Chester County,Tennessee
2020-03-09,16,16,11,12,12,6,14,14,14,183,1026,22,2.4,0.0,5.7,10,79,3,Chester County,Tennessee
2020-03-10,18,18,10,14,14,5,15,16,9,299,1022,14,10.4,0.0,7.2,12,87,4,Chester County,Tennessee
2020-03-11,18,18,8,12,12,3,12,13,4,154,1018,7,18.0,0.0,5.7,11,93,3,Chester County,Tennessee
2020-03-12,22,22,14,18,18,3,18,19,9,193,1011,15,4.8,0.0,6.0,16,91,4,Chester County,Tennessee
2020-03-13,12,12,5,9,9,5,11,11,10,36,1022,15,10.4,0.0,8.8,8,78,3,Chester County,Tennessee
2020-03-14,15,15,8,9,9,4,11,11,7,148,1025,10,12.6,0.0,6.0,7,85,3,Chester County,Tennessee
2020-03-15,10,10,5,5,5,5,7,8,9,26,1029,12,11.7,0.0,6.0,5,87,2,Chester County,Tennessee
2020-03-16,12,12,4,7,7,6,8,9,4,178,1026,6,0.3,0.0,10.2,5,84,3,Chester County,Tennessee
2020-03-17,13,13,9,10,10,5,11,11,5,26,1024,7,5.9,0.0,6.0,10,94,3,Chester County,Tennessee
2020-03-18,22,22,10,15,15,4,16,17,8,202,1020,14,21.0,0.0,6.0,14,94,4,Chester County,Tennessee
2020-03-19,23,23,17,20,20,5,20,21,11,193,1018,19,5.1,0.0,6.2,18,89,5,Chester County,Tennessee
2020-03-20,23,23,17,20,20,5,22,21,12,251,1021,19,14.2,0.0,7.6,16,85,5,Chester County,Tennessee
2020-03-21,13,13,5,6,6,5,8,9,8,13,1029,11,0.3,0.0,11.6,5,78,2,Chester County,Tennessee
2020-03-22,13,13,4,8,8,6,9,10,4,145,1025,7,0.5,0.0,8.9,5,79,2,Chester County,Tennessee
2020-03-23,17,17,10,12,12,5,13,14,5,139,1020,8,24.0,0.0,6.3,11,89,3,Chester County,Tennessee
2020-03-24,20,20,10,13,13,4,13,15,8,163,1013,12,30.4,0.0,6.3,13,95,3,Chester County,Tennessee
2020-03-25,20,20,8,13,13,4,13,14,5,95,1014,7,0.4,0.0,10.3,10,82,3,Chester County,Tennessee
2020-03-26,26,26,10,17,17,4,18,20,10,184,1012,16,0.0,0.0,11.6,14,81,5,Chester County,Tennessee
2020-03-27,27,27,18,21,22,6,22,22,10,225,1010,17,0.2,0.0,9.0,18,83,5,Chester County,Tennessee
