date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,4,8,8,6,10,10,10,226,1009,16,2.5,0.0,11.2,-6,37,4,Pueblo County,Colorado
2020-03-02,12,12,1,2,2,4,5,6,8,242,1011,11,4.9,4.2,11.3,-2,65,3,Pueblo County,Colorado
2020-03-03,13,13,2,5,5,6,7,7,5,185,1013,9,0.0,0.0,11.3,-7,37,3,Pueblo County,Colorado
2020-03-04,15,15,2,7,7,6,9,9,6,229,1018,11,0.0,0.0,11.3,-7,34,3,Pueblo County,Colorado
2020-03-05,12,12,4,5,5,6,8,8,11,120,1026,16,0.0,0.0,11.3,-5,40,3,Pueblo County,Colorado
2020-03-06,17,17,2,9,9,6,9,11,3,185,1025,4,0.0,0.0,10.1,-5,37,3,Pueblo County,Colorado
2020-03-07,20,20,7,12,12,6,13,15,9,253,1015,14,0.0,0.0,11.4,-4,33,4,Pueblo County,Colorado
2020-03-08,19,19,9,14,14,6,14,15,7,292,1008,12,0.0,0.0,11.4,0,40,4,Pueblo County,Colorado
2020-03-09,16,16,6,9,9,6,11,11,9,156,1015,13,0.2,0.0,11.6,1,52,4,Pueblo County,Colorado
2020-03-10,18,18,6,11,11,6,12,12,6,269,1018,10,0.0,0.0,11.6,-3,39,4,Pueblo County,Colorado
2020-03-11,18,18,7,11,11,6,12,13,7,203,1014,10,0.0,0.0,11.6,-1,39,4,Pueblo County,Colorado
2020-03-12,18,18,9,12,12,6,13,14,8,202,1010,13,0.0,0.0,10.2,-2,36,3,Pueblo County,Colorado
2020-03-13,3,3,-5,-2,-2,3,2,1,13,85,1015,16,10.4,8.0,6.0,-1,79,1,Pueblo County,Colorado
2020-03-14,11,11,-2,3,3,6,4,6,6,98,1018,8,0.0,0.0,11.6,-1,72,3,Pueblo County,Colorado
2020-03-15,12,12,0,4,4,6,5,6,4,96,1021,6,0.0,0.0,11.6,-1,66,3,Pueblo County,Colorado
2020-03-16,17,17,4,11,11,6,12,13,6,155,1017,8,0.0,0.0,11.6,-2,44,4,Pueblo County,Colorado
2020-03-17,16,16,5,7,7,5,9,10,9,84,1014,12,0.3,0.0,10.2,4,69,2,Pueblo County,Colorado
2020-03-18,20,20,7,13,13,6,13,15,8,197,1007,11,0.0,0.0,10.2,-4,33,3,Pueblo County,Colorado
2020-03-19,13,13,4,7,7,5,10,10,16,161,1006,19,0.7,0.0,6.0,-1,50,2,Pueblo County,Colorado
2020-03-20,7,7,-2,-2,-2,6,2,2,11,112,1028,13,0.0,0.0,11.6,-7,51,2,Pueblo County,Colorado
2020-03-21,14,14,-1,4,4,6,6,7,5,163,1021,7,0.0,0.0,10.3,-5,47,2,Pueblo County,Colorado
2020-03-22,17,17,4,10,10,6,11,12,8,285,1015,10,0.0,0.0,11.6,-3,48,4,Pueblo County,Colorado
2020-03-23,16,16,4,9,9,6,10,10,6,120,1013,9,0.0,0.0,11.6,-5,35,4,Pueblo County,Colorado
2020-03-24,18,18,6,11,11,6,12,13,6,227,1011,9,0.0,0.0,11.6,-5,33,4,Pueblo County,Colorado
2020-03-25,22,22,8,14,14,6,15,16,15,267,1007,23,0.0,0.0,11.6,-6,25,5,Pueblo County,Colorado
2020-03-26,22,22,9,15,15,6,16,17,16,236,1003,23,0.0,0.0,11.6,-5,25,5,Pueblo County,Colorado
2020-03-27,19,19,8,11,11,6,12,14,16,222,1000,21,0.0,0.0,11.6,-9,22,4,Pueblo County,Colorado
2020-03-28,12,12,4,4,4,5,7,9,13,178,1010,16,4.8,1.5,9.0,-9,34,2,Pueblo County,Colorado
2020-03-29,14,14,3,6,6,6,8,9,6,184,1017,8,0.0,0.0,11.6,-9,29,3,Pueblo County,Colorado
2020-03-30,16,16,8,11,11,6,12,13,8,248,1013,11,0.0,0.0,11.6,-4,35,4,Pueblo County,Colorado
2020-03-31,19,19,6,11,11,6,12,13,6,205,1015,9,0.0,0.0,11.6,-5,33,4,Pueblo County,Colorado
2020-04-01,20,20,10,15,15,6,15,16,6,185,1005,11,0.0,0.0,7.7,-4,28,4,Pueblo County,Colorado
2020-04-02,19,19,8,12,12,6,14,13,13,85,1007,17,0.0,0.0,11.6,-2,43,4,Pueblo County,Colorado
2020-04-03,8,8,-2,0,0,6,3,3,9,141,1020,10,0.0,0.0,11.6,-8,46,2,Pueblo County,Colorado
2020-04-04,15,15,-1,5,5,6,7,7,7,214,1013,10,0.0,0.0,11.6,-7,36,3,Pueblo County,Colorado
2020-04-05,21,21,5,13,13,6,14,15,8,228,1007,12,0.0,0.0,10.3,-4,33,3,Pueblo County,Colorado
2020-04-06,23,23,9,16,16,6,16,17,8,252,1008,13,0.0,0.0,11.6,-9,19,5,Pueblo County,Colorado
2020-04-07,22,22,11,16,16,6,17,18,9,255,1012,15,0.0,0.0,11.6,-8,18,5,Pueblo County,Colorado
2020-04-08,22,22,10,16,16,6,17,17,8,170,1014,13,0.0,0.0,11.6,-8,18,5,Pueblo County,Colorado
2020-04-09,15,15,8,10,10,6,12,12,12,98,1016,16,0.0,0.0,11.6,2,52,4,Pueblo County,Colorado
2020-04-10,23,23,7,13,13,6,14,16,8,243,1011,11,0.1,0.0,10.3,-1,41,4,Pueblo County,Colorado
2020-04-11,23,23,10,16,16,6,17,18,11,267,1003,17,0.0,0.0,11.6,-9,18,5,Pueblo County,Colorado
2020-04-12,7,7,0,1,1,4,6,4,18,36,1009,22,0.3,0.0,7.8,-7,43,1,Pueblo County,Colorado
2020-04-13,6,6,-3,-3,-3,5,1,2,11,116,1020,13,0.1,0.1,9.1,-10,45,1,Pueblo County,Colorado
2020-04-14,8,8,-6,-2,-2,5,1,2,7,214,1024,8,0.7,0.6,11.6,-11,48,2,Pueblo County,Colorado
2020-04-15,14,14,1,6,6,6,8,9,6,199,1015,9,0.0,0.0,11.6,-13,23,3,Pueblo County,Colorado
2020-04-16,8,8,1,2,2,5,5,5,12,49,1015,15,1.7,1.4,9.1,-4,56,2,Pueblo County,Colorado
2020-04-17,11,11,-4,2,2,5,4,4,6,129,1019,7,2.5,2.0,11.6,-6,54,2,Pueblo County,Colorado
2020-04-18,18,18,3,10,10,6,11,13,6,208,1009,9,2.4,0.0,7.9,-5,38,3,Pueblo County,Colorado
2020-04-19,17,17,5,11,11,5,12,13,7,80,1010,9,1.4,0.0,10.4,2,54,3,Pueblo County,Colorado
2020-04-20,19,19,6,12,12,6,13,14,5,124,1012,7,1.4,0.0,11.6,0,46,4,Pueblo County,Colorado
2020-04-21,19,19,9,15,15,6,15,16,8,114,1013,11,1.2,0.0,9.1,3,48,4,Pueblo County,Colorado
2020-04-22,21,21,10,15,15,5,16,18,14,183,1011,20,4.1,0.0,11.6,1,41,5,Pueblo County,Colorado
2020-04-23,20,20,10,15,15,6,16,17,8,296,1010,12,0.3,0.0,9.1,0,38,4,Pueblo County,Colorado
2020-04-24,17,17,8,12,12,6,13,14,12,25,1014,16,1.8,0.0,9.1,0,45,3,Pueblo County,Colorado
2020-04-25,19,19,7,12,12,6,13,14,6,84,1019,8,0.0,0.0,11.6,-1,40,4,Pueblo County,Colorado
2020-04-26,25,25,9,16,16,6,17,18,7,172,1016,10,0.3,0.0,11.6,0,38,5,Pueblo County,Colorado
2020-04-27,26,26,12,18,18,6,18,20,4,209,1014,7,0.2,0.0,11.6,0,33,5,Pueblo County,Colorado
2020-04-28,26,26,14,20,20,6,20,21,9,132,1014,13,0.0,0.0,11.6,1,31,6,Pueblo County,Colorado
2020-04-29,21,21,10,15,15,6,15,16,6,116,1022,8,0.0,0.0,11.6,-2,33,5,Pueblo County,Colorado
