date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,-3,-3,-8,-9,-9,2,-5,-5,6,337,1016,9,10.7,9.1,5.6,-7,93,1,Caribou County,Idaho
2020-03-02,-4,-4,-16,-11,-11,6,-10,-9,3,230,1025,4,0.0,0.0,11.2,-13,83,2,Caribou County,Idaho
2020-03-03,-1,-1,-10,-8,-8,3,-5,-4,4,210,1025,7,2.0,1.7,5.8,-5,96,1,Caribou County,Idaho
2020-03-04,1,1,-7,-7,-7,4,-2,-2,7,198,1024,12,0.0,0.0,5.8,-3,94,1,Caribou County,Idaho
2020-03-05,3,3,-6,-6,-6,6,-2,-1,6,142,1028,12,0.0,0.0,11.6,-5,85,2,Caribou County,Idaho
2020-03-06,2,2,-4,-6,-6,6,-1,-1,9,141,1023,19,0.0,0.0,11.6,-5,75,2,Caribou County,Idaho
2020-03-07,5,5,-3,-4,-4,6,1,1,10,158,1012,20,0.2,0.0,11.6,-3,77,2,Caribou County,Idaho
2020-03-08,1,1,-4,-1,-1,4,0,0,2,215,1013,4,4.4,3.7,8.7,-1,95,1,Caribou County,Idaho
2020-03-09,2,2,-4,-4,-4,3,-1,0,5,214,1019,8,4.2,3.6,5.9,-2,95,1,Caribou County,Idaho
2020-03-10,2,2,-2,-2,-2,3,0,0,3,229,1025,5,3.5,3.0,5.9,-2,94,1,Caribou County,Idaho
2020-03-11,4,4,-7,-5,-5,6,-1,0,7,193,1020,12,0.0,0.0,11.6,-3,88,2,Caribou County,Idaho
2020-03-12,0,0,-5,-4,-4,5,-2,-2,4,217,1019,8,0.6,0.5,8.8,-6,79,1,Caribou County,Idaho
2020-03-13,1,1,-7,-7,-7,6,-3,-2,6,135,1014,10,0.0,0.0,11.6,-7,78,2,Caribou County,Idaho
2020-03-14,2,2,-5,-6,-6,3,-1,0,9,159,1014,14,12.5,10.6,6.0,-2,95,1,Caribou County,Idaho
2020-03-15,3,3,-2,-3,-3,4,1,2,8,170,1015,13,5.2,2.0,7.4,0,91,1,Caribou County,Idaho
2020-03-16,7,7,-3,0,0,5,2,3,5,140,1017,8,0.9,0.4,7.4,-2,79,1,Caribou County,Idaho
2020-03-17,8,8,-3,1,1,6,3,4,5,170,1010,8,1.0,0.0,8.8,-3,70,1,Caribou County,Idaho
2020-03-18,4,4,-1,-1,-1,4,2,2,5,155,1008,7,3.7,3.1,10.2,-2,83,1,Caribou County,Idaho
2020-03-19,0,0,-6,-4,-4,5,-3,-2,3,180,1013,4,0.2,0.2,11.6,-4,88,1,Caribou County,Idaho
2020-03-20,1,1,-7,-6,-6,5,-3,-3,5,138,1024,8,0.2,0.2,8.8,-4,88,1,Caribou County,Idaho
2020-03-21,2,2,-7,-5,-5,4,-3,-1,4,139,1023,7,3.0,2.6,7.5,-4,92,1,Caribou County,Idaho
2020-03-22,3,3,-4,-3,-3,3,0,0,5,232,1020,8,6.6,5.5,6.1,-2,90,1,Caribou County,Idaho
2020-03-23,4,4,-6,-5,-5,5,-1,0,7,181,1015,12,0.6,0.3,8.8,-4,79,1,Caribou County,Idaho
2020-03-24,2,2,-3,-3,-3,3,0,0,5,232,1013,8,11.1,9.4,7.5,-1,94,1,Caribou County,Idaho
2020-03-25,0,0,-5,-5,-5,3,-2,-1,5,244,1012,7,9.0,7.6,7.5,-4,90,1,Caribou County,Idaho
2020-03-26,-2,-2,-7,-5,-5,5,-4,-4,3,334,1014,4,0.5,0.4,8.9,-10,70,1,Caribou County,Idaho
2020-03-27,-2,-2,-13,-9,-9,6,-7,-6,3,192,1016,5,0.0,0.0,11.6,-12,70,1,Caribou County,Idaho
2020-03-28,1,1,-9,-6,-6,4,-4,-3,3,220,1020,5,1.6,1.3,6.2,-6,89,1,Caribou County,Idaho
2020-03-29,2,2,-9,-7,-7,5,-3,-2,6,143,1019,10,0.4,0.3,10.2,-5,86,1,Caribou County,Idaho
2020-03-30,5,5,-5,-4,-4,5,0,1,7,201,1019,12,4.4,0.9,6.2,-3,80,1,Caribou County,Idaho
2020-03-31,3,3,0,-3,-3,2,1,2,9,233,1014,12,14.3,12.2,8.9,1,97,1,Caribou County,Idaho
2020-04-01,0,0,-5,-4,-4,2,-2,-1,4,264,1011,5,3.1,2.6,7.6,-4,87,1,Caribou County,Idaho
2020-04-02,-3,-3,-11,-9,-9,4,-6,-5,4,251,1019,6,2.5,2.0,7.6,-10,76,1,Caribou County,Idaho
2020-04-03,0,0,-12,-10,-10,5,-6,-4,7,190,1022,10,0.4,0.3,10.3,-11,70,1,Caribou County,Idaho
2020-04-04,4,4,-9,-6,-6,6,-2,-1,7,172,1012,12,0.0,0.0,11.6,-8,67,2,Caribou County,Idaho
2020-04-05,3,3,-4,-2,-2,3,0,0,4,125,1006,6,6.7,4.6,7.6,-1,89,1,Caribou County,Idaho
2020-04-06,5,5,-1,-1,-1,5,2,3,7,192,1007,12,6.9,1.4,6.5,0,85,1,Caribou County,Idaho
2020-04-07,9,9,-3,0,0,5,4,5,8,214,1015,13,3.7,0.7,9.2,0,81,2,Caribou County,Idaho
2020-04-08,10,10,-1,3,3,6,5,6,4,42,1018,6,1.4,0.0,11.6,-1,75,3,Caribou County,Idaho
2020-04-09,11,11,-4,2,2,6,4,6,4,128,1015,6,0.0,0.0,11.6,-2,70,3,Caribou County,Idaho
2020-04-10,12,12,-1,4,4,6,6,7,5,242,1013,7,0.5,0.0,10.4,1,78,2,Caribou County,Idaho
2020-04-11,9,9,2,2,2,5,6,7,14,252,1005,20,1.8,0.7,9.2,-1,65,2,Caribou County,Idaho
2020-04-12,0,0,-8,-7,-7,6,-2,-3,8,257,1017,11,0.2,0.0,11.6,-10,63,2,Caribou County,Idaho
2020-04-13,-3,-3,-11,-11,-11,6,-7,-7,6,263,1025,8,0.2,0.0,11.6,-14,60,2,Caribou County,Idaho
