date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,0,3,3,6,7,8,16,194,1015,25,0.8,0.0,8.6,3,77,2,Coles County,Illinois
2020-03-02,11,11,5,7,7,5,10,10,9,329,1008,13,4.1,0.0,10.1,5,76,3,Coles County,Illinois
2020-03-03,12,12,4,6,6,5,8,9,11,272,1007,16,2.2,0.0,11.3,1,63,3,Coles County,Illinois
2020-03-04,10,10,5,4,4,6,7,8,11,322,1015,17,0.0,0.0,11.3,0,62,3,Coles County,Illinois
2020-03-05,12,12,2,4,4,6,7,8,11,236,1018,18,0.0,0.0,11.3,0,64,3,Coles County,Illinois
2020-03-06,6,6,-1,-3,-3,4,2,3,17,335,1027,23,0.2,0.0,10.1,-4,63,1,Coles County,Illinois
2020-03-07,10,10,-2,0,0,6,3,5,8,172,1033,13,0.0,0.0,11.4,-4,61,2,Coles County,Illinois
2020-03-08,15,15,3,5,5,6,8,9,15,192,1026,24,0.0,0.0,11.4,1,60,3,Coles County,Illinois
2020-03-09,14,14,7,9,9,4,11,12,19,188,1020,31,9.4,0.0,5.7,9,82,3,Coles County,Illinois
2020-03-10,9,9,5,7,7,5,9,8,10,326,1021,14,15.8,0.0,5.7,6,83,2,Coles County,Illinois
2020-03-11,13,13,4,7,7,6,8,9,5,235,1018,7,0.0,0.0,10.1,5,79,2,Coles County,Illinois
2020-03-12,15,15,6,9,9,5,11,12,10,165,1009,16,0.6,0.0,5.7,9,90,3,Coles County,Illinois
2020-03-13,10,10,2,3,3,6,6,6,11,326,1024,16,0.1,0.0,8.7,-2,60,2,Coles County,Illinois
2020-03-14,2,2,1,-2,-2,3,2,2,10,56,1032,15,6.0,3.5,6.0,0,85,1,Coles County,Illinois
2020-03-15,7,7,1,0,0,5,3,4,10,54,1034,14,0.4,0.3,8.8,0,80,1,Coles County,Illinois
