date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,14,14,8,7,7,6,10,11,16,121,1017,20,0.0,0.0,10.2,-5,34,4,Glenn County,California
2020-03-02,18,18,7,12,12,6,13,15,13,352,1020,20,0.0,0.0,11.6,-3,33,4,Glenn County,California
2020-03-03,24,24,12,18,18,6,19,19,7,14,1018,12,0.0,0.0,11.6,4,43,5,Glenn County,California
2020-03-04,22,22,11,16,16,6,17,18,3,79,1018,5,0.0,0.0,11.6,6,53,5,Glenn County,California
2020-03-05,21,21,9,15,15,6,16,17,3,112,1019,5,0.0,0.0,11.6,8,68,5,Glenn County,California
2020-03-06,16,16,9,12,12,6,13,14,3,115,1015,4,0.0,0.0,8.7,8,80,3,Glenn County,California
2020-03-07,15,15,6,10,10,5,11,12,4,181,1013,6,1.4,0.0,8.7,3,68,3,Glenn County,California
2020-03-08,13,13,3,7,7,6,8,10,4,111,1016,5,0.0,0.0,8.7,2,69,3,Glenn County,California
2020-03-09,16,16,7,11,11,6,12,13,4,56,1019,6,0.0,0.0,11.6,4,63,4,Glenn County,California
2020-03-10,22,22,9,15,15,6,17,17,6,6,1018,10,0.0,0.0,11.6,4,50,5,Glenn County,California
2020-03-11,20,20,7,13,13,6,15,16,4,87,1017,6,0.0,0.0,11.6,6,66,5,Glenn County,California
2020-03-12,24,24,9,16,16,6,17,20,8,6,1012,13,0.0,0.0,11.6,2,42,5,Glenn County,California
2020-03-13,21,21,8,15,15,6,15,16,5,140,1006,9,0.0,0.0,11.6,1,47,5,Glenn County,California
2020-03-14,14,14,3,6,6,6,8,10,7,209,1013,12,0.1,0.0,11.6,-1,59,4,Glenn County,California
2020-03-15,11,11,0,4,4,4,6,8,5,192,1014,9,9.1,0.0,7.4,-1,71,2,Glenn County,California
2020-03-16,10,10,-1,4,4,6,5,7,4,184,1014,6,0.3,0.0,6.0,-1,69,2,Glenn County,California
2020-03-17,10,10,2,5,5,3,6,7,4,152,1014,6,5.0,0.0,6.0,2,83,2,Glenn County,California
2020-03-18,9,9,2,5,5,6,6,7,2,116,1012,4,0.2,0.0,6.0,2,85,2,Glenn County,California
2020-03-19,15,15,1,8,8,6,9,10,3,73,1018,6,0.0,0.0,11.6,1,68,4,Glenn County,California
2020-03-20,16,16,2,9,9,6,10,12,4,51,1023,6,0.0,0.0,11.6,2,65,4,Glenn County,California
2020-03-21,18,18,4,11,11,6,12,14,4,74,1022,7,0.0,0.0,11.6,3,62,4,Glenn County,California
2020-03-22,19,19,7,13,13,6,14,15,4,82,1019,7,0.0,0.0,11.6,6,70,5,Glenn County,California
2020-03-23,19,19,5,12,12,6,13,14,6,156,1017,9,0.1,0.0,11.6,3,65,3,Glenn County,California
2020-03-24,15,15,2,8,8,5,9,11,5,197,1020,8,2.7,0.0,8.9,1,69,3,Glenn County,California
2020-03-25,12,12,0,5,5,6,6,8,4,110,1018,6,3.1,0.0,8.9,1,71,2,Glenn County,California
2020-03-26,15,15,2,8,8,6,9,10,4,45,1018,7,0.0,0.0,11.6,0,61,4,Glenn County,California
2020-03-27,15,15,4,9,9,6,9,11,4,119,1020,5,0.1,0.0,11.6,2,63,4,Glenn County,California
2020-03-28,9,9,6,7,7,4,8,8,3,121,1022,3,1.4,0.0,6.4,6,91,2,Glenn County,California
2020-03-29,15,15,7,9,9,4,10,11,3,158,1020,5,1.6,0.0,7.7,7,84,3,Glenn County,California
2020-03-30,15,15,5,9,9,4,10,12,4,175,1024,6,1.0,0.0,6.4,6,78,3,Glenn County,California
2020-03-31,20,20,7,13,13,6,14,16,4,178,1020,7,0.4,0.0,10.3,6,68,4,Glenn County,California
2020-04-01,16,16,4,9,9,6,11,12,6,26,1016,9,0.0,0.0,11.6,-3,46,4,Glenn County,California
2020-04-02,17,17,3,9,9,6,11,13,7,36,1019,11,0.0,0.0,11.6,-4,41,4,Glenn County,California
2020-04-03,17,17,3,9,9,6,10,13,4,84,1018,6,0.0,0.0,11.6,0,51,4,Glenn County,California
2020-04-04,13,13,4,6,6,4,7,8,4,138,1010,6,12.9,0.0,6.5,4,82,2,Glenn County,California
2020-04-05,15,15,4,8,8,5,10,12,6,219,1003,10,7.2,0.0,7.7,3,73,3,Glenn County,California
2020-04-06,15,15,3,9,9,6,11,12,4,45,1012,5,0.1,0.0,11.6,2,66,4,Glenn County,California
2020-04-07,19,19,4,12,12,6,13,15,3,76,1018,6,0.2,0.0,11.6,5,68,4,Glenn County,California
2020-04-08,24,24,11,18,18,6,19,20,5,139,1013,8,0.0,0.0,11.6,9,62,5,Glenn County,California
2020-04-09,17,17,10,12,12,6,13,14,4,116,1015,5,0.1,0.0,10.3,9,84,3,Glenn County,California
2020-04-10,22,22,7,15,15,5,17,18,4,86,1016,6,0.0,0.0,11.6,9,77,5,Glenn County,California
2020-04-11,22,22,9,15,15,4,17,18,4,126,1015,7,5.3,0.0,10.3,12,85,4,Glenn County,California
2020-04-12,23,23,11,16,16,4,17,19,3,23,1015,5,0.3,0.0,10.3,8,68,4,Glenn County,California
2020-04-13,21,21,9,15,15,6,16,18,8,5,1019,12,0.0,0.0,11.6,2,44,5,Glenn County,California
2020-04-14,23,23,8,15,15,6,16,18,5,38,1023,9,0.0,0.0,11.6,-1,35,5,Glenn County,California
2020-04-15,21,21,10,15,15,6,15,17,3,94,1017,6,0.1,0.0,10.3,7,59,4,Glenn County,California
2020-04-16,21,21,12,16,16,6,17,18,6,17,1012,10,0.1,0.0,11.6,7,57,5,Glenn County,California
2020-04-17,21,21,10,16,16,5,17,18,3,138,1012,5,6.3,0.0,9.1,5,56,4,Glenn County,California
2020-04-18,18,18,8,12,12,5,13,14,3,113,1016,4,1.2,0.0,6.6,9,84,3,Glenn County,California
2020-04-19,20,20,6,13,13,6,14,16,3,76,1017,4,0.2,0.0,11.6,7,74,5,Glenn County,California
2020-04-20,18,18,9,13,13,6,14,16,3,159,1018,6,1.2,0.0,6.7,8,75,4,Glenn County,California
