date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,11,11,11,6,13,13,15,209,1008,24,0.7,0.0,5.8,9,78,3,Bourbon County,Kansas
2020-03-02,10,10,5,5,5,6,8,7,9,31,1010,14,0.0,0.0,10.2,3,70,2,Bourbon County,Kansas
2020-03-03,16,16,5,8,8,6,9,10,7,286,1011,12,0.0,0.0,11.6,1,58,4,Bourbon County,Kansas
2020-03-04,15,15,6,9,9,6,10,11,7,348,1017,13,0.0,0.0,5.9,1,54,3,Bourbon County,Kansas
2020-03-05,14,14,5,6,6,6,9,10,12,326,1023,20,0.0,0.0,11.6,-1,52,4,Bourbon County,Kansas
2020-03-06,12,12,1,4,4,6,6,6,7,152,1033,12,0.0,0.0,11.6,-3,54,3,Bourbon County,Kansas
2020-03-07,15,15,4,7,7,6,9,10,14,189,1028,23,0.0,0.0,8.7,2,59,3,Bourbon County,Kansas
2020-03-08,18,18,8,10,10,6,12,13,22,200,1020,33,0.1,0.0,10.2,4,59,4,Bourbon County,Kansas
2020-03-09,18,18,12,13,13,4,15,15,21,208,1014,32,23.3,0.0,5.9,10,86,3,Bourbon County,Kansas
2020-03-10,14,14,2,6,6,6,7,8,5,115,1024,8,0.0,0.0,11.6,3,76,3,Bourbon County,Kansas
2020-03-11,19,19,9,13,13,5,13,14,4,82,1015,7,18.4,0.0,10.2,9,79,4,Bourbon County,Kansas
2020-03-12,20,20,12,14,14,6,16,18,13,277,1008,20,1.0,0.0,7.4,11,80,4,Bourbon County,Kansas
2020-03-13,11,11,5,4,4,5,8,8,14,69,1025,19,0.2,0.0,8.8,-1,54,2,Bourbon County,Kansas
2020-03-14,5,5,3,0,0,4,4,5,15,77,1027,20,28.4,0.0,6.0,2,85,1,Bourbon County,Kansas
2020-03-15,8,8,2,0,0,6,4,4,10,63,1032,14,0.0,0.0,6.0,1,83,1,Bourbon County,Kansas
2020-03-16,11,11,5,5,5,5,7,7,7,156,1025,9,7.4,0.0,6.0,5,88,2,Bourbon County,Kansas
2020-03-17,14,14,6,7,7,6,9,10,9,90,1024,12,0.0,0.0,8.8,6,81,2,Bourbon County,Kansas
2020-03-18,21,21,10,14,14,4,15,15,7,190,1014,12,18.4,0.0,7.4,13,90,4,Bourbon County,Kansas
2020-03-19,24,24,17,19,19,5,20,21,19,212,1008,32,13.7,0.0,7.4,15,78,5,Bourbon County,Kansas
2020-03-20,8,8,2,4,4,6,7,6,17,124,1025,24,0.1,0.0,8.8,2,68,2,Bourbon County,Kansas
2020-03-21,9,9,-2,1,1,6,4,4,7,118,1032,10,0.0,0.0,11.6,-3,63,2,Bourbon County,Kansas
2020-03-22,10,10,4,4,4,4,7,7,9,145,1021,12,26.7,0.0,6.1,5,89,2,Bourbon County,Kansas
2020-03-23,17,17,6,10,10,6,11,12,5,120,1019,8,0.0,0.0,11.6,8,82,4,Bourbon County,Kansas
2020-03-24,15,15,9,10,10,4,11,12,7,48,1013,10,1.0,0.0,7.5,9,89,3,Bourbon County,Kansas
2020-03-25,21,21,6,12,12,4,14,15,11,190,1011,18,0.0,0.0,11.6,10,82,4,Bourbon County,Kansas
2020-03-26,25,25,16,19,19,6,20,21,13,248,1004,20,0.1,0.0,11.6,14,75,6,Bourbon County,Kansas
2020-03-27,27,27,15,21,22,6,22,23,12,210,1003,18,1.9,0.0,10.2,18,85,5,Bourbon County,Kansas
2020-03-28,21,21,12,17,17,5,18,20,23,220,1002,33,2.1,0.0,10.2,12,68,4,Bourbon County,Kansas
2020-03-29,19,19,8,11,11,6,13,14,14,268,1016,20,0.0,0.0,11.6,4,59,4,Bourbon County,Kansas
2020-03-30,20,20,9,14,14,6,14,16,6,121,1020,10,1.0,0.0,10.2,6,62,5,Bourbon County,Kansas
2020-03-31,18,18,10,13,13,5,14,15,7,228,1016,10,8.4,0.0,8.9,9,73,3,Bourbon County,Kansas
2020-04-01,20,20,9,13,13,6,14,15,11,190,1014,17,0.0,0.0,11.6,9,70,4,Bourbon County,Kansas
2020-04-02,18,18,13,15,15,6,15,16,15,177,1012,23,3.8,0.0,7.6,11,74,4,Bourbon County,Kansas
2020-04-03,4,4,0,0,0,5,4,3,14,347,1019,19,3.8,0.0,6.2,3,88,1,Bourbon County,Kansas
2020-04-04,12,12,-2,2,2,6,5,6,10,48,1022,13,0.1,0.0,10.3,0,70,3,Bourbon County,Kansas
2020-04-05,17,17,8,11,11,6,12,13,7,165,1018,11,0.2,0.0,6.4,9,82,3,Bourbon County,Kansas
2020-04-06,19,19,11,15,15,5,15,16,14,203,1014,22,0.3,0.0,6.5,14,90,4,Bourbon County,Kansas
2020-04-07,23,23,17,20,20,6,20,20,13,224,1008,19,0.1,0.0,7.7,17,88,5,Bourbon County,Kansas
2020-04-08,28,28,16,22,23,6,23,23,7,190,1008,12,0.1,0.0,11.6,14,71,6,Bourbon County,Kansas
2020-04-09,15,15,8,9,9,6,11,12,10,328,1018,14,0.0,0.0,11.6,4,61,3,Bourbon County,Kansas
2020-04-10,13,13,-1,4,4,6,6,7,6,176,1021,10,0.0,0.0,11.6,-2,55,3,Bourbon County,Kansas
2020-04-11,19,19,7,11,11,6,13,14,19,199,1008,29,2.3,0.0,6.5,8,74,3,Bourbon County,Kansas
2020-04-12,23,23,12,17,17,5,18,19,15,241,1000,24,39.1,0.0,6.5,12,86,4,Bourbon County,Kansas
2020-04-13,8,8,-2,-1,-1,6,3,4,13,341,1022,17,0.0,0.0,11.6,-6,50,2,Bourbon County,Kansas
2020-04-14,10,10,0,3,3,5,5,6,6,228,1025,10,0.3,0.1,11.6,-5,52,3,Bourbon County,Kansas
2020-04-15,14,14,2,5,5,6,8,9,11,268,1020,18,0.0,0.0,11.6,1,63,3,Bourbon County,Kansas
2020-04-16,17,17,3,8,8,6,10,11,11,184,1018,17,0.0,0.0,9.1,5,71,3,Bourbon County,Kansas
2020-04-17,8,8,3,3,3,5,7,6,12,354,1019,17,11.6,0.0,6.6,3,83,2,Bourbon County,Kansas
2020-04-18,16,16,0,5,5,6,7,9,9,195,1017,14,0.3,0.0,11.6,2,73,3,Bourbon County,Kansas
2020-04-19,18,18,9,12,12,5,13,14,8,35,1009,13,2.6,0.0,6.6,10,86,3,Bourbon County,Kansas
2020-04-20,21,21,8,13,13,5,14,15,8,260,1010,13,5.7,0.0,6.8,10,77,4,Bourbon County,Kansas
2020-04-21,21,21,9,14,14,6,16,16,7,117,1015,12,0.0,0.0,11.6,7,62,5,Bourbon County,Kansas
2020-04-22,18,18,12,13,13,4,14,15,11,129,1008,19,76.0,0.0,6.8,11,85,3,Bourbon County,Kansas
2020-04-23,23,23,13,16,16,5,18,18,9,329,1004,13,21.5,0.0,8.0,13,81,4,Bourbon County,Kansas
2020-04-24,19,19,13,15,15,5,15,16,10,168,1007,15,26.8,0.0,6.9,13,85,4,Bourbon County,Kansas
2020-04-25,18,18,11,12,12,5,14,15,16,341,1013,23,24.7,0.0,10.4,10,80,3,Bourbon County,Kansas
2020-04-26,21,21,9,15,15,6,15,16,4,275,1020,8,0.0,0.0,11.6,8,64,5,Bourbon County,Kansas
2020-04-27,18,18,12,15,15,6,15,16,13,203,1016,21,3.7,0.0,8.1,11,78,4,Bourbon County,Kansas
2020-04-28,24,24,16,20,20,5,21,21,12,231,1009,21,18.2,0.0,6.9,16,86,5,Bourbon County,Kansas
2020-04-29,17,17,9,12,12,6,13,14,16,339,1013,25,0.2,0.0,10.4,9,76,3,Bourbon County,Kansas
2020-04-30,21,21,9,14,14,6,16,16,7,309,1016,12,0.0,0.0,11.6,10,72,5,Bourbon County,Kansas
2020-05-01,24,24,12,17,17,6,19,20,14,195,1012,22,0.0,0.0,11.6,13,75,5,Bourbon County,Kansas
2020-05-02,25,25,16,21,21,6,22,22,8,204,1012,14,0.8,0.0,8.1,18,83,5,Bourbon County,Kansas
2020-05-03,22,22,15,18,18,6,19,20,12,52,1014,18,2.9,0.0,8.1,15,83,4,Bourbon County,Kansas
2020-05-04,21,21,12,15,15,5,17,18,13,153,1010,22,16.0,0.0,8.1,14,85,4,Bourbon County,Kansas
2020-05-05,19,19,10,13,13,6,14,16,13,310,1017,20,0.0,0.0,11.6,10,75,5,Bourbon County,Kansas
2020-05-06,16,16,8,11,11,6,12,13,7,235,1024,11,0.2,0.0,9.3,7,74,3,Bourbon County,Kansas
2020-05-07,19,19,7,12,12,6,13,14,6,161,1018,10,2.3,0.0,9.3,9,81,3,Bourbon County,Kansas
2020-05-08,14,14,7,9,9,5,12,12,14,8,1019,19,4.9,0.0,11.6,7,76,4,Bourbon County,Kansas
2020-05-09,15,15,4,9,9,6,10,12,5,224,1024,7,0.0,0.0,11.6,4,67,4,Bourbon County,Kansas
2020-05-10,14,14,4,8,8,6,10,10,11,339,1026,16,0.2,0.0,11.6,4,71,3,Bourbon County,Kansas
2020-05-11,11,11,4,5,5,5,7,8,5,170,1028,9,8.1,0.0,7.0,3,75,2,Bourbon County,Kansas
2020-05-12,11,11,6,5,5,4,8,8,9,92,1023,13,12.7,0.0,7.0,7,94,2,Bourbon County,Kansas
2020-05-13,21,21,8,14,14,3,15,15,10,178,1015,14,1.4,0.0,7.1,13,92,4,Bourbon County,Kansas
2020-05-14,23,23,18,20,20,5,21,21,18,201,1009,28,2.9,0.0,7.1,19,90,5,Bourbon County,Kansas
2020-05-15,24,24,19,21,21,3,22,21,9,148,1010,16,42.9,0.0,8.2,19,92,5,Bourbon County,Kansas
