date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,12,12,2,3,3,6,6,8,10,265,1009,15,0.0,0.0,11.3,-7,40,3,San Miguel County,New Mexico
2020-03-02,11,11,0,2,2,6,5,6,11,199,1010,17,0.0,0.0,11.3,-6,47,3,San Miguel County,New Mexico
2020-03-03,9,9,0,1,1,6,4,5,7,99,1011,10,0.0,0.0,11.3,-10,36,3,San Miguel County,New Mexico
2020-03-04,11,11,1,2,2,6,5,7,10,112,1019,16,0.0,0.0,11.3,-9,35,3,San Miguel County,New Mexico
2020-03-05,12,12,2,5,5,6,7,8,8,211,1024,12,0.0,0.0,11.4,-8,36,3,San Miguel County,New Mexico
2020-03-06,11,11,1,2,2,6,5,7,11,193,1028,15,0.0,0.0,11.6,-4,54,3,San Miguel County,New Mexico
2020-03-07,15,15,2,6,6,6,8,10,9,240,1019,15,0.0,0.0,11.6,-3,51,3,San Miguel County,New Mexico
2020-03-08,12,12,6,6,6,6,9,10,14,232,1012,20,0.0,0.0,11.6,0,56,3,San Miguel County,New Mexico
2020-03-09,14,14,2,6,6,6,8,9,9,215,1016,15,0.0,0.0,11.6,-3,50,3,San Miguel County,New Mexico
2020-03-10,15,15,4,6,6,6,9,10,13,256,1020,18,0.0,0.0,11.6,-2,47,4,San Miguel County,New Mexico
2020-03-11,16,16,5,9,9,6,10,12,11,261,1016,15,0.0,0.0,11.6,0,50,4,San Miguel County,New Mexico
2020-03-12,16,16,7,10,10,6,11,12,7,277,1010,11,0.0,0.0,10.2,-1,44,3,San Miguel County,New Mexico
2020-03-13,14,14,6,7,7,5,10,10,15,203,1010,19,11.0,0.3,7.4,2,67,2,San Miguel County,New Mexico
2020-03-14,11,11,0,2,2,5,5,7,9,255,1018,15,0.4,0.3,11.6,-3,56,3,San Miguel County,New Mexico
2020-03-15,10,10,2,4,4,6,7,7,9,187,1021,13,2.4,0.0,8.8,1,70,2,San Miguel County,New Mexico
2020-03-16,16,16,3,9,9,5,10,10,7,235,1017,11,0.0,0.0,11.6,-1,56,4,San Miguel County,New Mexico
2020-03-17,13,13,5,8,8,6,9,10,10,207,1013,14,0.0,0.0,11.6,-5,38,4,San Miguel County,New Mexico
2020-03-18,12,12,4,5,5,6,8,9,13,229,1010,18,2.0,0.0,8.8,-1,56,2,San Miguel County,New Mexico
2020-03-19,9,9,1,-1,-1,5,5,5,25,264,1010,31,15.6,12.0,11.6,-3,60,2,San Miguel County,New Mexico
2020-03-20,7,7,-3,-2,-2,5,2,3,9,168,1025,12,1.2,0.9,10.2,-5,64,1,San Miguel County,New Mexico
2020-03-21,10,10,1,2,2,5,5,6,9,201,1020,13,5.4,1.9,8.8,-1,69,2,San Miguel County,New Mexico
