date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,15,15,-2,3,3,6,6,8,11,195,1020,18,0.0,0.0,8.6,0,66,2,Washington County,Kentucky
2020-03-02,15,15,9,9,9,5,11,12,14,216,1010,22,17.5,0.0,5.6,9,89,3,Washington County,Kentucky
2020-03-03,14,14,7,10,10,5,12,13,13,266,1007,21,16.9,0.0,5.6,9,82,3,Washington County,Kentucky
2020-03-04,15,15,5,7,7,6,9,11,9,241,1015,14,0.0,0.0,10.1,3,68,3,Washington County,Kentucky
2020-03-05,14,14,3,5,5,6,8,9,8,194,1018,14,0.0,0.0,11.3,3,72,3,Washington County,Kentucky
2020-03-06,4,4,1,-2,-2,4,3,3,14,310,1023,20,0.2,0.0,5.7,-2,72,1,Washington County,Kentucky
2020-03-07,9,9,-3,0,0,6,3,4,5,78,1034,7,0.0,0.0,11.4,-4,67,2,Washington County,Kentucky
2020-03-08,14,14,1,5,5,6,7,9,9,205,1031,16,0.0,0.0,11.4,1,65,3,Washington County,Kentucky
2020-03-09,16,16,7,9,9,6,11,13,15,204,1027,25,0.0,0.0,8.7,6,71,3,Washington County,Kentucky
2020-03-10,15,15,9,12,12,5,13,14,13,278,1020,20,6.5,0.0,5.9,11,86,3,Washington County,Kentucky
2020-03-11,15,15,7,10,10,4,10,11,5,243,1018,7,0.0,0.0,8.8,8,83,3,Washington County,Kentucky
2020-03-12,20,20,9,14,14,5,15,15,9,189,1011,15,10.4,0.0,6.0,12,86,4,Washington County,Kentucky
2020-03-13,11,11,7,9,9,5,10,10,9,328,1021,14,8.1,0.0,8.8,5,71,2,Washington County,Kentucky
2020-03-14,6,6,-3,1,1,4,4,5,9,71,1029,14,18.9,0.0,6.0,0,76,1,Washington County,Kentucky
2020-03-15,7,7,3,1,1,6,4,5,10,41,1031,14,0.0,0.0,6.0,2,87,1,Washington County,Kentucky
2020-03-16,11,11,1,4,4,3,6,7,4,208,1026,7,0.7,0.0,8.8,4,88,2,Washington County,Kentucky
2020-03-17,13,13,6,7,7,4,8,9,4,351,1024,7,4.5,0.0,7.4,6,88,2,Washington County,Kentucky
2020-03-18,19,19,5,11,11,4,12,14,9,187,1021,16,26.5,0.0,6.0,11,93,3,Washington County,Kentucky
2020-03-19,20,20,14,17,17,4,17,18,11,200,1018,19,10.6,0.0,6.0,16,93,4,Washington County,Kentucky
2020-03-20,22,22,14,19,19,5,20,20,17,258,1019,25,16.0,0.0,6.0,14,83,5,Washington County,Kentucky
2020-03-21,8,8,1,1,1,6,4,5,8,12,1030,12,0.1,0.0,7.4,0,75,2,Washington County,Kentucky
2020-03-22,13,13,0,3,3,5,6,7,8,89,1027,11,0.7,0.0,10.2,2,79,2,Washington County,Kentucky
2020-03-23,14,14,7,9,9,5,11,12,7,323,1020,10,6.3,0.0,6.1,8,87,3,Washington County,Kentucky
2020-03-24,15,15,5,7,7,3,10,11,9,107,1016,14,23.0,0.0,8.9,8,90,3,Washington County,Kentucky
2020-03-25,17,17,4,9,9,4,10,12,5,88,1014,8,1.7,0.0,8.9,7,84,3,Washington County,Kentucky
2020-03-26,21,21,8,13,13,5,15,16,11,205,1012,18,0.0,0.0,11.6,11,80,5,Washington County,Kentucky
2020-03-27,22,22,16,19,19,4,20,20,9,215,1010,14,5.2,0.0,6.3,18,90,5,Washington County,Kentucky
2020-03-28,23,23,16,20,20,6,21,21,13,220,1009,21,0.4,0.0,6.3,18,88,5,Washington County,Kentucky
2020-03-29,17,17,13,15,15,5,16,16,16,246,1013,25,0.3,0.0,11.6,12,75,5,Washington County,Kentucky
2020-03-30,15,15,8,10,10,6,11,12,8,283,1020,13,0.0,0.0,11.6,6,70,4,Washington County,Kentucky
2020-03-31,8,8,5,5,5,5,7,8,8,252,1014,11,6.1,0.0,6.4,5,86,2,Washington County,Kentucky
2020-04-01,10,10,1,3,3,4,6,7,6,336,1017,9,0.3,0.0,6.4,3,85,2,Washington County,Kentucky
2020-04-02,14,14,3,8,8,6,8,10,3,240,1020,5,0.1,0.0,10.3,4,78,3,Washington County,Kentucky
2020-04-03,18,18,6,11,11,6,12,14,3,80,1018,5,0.0,0.0,11.6,6,72,4,Washington County,Kentucky
2020-04-04,21,21,10,14,14,6,15,17,4,212,1016,6,1.5,0.0,11.6,10,75,5,Washington County,Kentucky
2020-04-05,17,17,10,13,13,4,13,14,5,311,1018,8,1.2,0.0,6.4,11,90,3,Washington County,Kentucky
2020-04-06,21,21,11,15,15,6,15,17,4,262,1018,6,3.3,0.0,6.5,13,85,4,Washington County,Kentucky
2020-04-07,23,23,13,18,18,5,18,19,10,231,1012,16,1.3,0.0,10.3,16,88,4,Washington County,Kentucky
2020-04-08,24,24,17,19,19,6,20,21,10,260,1006,15,4.7,0.0,6.5,17,88,5,Washington County,Kentucky
2020-04-09,12,12,7,9,9,5,11,11,12,294,1008,17,5.6,0.0,11.6,6,72,4,Washington County,Kentucky
2020-04-10,10,10,0,2,2,5,5,6,10,303,1018,14,0.3,0.0,11.6,-1,68,3,Washington County,Kentucky
2020-04-11,15,15,2,7,7,5,8,10,6,200,1017,10,0.6,0.0,10.3,2,66,3,Washington County,Kentucky
2020-04-12,15,15,8,10,10,5,12,13,12,170,1008,20,31.8,0.0,6.5,10,84,3,Washington County,Kentucky
2020-04-13,12,12,5,8,8,5,10,9,12,282,1010,19,9.1,0.0,7.8,7,82,2,Washington County,Kentucky
2020-04-14,6,6,0,1,1,5,4,5,5,198,1023,8,0.8,0.0,6.6,-2,69,1,Washington County,Kentucky
2020-04-15,11,11,-2,2,2,6,5,7,8,237,1021,11,0.5,0.0,11.6,-2,63,3,Washington County,Kentucky
2020-04-16,12,12,-3,4,4,6,5,8,4,265,1027,7,0.0,0.0,11.6,-2,62,3,Washington County,Kentucky
2020-04-17,16,16,4,8,8,5,10,13,13,223,1017,22,2.9,0.0,10.3,6,74,3,Washington County,Kentucky
2020-04-18,12,12,0,4,4,5,6,7,6,86,1018,9,6.3,0.3,11.6,2,76,3,Washington County,Kentucky
2020-04-19,14,14,3,7,7,6,9,11,6,255,1011,10,0.0,0.0,11.6,4,76,4,Washington County,Kentucky
2020-04-20,17,17,6,10,10,4,11,13,6,189,1008,10,0.0,0.0,10.4,7,80,3,Washington County,Kentucky
2020-04-21,13,13,6,8,8,6,10,12,11,307,1013,17,1.1,0.0,11.6,5,73,4,Washington County,Kentucky
2020-04-22,18,18,3,10,10,6,11,13,6,190,1017,9,0.0,0.0,11.6,6,71,4,Washington County,Kentucky
2020-04-23,17,17,11,12,12,5,13,13,8,166,1005,14,15.9,0.0,6.9,12,93,3,Washington County,Kentucky
2020-04-24,17,17,10,12,12,5,13,14,6,335,1008,9,1.9,0.0,8.0,11,89,3,Washington County,Kentucky
2020-04-25,18,18,9,12,12,5,13,14,9,157,1007,15,23.2,0.0,9.2,11,91,3,Washington County,Kentucky
2020-04-26,9,9,3,6,6,5,9,8,12,303,1012,18,20.4,0.0,6.9,8,93,2,Washington County,Kentucky
2020-04-27,17,17,4,10,10,5,11,13,5,216,1022,9,0.1,0.0,11.6,7,79,4,Washington County,Kentucky
2020-04-28,19,19,10,14,14,6,15,16,11,217,1016,19,0.1,0.0,10.4,10,74,5,Washington County,Kentucky
2020-04-29,16,16,10,12,12,4,13,13,14,227,1005,24,49.8,0.0,6.9,11,87,3,Washington County,Kentucky
2020-04-30,10,10,8,6,6,6,9,9,12,276,1009,17,1.5,0.0,6.9,7,88,2,Washington County,Kentucky
2020-05-01,18,18,6,11,11,6,12,13,7,310,1016,12,0.0,0.0,11.6,7,72,4,Washington County,Kentucky
2020-05-02,24,24,11,17,17,6,18,19,10,220,1017,17,0.0,0.0,11.6,14,80,4,Washington County,Kentucky
2020-05-03,21,21,15,18,18,5,18,19,10,243,1013,17,9.7,0.0,7.0,17,93,4,Washington County,Kentucky
2020-05-04,20,20,9,15,15,6,15,17,5,26,1015,9,0.5,0.0,11.6,11,77,5,Washington County,Kentucky
2020-05-05,17,17,10,12,12,5,14,14,9,157,1009,14,43.5,0.0,7.0,11,92,3,Washington County,Kentucky
2020-05-06,13,13,5,6,6,5,8,9,9,341,1016,12,1.6,0.0,8.1,4,76,2,Washington County,Kentucky
2020-05-07,16,16,4,9,9,5,10,13,8,267,1018,13,1.5,0.0,9.3,6,77,3,Washington County,Kentucky
2020-05-08,10,10,6,6,6,5,9,10,11,299,1013,19,34.4,0.0,7.0,7,89,2,Washington County,Kentucky
2020-05-09,12,12,-3,4,4,6,5,8,5,298,1024,8,0.1,0.0,11.6,-2,59,3,Washington County,Kentucky
2020-05-10,14,14,4,6,6,6,9,11,12,235,1021,18,2.0,0.0,9.3,5,78,3,Washington County,Kentucky
2020-05-11,12,12,0,4,4,6,7,8,7,293,1024,11,0.5,0.0,9.3,2,77,2,Washington County,Kentucky
