date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-1,-4,-4,6,1,2,12,270,1008,22,0.0,0.0,10.1,0,93,1,Fillmore County,Minnesota
2020-03-02,-2,-2,-6,-9,-9,6,-4,-4,9,275,1011,14,0.0,0.0,10.1,-5,90,2,Fillmore County,Minnesota
2020-03-03,2,2,-4,-6,-6,6,-1,1,12,286,1004,19,0.0,0.0,8.7,-3,87,1,Fillmore County,Minnesota
2020-03-04,1,1,-6,-6,-6,6,-2,-2,9,266,1015,15,0.0,0.0,11.6,-4,86,2,Fillmore County,Minnesota
2020-03-05,2,2,-2,-5,-5,3,1,2,17,281,1013,25,2.0,0.0,7.3,0,89,1,Fillmore County,Minnesota
2020-03-06,0,0,-7,-9,-9,5,-4,-4,9,202,1032,14,0.1,0.0,11.6,-7,79,2,Fillmore County,Minnesota
2020-03-07,7,7,-5,-4,-4,6,2,3,15,194,1023,29,0.0,0.0,11.6,-2,77,1,Fillmore County,Minnesota
2020-03-08,13,13,4,4,4,6,8,9,17,200,1013,31,0.0,0.0,11.6,4,78,3,Fillmore County,Minnesota
2020-03-09,5,5,-3,1,1,3,4,3,11,348,1014,16,2.9,0.0,5.9,3,90,1,Fillmore County,Minnesota
2020-03-10,6,6,-3,-1,-1,5,2,2,7,124,1023,9,2.3,0.1,10.2,-2,77,2,Fillmore County,Minnesota
2020-03-11,9,9,2,2,2,5,5,5,7,250,1015,11,6.6,0.0,10.2,1,81,1,Fillmore County,Minnesota
2020-03-12,10,10,2,1,1,5,6,8,18,274,1006,25,2.4,0.0,5.9,2,80,2,Fillmore County,Minnesota
2020-03-13,4,4,-2,-5,-5,6,1,1,16,304,1024,20,0.0,0.0,10.2,-9,50,2,Fillmore County,Minnesota
2020-03-14,2,2,-3,-5,-5,6,-1,0,7,52,1036,9,0.0,0.0,7.4,-7,67,1,Fillmore County,Minnesota
2020-03-15,6,6,-4,-3,-3,6,0,1,6,129,1037,9,0.0,0.0,10.2,-5,73,1,Fillmore County,Minnesota
2020-03-16,5,5,-2,-2,-2,5,1,2,9,255,1025,11,0.1,0.0,6.0,-1,82,1,Fillmore County,Minnesota
2020-03-17,8,8,-3,-2,-2,6,2,3,9,281,1025,12,0.0,0.0,11.6,-6,58,2,Fillmore County,Minnesota
2020-03-18,6,6,2,0,0,4,3,3,8,144,1019,11,4.0,0.0,6.0,1,88,1,Fillmore County,Minnesota
2020-03-19,6,6,3,2,2,3,5,5,9,88,1012,13,8.2,0.0,6.0,4,97,2,Fillmore County,Minnesota
2020-03-20,1,1,-5,-9,-9,4,-2,-2,17,344,1028,21,2.0,0.0,10.2,-6,76,1,Fillmore County,Minnesota
2020-03-21,2,2,-6,-7,-7,5,-2,-2,8,145,1035,10,0.3,0.2,6.1,-6,75,1,Fillmore County,Minnesota
2020-03-22,6,6,-2,-4,-4,5,1,2,13,158,1026,17,0.2,0.1,10.2,-3,74,2,Fillmore County,Minnesota
2020-03-23,7,7,0,0,0,5,3,4,7,224,1021,9,0.0,0.0,6.1,1,90,1,Fillmore County,Minnesota
2020-03-24,9,9,0,1,1,6,4,5,9,164,1017,13,0.0,0.0,8.9,2,84,1,Fillmore County,Minnesota
2020-03-25,11,11,5,4,4,5,7,8,11,199,1009,15,5.4,0.0,6.1,5,89,2,Fillmore County,Minnesota
2020-03-26,9,9,3,4,4,5,6,6,6,70,1011,7,8.0,0.0,6.1,4,88,2,Fillmore County,Minnesota
2020-03-27,12,12,2,4,4,4,7,8,9,107,1011,13,2.3,0.0,10.3,4,83,3,Fillmore County,Minnesota
