date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,4,4,-6,-5,-5,6,-1,0,11,194,1012,18,0.0,0.0,5.6,-2,88,1,Osceola County,Michigan
2020-03-02,2,2,-2,-3,-3,5,1,1,8,279,1006,12,0.0,0.0,7.1,-1,87,1,Osceola County,Michigan
2020-03-03,3,3,-2,-4,-4,3,0,1,8,232,1002,12,1.1,0.9,7.1,-2,89,1,Osceola County,Michigan
2020-03-04,0,0,-5,-6,-6,4,-1,-1,10,298,1011,14,1.4,1.2,7.1,-4,84,1,Osceola County,Michigan
2020-03-05,3,3,-5,-5,-5,4,-1,0,9,189,1014,13,4.1,3.4,7.1,-2,91,1,Osceola County,Michigan
2020-03-06,-1,-1,-5,-7,-7,3,-2,-2,11,239,1022,15,3.4,3.0,5.6,-4,88,1,Osceola County,Michigan
2020-03-07,5,5,-6,-5,-5,6,-2,0,8,211,1030,13,0.0,0.0,11.3,-7,69,2,Osceola County,Michigan
2020-03-08,8,8,1,0,0,6,4,5,13,217,1021,23,0.0,0.0,10.1,-1,69,2,Osceola County,Michigan
2020-03-09,7,7,1,3,3,5,6,7,13,214,1015,24,19.0,0.0,5.7,5,87,2,Osceola County,Michigan
2020-03-10,5,5,0,-1,-1,4,2,3,10,348,1018,13,18.9,3.1,10.1,-2,73,2,Osceola County,Michigan
2020-03-11,5,5,-1,-1,-1,4,2,3,5,224,1018,7,2.3,0.3,5.7,0,84,1,Osceola County,Michigan
2020-03-12,9,9,0,2,2,4,5,5,10,171,1008,15,2.8,0.0,5.9,2,85,2,Osceola County,Michigan
2020-03-13,3,3,-1,-5,-5,4,1,1,18,277,1015,24,6.9,3.2,10.2,-5,66,2,Osceola County,Michigan
2020-03-14,3,3,-6,-5,-5,6,-1,0,9,228,1034,11,0.0,0.0,6.0,-6,67,1,Osceola County,Michigan
2020-03-15,3,3,-4,-5,-5,6,-1,0,7,93,1038,10,0.0,0.0,11.6,-9,60,2,Osceola County,Michigan
2020-03-16,5,5,-4,-4,-4,5,0,2,10,206,1026,13,0.1,0.0,7.4,-6,66,1,Osceola County,Michigan
2020-03-17,4,4,-1,-3,-3,5,1,2,11,289,1022,15,0.5,0.3,11.6,-5,65,2,Osceola County,Michigan
2020-03-18,6,6,0,-1,-1,4,2,3,7,125,1025,10,1.3,0.2,6.0,-4,65,1,Osceola County,Michigan
2020-03-19,8,8,-1,1,1,5,4,5,9,131,1016,13,7.9,0.0,10.2,2,86,1,Osceola County,Michigan
