date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,10,10,2,6,6,5,8,9,4,242,1014,7,6.3,0.0,7.1,3,77,2,Ventura County,California
2020-03-02,15,15,5,8,8,6,9,11,5,262,1014,9,0.0,0.0,11.3,-1,54,4,Ventura County,California
2020-03-03,15,15,8,12,12,6,13,14,5,191,1015,11,0.0,0.0,11.3,-3,34,4,Ventura County,California
2020-03-04,22,22,14,17,17,6,18,19,4,182,1019,6,0.0,0.0,11.4,7,52,5,Ventura County,California
2020-03-05,22,22,14,17,17,6,17,19,3,193,1020,6,0.0,0.0,10.1,4,45,4,Ventura County,California
2020-03-06,18,18,13,16,16,6,17,17,4,192,1016,6,0.0,0.0,10.1,5,54,5,Ventura County,California
2020-03-07,12,12,8,10,10,5,10,11,3,197,1016,4,0.5,0.0,5.7,8,84,3,Ventura County,California
2020-03-08,13,13,7,9,9,6,9,11,4,197,1017,5,0.0,0.0,11.4,3,69,4,Ventura County,California
2020-03-09,12,12,6,9,9,6,10,11,5,152,1018,7,0.9,0.0,5.9,3,62,3,Ventura County,California
2020-03-10,13,13,1,7,7,4,9,10,8,138,1016,13,21.0,0.0,5.9,7,81,3,Ventura County,California
2020-03-11,11,11,8,10,10,5,11,11,5,179,1017,8,3.3,0.0,7.4,6,77,3,Ventura County,California
2020-03-12,16,16,7,12,12,5,13,14,3,159,1011,5,32.8,0.0,6.0,9,79,3,Ventura County,California
2020-03-13,12,12,7,10,10,5,11,11,4,196,1012,5,10.0,0.0,6.0,10,95,3,Ventura County,California
2020-03-14,12,12,6,9,9,6,11,11,5,173,1018,5,1.9,0.0,6.0,9,89,3,Ventura County,California
2020-03-15,9,9,1,6,6,6,7,7,4,190,1020,6,3.5,0.0,6.0,5,85,2,Ventura County,California
