date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,6,6,-6,-4,-4,6,1,2,13,192,1014,22,0.0,0.0,10.1,-2,83,2,Kalamazoo County,Michigan
2020-03-02,5,5,-2,-1,-1,6,3,3,8,296,1007,13,4.9,0.0,8.6,1,87,1,Kalamazoo County,Michigan
2020-03-03,7,7,0,-1,-1,6,3,4,12,263,1003,17,0.1,0.0,8.6,-1,73,1,Kalamazoo County,Michigan
2020-03-04,3,3,-4,-4,-4,4,1,2,12,292,1013,17,2.2,0.9,8.6,-3,78,1,Kalamazoo County,Michigan
2020-03-05,8,8,-1,-1,-1,5,3,4,11,200,1015,16,1.2,0.4,8.6,-3,68,1,Kalamazoo County,Michigan
2020-03-06,3,3,-2,-4,-4,4,1,2,14,351,1022,19,1.7,1.0,5.7,-2,83,1,Kalamazoo County,Michigan
2020-03-07,8,8,-3,-2,-2,6,1,3,8,203,1032,13,0.0,0.0,11.3,-6,61,2,Kalamazoo County,Michigan
2020-03-08,13,13,1,3,3,6,6,8,15,207,1024,25,0.0,0.0,8.6,-2,56,2,Kalamazoo County,Michigan
2020-03-09,14,14,8,8,8,5,11,12,17,211,1018,27,5.0,0.0,7.2,6,75,3,Kalamazoo County,Michigan
2020-03-10,9,9,1,3,3,6,6,6,12,331,1018,16,3.8,0.0,8.7,3,79,2,Kalamazoo County,Michigan
2020-03-11,8,8,1,3,3,5,4,5,4,246,1018,6,0.4,0.0,5.7,1,80,2,Kalamazoo County,Michigan
2020-03-12,13,13,1,4,4,5,7,8,10,176,1009,16,0.3,0.0,8.8,4,83,2,Kalamazoo County,Michigan
2020-03-13,5,5,0,-2,-2,5,3,3,18,279,1018,24,0.1,0.0,11.6,-4,62,2,Kalamazoo County,Michigan
2020-03-14,5,5,-1,-1,-1,5,1,3,6,237,1033,9,0.3,0.1,10.2,-4,67,1,Kalamazoo County,Michigan
2020-03-15,6,6,-3,-3,-3,4,1,2,9,60,1036,12,0.0,0.0,11.6,-4,71,2,Kalamazoo County,Michigan
2020-03-16,7,7,-2,-2,-2,6,2,3,8,209,1027,12,0.0,0.0,8.8,-2,74,1,Kalamazoo County,Michigan
