date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,COUNTY,STATE
2020-03-01,2,2,-2,-5,-5,6,0,0,12,289,1007,22,0.0,0.0,11.5,-1,90,2,McLeod County,Minnesota
2020-03-02,-2,-2,-10,-11,-11,6,-5,-6,10,238,1010,17,0.0,0.0,11.6,-7,89,2,McLeod County,Minnesota
2020-03-03,1,1,-4,-7,-7,6,-1,-1,12,283,1004,20,0.0,0.0,7.2,-3,90,1,McLeod County,Minnesota
2020-03-04,1,1,-8,-7,-7,4,-4,-3,8,201,1013,14,0.1,0.0,5.8,-4,93,1,McLeod County,Minnesota
2020-03-05,1,1,-2,-6,-6,3,0,0,19,302,1015,30,0.7,0.0,5.8,-2,85,1,McLeod County,Minnesota
2020-03-06,-1,-1,-9,-9,-9,6,-5,-5,8,143,1032,14,0.0,0.0,11.6,-6,88,2,McLeod County,Minnesota
2020-03-07,5,5,-2,-3,-3,6,2,2,13,180,1018,25,0.0,0.0,11.6,-1,82,2,McLeod County,Minnesota
2020-03-08,13,13,5,5,5,6,8,9,13,193,1009,26,0.0,0.0,11.6,4,79,3,McLeod County,Minnesota
2020-03-09,-1,-1,-4,-7,-7,6,-2,-2,12,336,1019,15,0.0,0.0,7.3,-3,89,1,McLeod County,Minnesota
2020-03-10,2,2,-5,-5,-5,5,-2,-2,4,133,1024,7,0.7,0.1,5.9,-4,85,1,McLeod County,Minnesota
2020-03-11,7,7,-1,-1,-1,4,2,2,8,179,1014,12,0.5,0.6,8.8,0,89,1,McLeod County,Minnesota
2020-03-12,4,4,-1,-2,-2,4,3,3,14,319,1007,21,1.5,0.0,7.3,0,84,1,McLeod County,Minnesota
2020-03-13,-1,-1,-5,-9,-9,6,-3,-2,15,313,1026,20,0.0,0.0,10.2,-10,57,2,McLeod County,Minnesota
2020-03-14,0,0,-7,-9,-9,6,-4,-4,8,49,1038,11,0.0,0.0,8.8,-9,69,1,McLeod County,Minnesota
2020-03-15,4,4,-5,-5,-5,6,-1,0,7,142,1037,10,0.0,0.0,8.8,-5,73,1,McLeod County,Minnesota
2020-03-16,3,3,-3,-5,-5,4,0,1,10,263,1025,14,0.9,0.6,6.0,-2,84,1,McLeod County,Minnesota
2020-03-17,4,4,-2,-3,-3,6,1,1,7,257,1024,11,0.0,0.0,11.6,-6,62,2,McLeod County,Minnesota
2020-03-18,4,4,2,0,0,6,3,3,7,116,1018,12,0.0,0.0,6.0,1,88,1,McLeod County,Minnesota
2020-03-19,4,4,-1,-1,-1,2,3,4,12,17,1014,17,18.2,0.0,6.0,2,94,1,McLeod County,Minnesota
2020-03-20,-2,-2,-9,-12,-12,5,-5,-6,15,341,1033,18,0.1,0.0,11.6,-12,58,2,McLeod County,Minnesota
2020-03-21,2,2,-4,-6,-6,6,-2,-1,11,154,1033,14,0.0,0.0,7.5,-8,64,1,McLeod County,Minnesota
2020-03-22,7,7,-1,-3,-3,6,2,3,14,174,1022,20,0.2,0.0,8.8,-1,77,1,McLeod County,Minnesota
2020-03-23,9,9,-1,1,1,5,4,4,6,261,1020,9,2.8,0.4,11.6,-1,72,2,McLeod County,Minnesota
2020-03-24,9,9,3,2,2,6,6,6,12,172,1014,18,0.0,0.0,6.1,3,83,2,McLeod County,Minnesota
2020-03-25,6,6,-6,1,1,4,4,4,8,199,1010,11,21.1,0.0,6.1,2,88,1,McLeod County,Minnesota
2020-03-26,7,7,-1,1,1,6,3,3,4,124,1013,5,0.0,0.0,7.5,0,80,1,McLeod County,Minnesota
2020-03-27,13,13,1,6,6,5,7,8,6,107,1011,9,2.5,0.0,10.2,3,75,3,McLeod County,Minnesota
2020-03-28,7,7,3,2,2,3,6,6,17,52,1004,24,33.1,0.0,6.2,5,91,2,McLeod County,Minnesota
2020-03-29,8,8,2,-1,-1,4,4,5,18,336,1007,26,23.0,2.6,6.2,2,84,1,McLeod County,Minnesota
2020-03-30,12,12,1,4,4,6,6,7,6,106,1023,10,0.0,0.0,11.6,1,71,3,McLeod County,Minnesota
2020-03-31,10,10,0,3,3,6,6,6,8,115,1020,12,0.0,0.0,9.0,0,70,2,McLeod County,Minnesota
2020-04-01,12,12,3,4,4,6,7,7,13,135,1014,18,0.0,0.0,9.0,3,73,2,McLeod County,Minnesota
2020-04-02,9,9,3,5,5,5,8,8,11,134,1012,16,2.9,0.0,6.5,5,88,2,McLeod County,Minnesota
2020-04-03,0,0,-5,-10,-10,5,-3,-3,15,308,1023,18,1.3,0.3,7.8,-7,75,1,McLeod County,Minnesota
2020-04-04,6,6,-5,-3,-3,6,0,1,6,189,1025,8,0.0,0.0,11.6,-11,45,2,McLeod County,Minnesota
2020-04-05,13,13,0,2,2,6,6,7,11,179,1019,17,0.0,0.0,11.6,-2,60,3,McLeod County,Minnesota
2020-04-06,15,15,6,8,8,6,10,10,10,159,1011,15,0.0,0.0,6.5,7,82,3,McLeod County,Minnesota
